449,97,76
450,86,87
443,108,55
440,79,149
425,110,64
451,85,167
447,85,64
446,63,128
425,97,166
433,85,112
431,96,70
449,88,168
460,90,115
432,91,154
453,101,159
425,82,132
439,83,184
446,57,150
452,80,134
442,75,129
416,66,122
460,104,39
430,90,92
442,63,141
418,79,144
428,95,90
425,112,148
451,70,79
417,79,96
433,104,139
420,78,107
427,79,71
453,85,175
441,107,159
432,113,151
416,83,176
459,90,115
453,109,192
453,97,29
436,73,115
440,97,103
427,118,44
451,91,144
428,82,167
429,90,49
418,71,79
447,85,104
447,98,84
444,92,110
452,83,122
454,109,52
436,61,119
440,67,105
458,117,163
455,76,151
422,99,59
422,118,70
435,43,137
431,83,118
421,75,108
426,81,45
454,114,178
456,81,188
419,92,68
426,71,185
420,65,102
450,74,154
448,93,141
425,80,54
425,84,111
441,86,113
452,72,78
438,99,144
444,115,58
421,90,69
444,118,64
425,96,148
425,85,57
422,70,83
420,96,56
425,73,105
445,82,147
460,116,71
440,94,67
427,72,112
433,77,81
458,95,154
425,63,105
424,84,113
457,83,174
451,60,128
448,95,75
434,74,132
447,73,151
457,74,77
426,79,58
443,61,135
455,91,162
450,101,192
460,82,120
449,118,175
418,89,113
451,101,29
417,95,178
447,75,102
452,97,193
450,80,142
435,82,106
435,79,32
444,95,82
428,72,189
423,73,112
440,90,133
460,74,152
445,84,31
459,61,152
445,106,159
445,87,134
416,78,110
428,95,150
417,100,92
443,112,68
425,75,183
428,98,185
453,90,124
443,98,126
432,72,61
444,118,71
451,100,158
449,90,81
431,104,95
460,68,128
436,85,110
445,86,89
459,92,194
421,101,155
423,76,107
446,93,121
416,71,165
453,86,165
441,72,119
460,88,175
453,93,84
422,89,159
444,75,190
444,95,154
429,87,192
431,65,160
455,76,91
444,72,72
446,91,176
448,108,149
426,112,146
438,99,60
434,54,132
423,70,184
446,95,101
421,78,117
437,77,88
423,100,169
440,75,98
440,105,35
449,90,67
447,82,135
441,112,43
437,89,27
428,87,79
459,65,116
459,98,166
450,91,148
445,84,104
425,112,150
450,104,195
429,94,51
450,97,84
437,85,32
449,95,92
440,68,81
449,95,196
416,86,162
450,60,100
453,66,92
423,91,152
444,98,104
427,89,100
419,85,65
420,77,36
420,76,64
457,99,154
419,78,72
429,82,78
424,100,72
428,110,149
417,101,172
427,110,80
419,78,119
431,101,170
450,65,112
445,88,88
446,85,92
455,85,94
440,63,90
422,113,136
426,84,194
460,77,98
427,96,144
421,79,189
442,48,144
451,111,160
417,80,164
447,83,109
416,89,103
447,66,146
460,92,64
434,76,151
435,88,115
433,79,107
441,89,138
455,116,58
454,103,171
447,70,99
422,85,162
455,101,162
432,103,97
423,71,101
435,100,186
445,91,96
436,74,108
421,81,180
442,83,90
428,89,114
437,65,126
450,101,190
448,102,147
440,80,112
453,69,114
439,86,27
460,101,184
446,69,74
417,102,164
429,97,93
428,81,104
419,65,103
450,93,164
442,101,42
423,90,28
422,81,38
423,95,143
416,60,137
443,44,137
416,103,34
443,104,43
442,107,37
421,75,114
434,96,130
427,86,112
425,85,136
430,108,92
451,92,157
450,111,139
450,97,130
450,87,57
442,66,144
428,74,109
454,86,86
432,83,62
427,80,172
460,110,163
455,95,62
428,76,121
419,94,92
460,90,161
444,71,85
445,99,191
450,101,177
431,74,106
445,83,166
429,90,108
439,69,61
430,70,120
451,81,78
432,116,47
459,85,77
453,68,57
446,108,37
452,77,135
426,77,48
420,85,108
439,74,110
424,77,172
460,63,102
426,92,165
450,112,139
440,78,110
426,80,88
421,93,185
456,85,77
444,66,105
437,62,141
420,95,28
420,88,63
427,94,194
433,107,160
419,89,177
456,90,173
428,74,61
429,73,111
448,83,136
431,95,170
459,107,61
430,93,48
420,90,34
437,97,81
418,100,138
429,117,149
422,79,113
422,99,181
431,81,43
420,108,149
458,94,90
458,112,58
443,97,187
427,88,105
446,100,170
423,61,73
418,92,97
450,96,166
438,93,104
453,93,147
427,87,30
433,81,125
425,82,118
417,109,183
439,77,71
426,67,55
458,104,184
416,102,55
438,86,130
439,86,76
454,93,157
447,88,174
447,95,103
452,77,114
418,81,115
417,70,98
444,83,162
448,60,108
456,106,177
438,75,113
417,71,122
420,78,91
454,80,134
460,81,122
449,105,31
459,92,126
455,107,58
454,85,171
438,113,69
458,81,120
456,82,163
448,111,180
455,90,72
450,65,117
445,108,185
460,83,108
430,94,191
438,104,144
445,94,158
421,99,49
426,83,140
416,94,117
430,67,134
454,95,136
435,96,162
449,79,114
450,71,96
417,88,148
457,92,176
454,89,94
452,68,125
441,76,125
416,111,74
451,94,61
454,111,60
457,104,138
427,89,107
454,95,131
424,92,49
454,99,168
459,59,145
437,72,66
442,82,41
419,103,33
438,78,103
428,97,146
454,106,169
441,100,166
441,79,126
452,118,64
449,82,144
457,120,43
453,106,30
460,77,79
452,74,133
433,113,178
459,81,113
427,113,172
453,84,66
445,103,173
424,85,174
419,87,111
456,70,119
440,106,53
421,75,166
440,97,185
420,71,103
451,98,38
439,96,98
457,117,67
438,88,118
456,91,136
420,66,94
440,80,186
458,112,180
451,104,47
443,98,41
426,71,116
452,111,174
426,83,186
432,72,109
432,75,52
434,107,44
438,75,85
437,79,111
438,100,96
453,81,162
443,116,186
460,100,163
449,102,174
440,96,150
416,88,30
450,72,75
439,116,176
449,77,100
429,80,114
448,73,187
422,90,166
452,114,170
452,82,80
425,92,107
416,81,105
436,104,29
453,86,41
437,82,133
434,93,193
459,89,64
437,96,92
457,83,74
459,69,104
439,75,107
440,78,98
450,96,85
442,72,125
431,111,152
447,68,142
435,84,108
416,75,113
419,70,105
442,80,76
437,90,115
428,119,183
453,100,63
450,94,49
424,99,64
417,84,135
418,116,150
436,101,151
421,78,114
447,66,152
422,100,183
459,95,84
452,98,73
436,68,136
458,109,33
426,92,86
423,92,180
444,71,121
427,73,117
421,100,179
452,79,169
437,74,101
425,82,34
426,83,166
449,73,101
419,92,175
419,87,111
434,114,192
431,96,76
446,87,146
446,89,167
458,104,98
421,105,37
418,65,153
435,78,71
457,103,32
450,107,144
440,90,169
450,102,54
424,93,103
419,81,96
456,103,197
435,95,179
457,91,62
424,101,190
439,65,101
450,100,93
422,104,187
453,85,107
435,50,123
428,65,111
449,105,62
449,82,135
446,83,43
417,99,41
432,75,185
449,68,152
440,85,161
433,112,62
451,73,131
440,117,42
432,88,189
430,75,121
429,85,68
431,71,114
427,84,123
421,92,165
424,106,45
451,81,193
455,76,104
446,73,42
451,70,96
417,100,192
435,107,183
454,90,158
430,114,55
457,97,149
423,99,182
454,118,185
436,74,81
456,83,53
417,99,40
460,89,87
447,74,135
460,56,84
442,113,69
457,86,58
424,80,43
435,70,135
419,64,86
431,77,116
429,77,100
417,93,165
444,103,31
442,96,42
442,111,81
439,80,119
425,71,184
442,80,131
459,61,146
438,96,97
443,83,187
427,80,139
431,84,154
455,116,51
425,87,179
426,80,137
426,96,78
418,104,183
450,98,184
447,74,112
439,98,29
445,94,139
444,78,156
458,108,142
456,95,65
459,107,70
428,76,101
436,92,109
432,110,145
431,90,106
454,107,145
427,94,187
438,98,90
460,96,155
426,74,101
451,70,156
431,107,49
421,81,108
452,75,69
417,81,98
437,88,111
443,72,105
447,71,152
416,79,58
457,98,170
440,85,63
418,118,180
417,109,63
420,94,183
420,89,167
447,84,69
444,80,118
436,114,58
459,79,139
447,65,108
458,92,50
445,68,111
439,76,158
439,102,188
457,83,121
447,73,59
421,102,65
451,85,154
423,80,106
435,71,167
456,79,144
441,77,144
425,85,153
442,112,175
454,96,58
450,112,33
420,91,139
430,77,175
448,93,40
427,112,44
450,90,58
428,72,93
456,88,141
442,61,137
435,85,158
455,118,51
420,84,111
444,115,60
432,90,153
454,99,58
430,57,118
425,88,106
423,90,163
457,100,64
438,95,47
439,65,126
453,105,165
421,102,190
419,75,106
428,101,159
416,79,126
435,84,139
428,84,40
455,94,175
460,103,183
437,86,196
442,68,87
440,107,182
452,104,92
429,82,178
431,84,105
453,51,136
423,92,120
456,97,92
416,97,84
444,81,125
426,90,35
455,57,63
453,89,123
427,79,105
434,106,62
440,82,32
453,107,59
451,85,108
450,74,89
429,118,169
431,88,56
444,100,140
438,90,59
427,68,97
427,119,49
457,90,32
459,107,148
448,54,128
442,67,180
453,91,166
439,97,96
428,73,80
432,70,158
427,89,139
460,96,28
423,73,114
428,106,136
456,119,178
451,81,112
453,103,151
419,86,38
460,87,154
451,93,76
445,80,123
425,68,108
459,98,177
418,100,40
420,89,32
416,104,155
457,102,56
439,76,152
452,84,100
448,93,155
421,75,107
449,105,26
438,74,158
432,100,102
437,118,66
456,64,152
446,100,82
420,81,120
442,98,36
438,111,50
456,118,146
453,77,74
432,103,47
438,98,37
429,92,178
418,85,39
437,93,50
453,83,130
439,85,72
442,82,69
442,69,120
417,97,175
457,82,55
449,91,53
452,78,168
424,87,88
426,90,108
448,82,152
433,115,59
456,91,155
424,99,156
430,106,179
420,57,95
418,103,196
438,91,107
430,77,38
425,61,125
433,113,73
443,114,61
420,108,71
446,79,164
421,84,95
449,99,168
438,95,26
453,74,132
445,95,192
452,91,142
447,89,150
453,88,148
420,93,125
425,100,166
445,93,129
427,100,64
455,91,84
444,96,160
451,80,117
424,85,141
451,95,153
442,57,144
446,108,67
444,70,91
445,94,134
429,101,80
418,112,40
460,99,137
416,109,54
450,78,122
449,95,28
440,84,102
455,111,168
427,85,114
425,77,120
430,120,46
453,97,174
433,95,183
426,98,172
454,76,106
418,112,148
438,119,68
455,64,149
438,76,67
432,79,146
425,85,105
447,89,33
451,113,53
420,78,134
451,76,153
454,84,180
426,108,191
459,78,142
452,84,58
443,68,129
454,121,52
455,76,120
428,79,163
445,109,177
458,112,57
428,84,37
446,72,116
455,96,55
427,95,100
424,93,148
447,115,77
419,82,57
448,87,109
422,78,116
457,117,57
436,96,34
424,97,151
441,93,78
433,98,87
455,96,197
455,97,159
419,81,101
420,93,189
421,65,103
417,117,58
448,74,117
426,89,56
445,104,160
451,101,29
452,82,155
426,73,64
421,59,108
419,41,67
441,88,68
430,77,64
431,75,142
426,89,145
447,98,183
460,77,179
447,78,106
448,71,105
438,109,178
424,104,183
437,56,81
423,71,113
424,106,56
427,88,112
422,102,77
457,69,134
452,102,163
441,96,101
417,105,156
438,100,70
428,85,99
440,90,117
457,107,167
439,75,183
433,85,113
437,99,55
417,83,120
434,76,55
446,69,144
456,100,159
427,100,168
450,77,106
438,100,170
436,119,46
433,89,96
459,85,41
422,105,56
428,89,167
455,95,185
425,104,190
433,75,188
440,87,110
458,89,117
442,102,72
458,110,160
458,89,143
439,85,104
437,83,94
444,88,162
428,107,186
457,89,70
445,93,105
453,97,168
440,80,53
441,82,54
424,90,171
446,97,170
454,99,181
441,101,189
459,98,62
451,81,65
432,94,159
418,93,71
424,91,27
423,90,114
420,61,102
426,93,190
427,91,108
445,87,157
459,94,146
458,87,76
417,109,61
452,95,153
447,113,175
454,83,97
439,116,66
441,99,132
450,88,157
447,88,166
447,80,152
423,90,107
430,112,164
454,79,131
437,88,107
456,106,68
417,81,111
431,86,138
455,115,161
418,96,167
419,82,121
456,88,130
450,98,76
429,118,55
460,100,145
442,89,190
457,94,63
459,100,189
423,93,155
444,72,187
435,123,51
428,70,137
450,77,130
440,67,132
455,93,137
433,82,131
449,86,62
420,70,83
419,66,169
423,95,147
433,109,161
438,76,32
427,77,120
455,92,169
453,80,88
443,94,170
443,103,184
419,112,73
449,83,169
421,86,35
451,90,67
441,64,125
431,91,101
426,103,144
447,90,124
458,92,143
440,87,178
452,86,147
435,90,174
451,95,42
458,105,187
439,84,51
419,86,61
444,95,162
460,70,113
436,98,182
450,103,82
447,109,192
453,80,152
420,78,44
443,76,130
458,90,144
425,90,95
444,87,164
439,64,114
457,105,162
456,86,147
435,85,113
453,107,148
450,104,157
444,88,75
427,101,68
460,72,129
458,116,175
441,78,134
442,96,70
426,83,139
425,95,52
420,103,89
421,69,124
452,49,140
426,61,58
422,81,117
420,107,138
446,95,38
430,89,134
446,100,191
435,89,104
457,62,114
450,81,139
419,78,69
436,112,48
423,89,62
425,80,99
445,87,90
443,72,108
420,65,55
421,108,81
447,99,31
448,108,188
435,46,96
456,76,109
430,81,114
458,109,53
417,90,172
450,101,67
460,108,166
443,86,113
440,80,110
449,64,150
423,54,61
436,87,48
417,114,53
434,103,96
426,102,147
458,88,176
459,67,143
438,97,82
420,93,48
458,81,184
429,79,169
436,95,188
452,92,109
445,101,136
448,76,153
456,74,104
421,107,195
454,99,156
459,93,35
429,73,102
427,110,150
454,79,82
419,67,112
441,97,98
422,78,119
422,79,35
447,70,81
453,79,126
450,86,135
416,101,102
450,87,165
445,65,145
460,92,62
452,83,160
460,99,157
434,54,81
437,89,82
455,86,127
418,110,46
421,88,165
452,85,137
455,98,193
458,99,156
445,112,178
416,102,62
449,102,80
444,108,36
442,106,161
459,79,75
442,94,103
449,81,112
419,116,148
430,114,43
433,95,58
459,98,143
420,67,127
440,113,189
427,90,113
442,101,183
436,92,112
437,116,142
428,78,135
438,102,86
457,90,113
439,98,66
437,71,104
457,97,74
446,79,61
422,104,86
452,84,114
441,77,96
424,81,121
449,108,82
436,66,89
457,95,176
416,68,44
455,79,103
433,95,42
417,75,103
423,96,83
456,82,118
442,90,75
428,93,162
417,73,112
447,79,151
452,110,165
419,84,103
452,89,135
419,72,40
432,100,172
456,111,43
420,76,123
451,95,157
432,97,157
423,79,105
452,74,113
436,80,129
442,75,118
460,95,81
419,74,98
446,105,42
427,99,78
416,82,143
423,77,184
460,109,178
459,93,163
424,105,135
439,99,148
457,50,85
444,79,109
441,81,152
451,68,56
457,91,137
424,89,54
441,84,75
434,82,114
454,100,68
460,72,73
437,81,149
429,115,85
434,102,194
448,74,99
444,89,112
426,116,142
439,107,160
459,98,71
455,111,141
444,106,163
420,90,185
452,94,174
449,77,105
450,116,61
441,82,35
445,86,136
456,77,173
430,80,125
438,76,139
430,74,112
445,118,55
455,104,158
419,100,76
453,107,79
435,49,91
416,105,186
442,107,136
446,93,170
429,95,154
433,79,111
449,117,54
447,79,85
424,93,74
425,87,99
446,74,166
451,88,118
431,121,160
453,109,162
416,80,67
439,101,194
437,111,65
435,98,43
435,84,174
449,88,168
427,119,39
455,114,46
418,89,109
431,60,123
423,104,155
431,91,182
432,118,70
458,97,37
422,81,189
423,73,100
457,94,37
457,94,195
453,107,86
432,70,145
425,82,99
443,93,148
418,81,80
418,107,38
458,80,161
418,78,129
426,72,118
422,88,85
416,90,155
432,90,151
434,114,67
460,71,95
426,93,183
443,80,94
436,85,100
418,93,38
436,90,111
454,114,51
416,106,89
429,74,142
444,102,193
428,84,61
445,90,157
440,90,34
424,103,149
434,105,157
449,103,50
456,116,167
435,75,104
425,76,115
460,84,101
441,75,163
418,71,36
442,91,112
453,71,128
423,104,192
456,96,74
416,104,165
451,113,55
434,79,53
430,91,47
420,45,62
439,118,39
422,72,105
458,93,194
425,88,32
423,78,115
429,100,193
432,84,137
448,76,102
435,90,51
428,87,27
417,81,100
421,72,122
418,102,152
441,106,177
442,75,149
426,91,166
452,94,178
429,95,57
423,86,62
428,117,146
441,71,134
442,76,155
457,104,152
447,107,179
416,86,133
427,111,190
428,79,89
446,93,77
438,109,61
442,104,193
438,114,60
436,93,107
416,85,57
422,86,93
455,105,192
430,95,46
436,79,114
438,84,111
418,82,113
457,113,170
448,98,174
443,51,134
437,117,48
430,105,38
434,88,174
419,84,160
432,76,54
460,112,50
449,76,107
459,91,37
421,88,90
416,81,167
422,79,97
459,85,74
432,93,100
437,93,90
434,107,166
446,71,116
416,91,149
420,109,135
446,94,168
431,92,128
418,85,112
420,77,108
445,84,170
422,115,153
452,81,161
431,87,174
460,89,143
447,86,61
436,94,130
417,76,102
428,72,187
437,88,112
455,82,125
420,75,100
441,79,45
444,103,63
449,102,160
442,75,119
423,102,152
446,104,39
427,80,118
445,81,195
429,79,109
451,72,120
444,98,170
434,111,71
441,99,193
446,94,158
437,80,50
444,69,157
432,70,101
422,92,47
423,106,170
425,101,173
438,115,58
426,95,71
437,86,86
450,76,119
450,94,159
432,83,41
427,84,130
448,79,109
452,107,75
433,95,103
460,93,155
427,113,150
458,90,34
437,96,87
456,92,97
434,49,94
422,98,162
452,66,116
433,83,115
456,85,144
421,81,118
445,103,190
417,74,189
422,100,66
421,79,119
430,92,54
436,92,40
419,82,95
423,97,168
427,79,34
458,78,157
436,86,48
432,100,49
459,79,125
453,108,162
430,94,95
454,85,94
447,76,128
426,100,157
449,80,30
446,118,143
433,120,44
419,107,177
438,65,82
447,102,169
422,110,156
432,117,43
442,119,61
458,109,56
451,69,101
426,80,101
419,51,77
450,93,45
422,116,70
417,75,187
420,75,190
435,66,85
427,98,62
425,67,121
443,68,141
457,101,144
424,96,76
448,97,172
453,96,92
429,91,35
425,90,38
428,90,117
448,118,64
427,119,145
458,96,182
434,82,40
416,100,146
442,92,106
421,83,59
453,90,135
427,77,53
419,84,115
420,72,102
417,76,172
460,96,180
456,80,89
430,83,132
455,114,175
438,91,106
451,62,117
452,77,121
435,111,165
439,57,130
436,75,57
458,80,100
452,84,100
459,57,131
439,89,89
435,87,66
417,94,37
423,97,191
441,96,48
460,115,179
457,95,144
438,93,184
435,76,121
432,76,38
454,102,43
431,110,48
423,75,130
441,107,35
450,82,96
422,78,75
429,85,108
456,103,186
435,104,44
438,81,115
440,111,144
446,101,181
428,88,112
447,79,169
416,88,136
450,56,74
424,77,112
419,65,153
443,116,68
441,110,189
453,114,146
429,78,108
425,98,158
452,65,111
448,88,160
436,102,159
451,77,190
446,83,121
439,88,39
446,85,104
454,96,160
453,84,72
422,87,33
445,71,64
425,112,64
434,86,37
454,94,148
442,76,105
450,80,140
443,108,171
454,107,178
442,94,166
457,112,175
451,89,35
458,78,110
440,81,129
435,79,117
456,89,140
441,93,29
417,81,77
427,97,147
432,94,39
434,92,106
437,94,84
446,91,110
456,94,127
451,76,142
424,66,127
417,52,65
458,103,161
456,99,151
454,114,66
454,62,130
453,75,116
432,74,121
450,96,41
420,90,27
457,85,170
426,89,177
423,111,141
434,77,121
424,75,106
454,97,126
418,92,180
429,110,65
437,69,116
456,76,103
450,93,152
439,105,38
438,64,142
446,98,161
445,106,143
426,76,113
430,78,157
437,85,137
450,69,149
440,75,139
441,100,189
442,120,66
429,111,63
430,82,32
443,97,156
443,100,180
442,101,184
430,72,59
433,89,101
452,101,39
428,75,49
460,87,171
456,88,151
445,89,38
425,99,100
440,88,154
424,80,83
454,94,194
425,94,191
439,95,98
426,80,153
435,77,166
448,95,54
456,98,173
418,108,166
434,86,164
440,78,112
423,94,172
447,76,96
456,91,71
458,63,122
453,92,77
454,80,95
455,110,184
431,72,116
455,91,28
454,118,162
442,115,168
439,73,118
454,84,88
440,88,29
428,83,141
449,95,142
459,88,107
449,64,146
445,68,132
431,116,53
440,91,149
422,94,155
425,69,186
456,96,32
427,81,114
451,110,178
458,89,69
430,93,49
455,73,119
424,87,115
453,76,134
445,82,64
454,97,165
445,110,152
423,86,104
450,109,192
455,98,195
417,82,105
450,100,155
435,77,184
449,95,189
441,83,45
419,66,164
428,92,100
423,83,42
433,84,187
417,96,161
450,77,38
450,96,184
428,86,108
419,74,104
454,69,91
447,92,110
452,95,137
450,81,137
426,73,119
435,82,115
439,89,149
425,79,108
458,105,57
416,99,174
435,80,149
434,115,33
443,80,88
456,60,101
449,89,175
432,115,172
446,77,184
434,99,168
445,89,196
437,108,41
448,77,166
436,73,86
417,81,128
431,107,50
424,82,122
452,77,98
429,98,95
423,82,195
419,114,59
433,103,175
449,57,128
436,95,106
459,61,155
444,81,117
452,95,65
426,116,150
419,78,168
451,99,159
439,93,107
430,100,171
427,80,112
417,103,150
418,119,151
430,73,123
429,121,166
451,90,104
422,99,102
458,109,179
438,83,116
425,90,176
452,119,54
418,101,195
423,78,99
453,69,101
439,70,37
421,106,53
454,79,119
430,78,110
427,82,50
428,73,82
457,93,101
428,81,111
425,106,158
416,62,117
453,80,140
452,78,136
430,105,42
447,110,32
432,99,89
433,97,83
431,104,46
426,84,54
452,77,74
457,82,106
416,105,191
460,85,102
