757,75,157
749,70,57
755,76,69
738,57,136
732,98,158
732,67,120
743,69,129
732,67,74
748,69,147
733,71,77
748,65,148
744,73,145
736,80,56
734,82,163
738,79,168
731,85,65
733,91,126
754,69,173
741,102,82
755,107,140
747,73,87
752,74,100
740,75,96
760,76,42
737,66,159
735,73,112
738,77,118
758,69,70
736,66,41
753,93,134
759,112,150
752,59,57
746,98,145
739,62,162
749,99,67
742,74,156
758,74,104
750,66,116
741,55,125
732,68,174
742,77,76
753,67,146
756,72,154
751,79,58
757,81,167
735,75,105
745,56,152
756,76,158
757,70,120
741,101,75
748,65,71
736,83,76
738,73,153
737,48,94
748,65,57
732,67,158
733,97,69
737,99,70
757,82,142
758,91,75
745,75,87
745,52,138
752,78,83
753,70,154
759,88,73
735,83,69
737,68,151
739,78,67
752,75,154
754,62,168
736,83,70
740,94,160
755,80,42
738,66,46
751,81,76
740,78,64
746,77,48
754,69,55
746,92,70
746,79,49
731,76,72
733,107,187
744,77,151
739,85,73
732,110,68
743,68,83
740,79,63
736,76,160
747,71,60
731,75,149
753,74,123
733,66,52
754,73,149
734,69,126
743,72,70
746,75,153
733,75,113
746,93,88
747,66,163
754,72,131
756,80,108
742,62,177
737,66,122
746,62,171
747,97,148
753,93,63
741,94,167
759,99,156
750,79,75
733,80,93
747,87,81
734,83,160
739,109,171
752,68,60
732,95,70
735,79,91
731,75,88
757,80,74
751,92,63
755,97,86
742,96,54
742,80,113
753,79,77
739,100,151
760,91,63
753,67,160
733,79,110
747,89,188
733,69,62
732,80,76
735,84,170
741,82,85
739,76,54
737,81,125
751,86,78
740,93,57
737,87,44
732,76,67
740,99,149
751,72,165
751,66,149
744,91,136
746,86,126
756,80,61
735,64,168
755,67,122
747,94,135
732,94,134
741,76,53
736,75,64
737,95,68
749,101,153
733,76,72
734,84,74
748,92,72
743,100,175
744,66,89
740,79,98
731,77,85
732,67,134
758,74,109
753,69,79
742,106,49
751,110,151
733,69,45
746,70,91
741,93,162
746,52,74
732,77,80
734,75,144
738,109,184
756,81,112
737,73,86
733,73,107
740,83,150
731,70,53
737,53,101
743,64,138
733,79,144
744,68,87
744,81,59
752,90,72
741,98,148
748,74,166
757,76,112
750,94,162
735,91,74
738,83,74
739,82,74
742,67,64
757,57,159
740,88,44
732,68,166
758,94,162
735,96,167
760,87,160
740,107,144
747,69,152
740,88,59
753,73,94
742,99,167
754,92,82
747,57,104
750,101,155
749,93,84
731,76,63
737,102,178
742,95,73
742,67,61
753,68,101
734,89,59
739,91,60
731,86,130
754,102,139
738,99,67
745,61,173
739,84,79
731,83,158
739,75,163
751,77,79
752,70,101
752,69,175
738,76,97
753,71,146
739,78,117
741,81,64
738,88,84
753,79,75
737,66,159
750,56,125
735,99,129
756,74,127
760,67,56
748,109,143
753,83,79
740,75,57
735,84,78
733,68,121
734,78,105
733,77,48
741,105,149
741,80,83
749,86,78
758,80,61
748,80,149
741,85,156
736,102,166
734,88,57
759,69,157
732,64,176
744,80,41
740,62,125
746,76,124
739,92,162
757,74,155
732,65,86
735,95,40
744,92,167
734,87,52
751,69,177
758,72,74
760,109,76
747,65,164
746,73,75
731,73,170
749,70,109
737,85,150
738,69,100
738,97,72
751,77,78
755,83,154
733,56,59
740,97,68
744,63,81
732,94,67
741,65,171
752,88,75
754,87,63
746,60,119
756,91,96
748,71,56
733,79,104
752,106,149
744,68,104
733,77,49
733,76,133
740,68,140
733,76,88
752,85,118
732,101,78
744,62,126
748,93,139
746,78,75
748,91,185
745,56,138
747,59,121
752,83,73
756,83,57
749,92,138
746,64,68
749,90,101
733,73,75
735,84,71
755,84,77
759,91,158
743,88,156
737,72,72
732,87,125
732,87,70
757,65,169
753,78,73
753,74,162
734,86,59
758,59,168
757,72,100
743,72,153
758,84,79
733,77,104
755,77,153
750,92,66
735,101,154
733,89,75
755,105,147
747,95,92
752,100,157
743,88,80
758,89,55
750,89,147
731,93,71
757,73,179
739,69,166
740,78,116
750,70,44
745,64,173
739,106,186
741,95,148
746,60,120
749,80,146
733,94,71
749,67,149
738,106,176
750,101,65
752,69,146
747,93,87
732,74,101
747,70,53
740,63,170
748,88,72
742,75,177
739,76,102
735,67,63
741,100,138
747,88,136
736,76,117
755,66,175
753,80,143
731,102,160
746,67,43
746,75,152
757,78,85
737,68,159
741,85,78
741,68,55
739,77,133
760,103,87
738,76,115
751,97,62
736,66,173
747,69,56
754,73,105
731,73,84
741,68,154
754,72,150
738,64,138
737,63,138
740,66,64
736,80,106
749,59,103
746,69,52
753,70,170
738,75,53
749,97,54
749,82,77
760,77,150
743,75,115
734,92,66
759,97,98
740,91,61
758,75,159
739,105,150
741,78,149
755,73,122
753,67,78
750,91,123
738,67,184
750,78,120
742,65,88
739,70,72
739,67,159
757,72,132
749,62,122
747,72,136
740,76,65
751,107,144
742,66,65
756,79,111
745,83,152
747,62,120
731,85,137
760,63,58
755,102,159
742,82,158
738,67,104
738,72,71
750,93,66
735,68,134
738,83,160
742,72,49
738,95,70
739,69,83
749,73,103
740,70,182
742,81,182
736,86,100
757,98,89
731,75,66
736,62,118
754,98,153
731,77,79
748,105,151
739,92,153
737,97,68
735,97,132
733,83,157
737,70,66
731,63,84
757,75,82
757,76,108
740,69,126
738,69,56
760,79,141
747,92,149
750,72,154
731,60,163
753,104,142
754,81,154
733,80,88
746,96,82
740,68,105
753,72,131
743,76,157
751,83,141
750,90,141
760,100,87
732,77,77
758,70,105
756,69,39
741,74,132
743,74,85
737,94,86
741,89,62
737,79,86
748,75,51
735,106,77
754,87,67
738,77,55
739,70,110
735,70,73
750,93,176
749,91,173
750,79,74
739,92,154
731,73,66
745,90,160
741,85,75
734,77,148
748,107,145
736,77,54
743,66,138
735,68,162
760,69,149
760,78,110
739,111,172
738,71,70
741,95,64
739,75,178
739,80,38
746,110,172
737,76,82
749,67,102
749,84,71
757,94,146
732,77,77
737,56,120
745,65,161
744,87,156
747,68,91
738,100,176
743,76,176
738,67,176
731,80,95
733,73,64
750,67,162
755,73,66
739,81,150
744,86,82
756,81,69
736,78,151
752,107,137
733,54,128
732,69,123
754,83,149
757,75,120
738,86,71
744,97,78
745,88,156
731,75,59
753,68,57
752,68,62
742,76,149
733,77,132
755,64,117
738,77,66
757,56,161
755,65,75
733,74,39
746,63,163
736,68,103
759,92,76
744,63,170
760,94,147
748,87,83
737,67,128
734,77,92
735,71,157
736,81,79
759,74,72
741,75,168
746,78,161
739,64,94
738,82,76
736,70,99
740,74,63
732,60,165
756,87,74
753,67,59
739,95,156
753,77,78
732,88,49
752,75,164
740,64,66
736,70,102
742,95,156
758,67,174
735,80,93
742,81,92
743,83,150
741,95,85
731,75,128
757,69,74
731,76,170
732,80,117
739,69,166
748,75,128
732,88,59
742,72,181
740,81,121
741,68,102
733,78,142
731,108,67
739,70,100
750,85,72
747,109,147
758,79,148
744,83,142
739,77,173
743,78,100
731,69,104
732,52,139
749,80,39
732,76,118
741,60,141
733,70,106
745,77,142
733,71,89
731,95,95
757,72,152
749,75,49
757,65,151
742,68,49
732,63,85
740,77,48
739,76,100
747,74,152
738,85,155
742,77,160
750,102,72
747,70,127
731,74,73
750,75,162
756,72,71
753,105,147
739,69,100
747,59,122
759,98,90
746,64,79
737,75,137
741,77,39
758,92,78
733,94,72
744,90,145
742,74,157
745,79,146
734,77,104
748,57,123
737,90,69
735,75,126
737,69,139
738,69,72
749,75,157
742,71,74
744,63,169
739,49,97
737,72,138
751,99,148
743,94,79
739,68,142
741,67,141
744,71,164
741,64,151
739,48,96
737,73,127
744,95,88
739,52,97
759,59,118
734,90,93
747,79,145
732,74,146
744,64,71
748,70,58
753,97,131
740,87,46
748,70,72
741,104,146
744,77,89
744,85,121
750,69,77
733,72,49
744,80,163
759,55,76
743,65,104
741,89,86
731,63,93
758,81,67
744,99,76
755,102,72
741,77,87
740,83,155
746,62,123
759,106,79
739,67,49
756,88,77
736,79,35
733,55,165
758,71,57
734,83,136
760,89,151
732,68,159
741,76,36
758,76,55
747,71,54
746,70,163
737,70,77
743,76,164
754,84,72
735,88,144
744,89,79
734,86,174
738,79,161
737,80,96
749,74,156
734,71,77
732,75,146
743,63,167
731,90,149
743,74,160
745,92,159
732,83,147
743,78,153
737,99,131
745,58,125
760,75,143
735,80,165
741,85,155
735,93,72
736,65,77
744,78,152
732,78,62
738,72,70
745,110,149
756,85,64
749,73,69
751,76,53
746,82,75
747,71,100
743,74,84
749,98,149
746,77,144
757,78,148
753,75,131
739,82,62
735,93,129
741,78,154
751,85,136
734,69,86
733,108,77
743,95,53
744,89,148
757,70,123
749,93,68
741,87,76
739,73,177
756,100,82
746,70,56
748,101,155
743,72,157
750,81,43
748,86,123
747,74,47
759,70,55
754,96,68
759,74,101
741,79,166
734,99,165
751,70,51
749,90,73
750,67,72
742,74,51
747,87,138
758,89,97
732,92,74
731,62,143
740,87,63
753,97,65
737,68,175
752,83,72
746,67,169
731,76,170
741,69,180
749,68,140
760,88,161
731,70,89
744,75,155
733,58,118
732,73,69
755,70,71
748,70,154
760,76,75
736,65,158
733,88,160
750,75,161
746,66,115
732,71,77
735,95,131
741,76,66
734,89,71
759,83,153
759,62,75
747,79,99
733,63,157
740,72,71
743,67,149
749,78,43
740,72,86
735,80,62
756,107,148
736,76,38
745,97,51
741,70,145
737,77,106
752,69,107
735,63,157
731,67,175
743,108,47
746,83,143
733,71,77
733,72,63
758,73,124
757,70,100
731,67,173
745,61,170
739,65,128
731,70,62
758,74,99
731,86,158
740,76,57
733,74,42
753,81,145
739,72,155
742,98,91
744,70,145
733,64,156
757,71,86
747,98,80
738,83,109
742,81,89
747,98,88
756,78,145
731,65,69
751,96,146
755,72,68
731,72,85
741,68,102
746,68,70
760,73,106
743,93,78
749,72,71
753,76,112
738,67,49
740,76,65
758,96,74
758,68,52
739,59,54
746,82,62
737,76,51
737,80,120
745,89,79
758,71,49
738,71,156
747,72,50
743,76,77
736,69,62
758,90,145
748,85,82
752,77,39
759,76,74
734,93,76
735,102,170
752,76,68
743,70,175
759,76,106
731,46,132
758,73,108
746,73,83
754,78,145
731,68,88
755,67,177
732,72,75
755,81,111
747,107,146
734,109,77
753,81,74
741,68,138
740,81,68
756,70,104
744,84,78
756,74,136
749,69,58
751,67,59
741,78,65
748,77,163
743,72,57
758,70,50
752,91,148
749,77,119
749,68,144
741,83,74
759,85,106
755,74,99
753,88,148
735,89,129
742,102,134
748,55,121
747,71,137
749,69,95
756,79,157
754,68,134
732,62,121
743,87,71
739,77,169
737,103,73
748,72,137
748,88,82
749,67,41
739,83,121
734,83,143
742,67,81
739,95,56
759,76,65
747,84,119
744,100,132
731,91,73
740,61,126
751,93,58
750,78,53
745,66,79
736,71,95
751,80,72
748,75,81
759,57,90
737,83,111
735,68,75
750,90,81
738,103,150
732,73,48
731,78,95
738,71,159
752,72,73
758,92,143
732,73,73
740,65,54
738,75,53
746,74,72
740,97,90
753,68,147
751,92,138
753,68,160
758,71,62
759,77,159
743,64,174
741,74,139
738,98,94
740,109,172
738,75,69
732,70,67
750,72,107
732,69,153
743,73,153
747,82,48
754,95,147
742,61,95
734,108,155
737,68,103
747,74,162
739,80,168
733,104,66
731,81,65
740,70,143
731,82,159
736,84,81
736,79,95
760,78,153
752,105,148
757,98,88
735,75,70
748,73,43
733,70,147
741,97,148
749,81,74
734,83,59
740,63,55
736,78,97
755,74,145
748,78,58
753,73,97
748,96,151
731,84,74
760,72,162
733,65,178
754,59,145
738,58,170
755,74,105
731,63,144
735,100,159
739,66,155
749,81,78
735,69,184
731,70,169
747,106,138
755,71,124
739,77,98
756,70,69
734,67,146
737,112,68
755,87,64
735,79,65
753,79,78
735,69,100
743,79,70
731,75,84
757,94,87
734,100,89
753,68,62
737,85,59
752,73,54
754,76,54
732,80,55
747,106,145
758,74,124
749,67,177
746,84,134
737,99,150
749,70,112
745,77,151
731,74,121
734,59,163
753,72,89
731,72,125
755,95,68
737,90,97
755,67,113
745,55,125
738,66,54
750,105,137
732,77,145
757,82,162
760,70,73
752,92,56
735,63,164
732,84,81
750,60,150
752,104,145
740,67,61
739,88,73
745,64,172
734,62,126
741,99,54
756,69,125
737,78,70
758,85,147
743,64,81
746,103,147
737,73,178
760,68,53
748,67,158
732,71,99
741,94,152
735,87,159
746,87,82
752,70,38
751,72,137
745,67,81
755,66,78
744,65,52
748,98,148
747,58,127
738,66,128
735,61,161
734,74,106
733,92,69
745,78,135
746,77,164
739,64,64
745,84,149
737,69,126
759,78,132
733,81,70
731,53,159
744,62,173
739,90,69
748,109,150
757,79,56
737,66,100
759,87,140
738,69,146
744,57,126
738,84,82
749,58,122
737,79,149
750,107,140
756,80,67
747,70,88
760,78,104
734,67,80
739,76,130
739,73,84
743,81,86
756,76,109
745,71,104
733,56,136
752,101,139
731,64,157
743,70,87
737,69,44
749,99,88
741,78,56
737,83,89
743,98,76
756,82,60
751,75,41
754,96,70
739,100,76
742,68,150
742,77,54
760,86,162
751,71,101
736,68,88
743,68,151
740,70,83
751,57,106
747,92,188
731,63,165
749,70,138
747,89,187
748,75,152
738,77,91
738,104,173
754,74,168
736,70,61
745,80,134
748,81,71
748,73,82
758,75,105
742,102,82
733,104,153
741,103,49
736,107,77
751,62,150
741,76,152
750,81,74
732,77,46
732,74,89
743,74,124
744,71,67
745,85,151
759,93,86
732,70,114
741,54,141
751,98,83
757,75,108
759,98,78
737,97,151
743,93,86
742,96,152
742,79,161
760,78,161
740,91,149
736,63,128
750,67,92
744,70,108
740,96,65
743,106,150
751,91,81
758,94,134
741,104,72
733,60,174
734,92,97
736,75,112
754,66,166
741,95,153
744,102,140
737,69,121
734,83,110
755,70,90
760,78,79
736,80,151
741,56,121
746,63,79
745,82,131
731,75,152
740,92,156
738,82,71
759,82,143
737,82,74
739,91,152
749,73,36
757,72,123
752,86,138
736,57,126
757,69,124
743,68,101
751,93,147
733,74,49
739,79,146
740,81,120
748,76,71
745,108,146
760,73,106
745,105,149
734,86,95
740,82,120
742,82,94
743,70,65
747,88,75
749,101,150
743,61,176
756,71,102
750,71,38
744,71,64
750,81,45
752,78,169
733,85,88
759,92,141
737,77,110
760,70,47
757,99,69
732,83,161
736,90,73
735,83,142
731,64,79
739,69,162
738,69,85
756,72,175
739,75,183
736,75,85
737,82,87
747,69,55
736,83,109
732,70,175
735,76,90
756,77,66
742,91,158
734,78,45
754,81,77
746,89,71
733,84,172
739,75,57
737,86,70
734,77,88
760,108,77
741,79,95
741,72,147
757,65,161
752,77,91
732,79,57
746,78,156
750,77,121
734,98,155
750,84,132
743,105,156
742,85,76
747,95,84
751,88,152
748,98,149
749,91,173
747,94,67
737,88,153
756,99,155
745,78,172
732,74,123
755,70,77
756,83,71
739,79,88
740,67,61
747,67,56
737,96,151
750,81,145
735,82,89
742,73,81
743,100,85
751,95,132
756,74,121
760,81,98
743,56,100
734,79,81
747,74,143
739,85,81
731,68,103
733,81,75
742,85,82
742,64,117
740,58,126
738,105,176
754,76,147
736,108,77
745,90,98
744,97,53
741,74,149
745,77,155
753,75,71
745,90,140
750,91,67
756,58,54
758,72,121
746,101,145
739,67,74
732,79,148
747,75,51
737,96,71
743,96,152
755,58,163
756,82,110
731,92,73
733,62,146
756,75,144
751,71,58
752,77,70
759,69,110
752,88,174
731,80,76
760,72,161
759,107,84
733,65,105
743,76,93
734,68,59
749,69,94
759,84,139
737,81,143
758,88,40
737,60,119
744,96,75
752,89,62
754,100,82
755,113,152
749,77,95
752,48,134
747,80,51
742,78,152
737,81,74
743,95,76
756,85,67
739,72,154
750,47,130
736,64,169
742,95,77
744,73,119
741,75,141
745,56,123
758,109,77
756,93,74
737,83,68
745,72,160
740,102,77
759,92,40
755,105,147
736,66,64
760,78,120
756,70,109
746,69,107
734,91,97
751,81,144
738,81,162
740,95,160
745,100,142
735,66,144
750,84,150
756,100,81
751,83,73
757,73,152
745,74,163
731,74,85
738,67,86
751,72,106
754,96,73
734,107,179
746,76,145
733,74,51
733,75,120
748,106,139
748,66,103
742,63,126
734,85,153
737,93,64
743,80,167
738,78,87
751,65,169
734,80,115
746,83,156
747,75,100
755,81,70
747,95,163
757,84,117
745,71,155
738,109,66
760,79,123
732,79,68
747,70,72
758,65,174
755,83,147
738,93,64
752,73,99
737,66,181
734,82,95
749,84,116
751,70,75
736,80,74
731,87,134
745,81,165
757,72,142
748,90,80
752,63,170
738,70,54
750,75,142
749,82,79
733,103,73
734,71,83
731,76,76
733,102,151
740,54,126
738,58,121
732,103,163
754,88,156
751,73,154
741,74,56
740,95,174
743,73,156
734,100,161
739,71,78
744,66,88
737,70,87
756,74,54
745,55,119
735,91,156
745,84,123
732,87,174
732,86,59
733,67,144
741,77,95
746,88,79
741,78,71
738,112,161
744,67,58
738,53,128
735,72,36
731,67,143
739,77,88
757,95,73
744,63,114
737,65,170
744,81,118
758,64,74
754,66,58
733,70,99
753,81,71
741,54,99
759,69,100
744,96,77
733,68,42
735,77,50
742,82,78
755,81,144
733,71,127
745,67,71
738,71,182
747,110,141
746,81,50
742,95,44
743,92,90
741,73,61
741,75,162
751,76,50
748,73,153
736,79,120
750,76,96
750,67,88
735,70,163
754,70,121
738,106,147
745,72,155
743,65,102
737,70,169
743,63,50
758,77,156
737,73,49
744,67,55
741,70,71
751,104,67
732,81,55
742,70,128
732,95,82
732,75,174
751,66,176
733,45,129
744,69,145
755,75,85
748,75,70
754,75,123
748,70,53
745,85,76
744,79,88
743,68,70
752,66,117
737,109,69
753,74,102
731,66,169
733,91,72
756,69,170
738,97,67
738,75,147
755,93,101
736,80,145
737,83,150
743,84,154
739,66,153
742,80,91
757,82,74
733,64,82
749,86,71
749,85,134
735,69,57
750,67,120
747,71,138
760,62,122
732,90,128
741,94,99
759,73,77
746,75,160
732,73,80
743,70,60
746,82,134
742,86,149
742,83,174
743,97,87
755,84,139
757,62,156
736,107,72
734,67,158
732,76,171
754,79,54
740,64,139
737,92,160
739,66,101
760,64,62
740,59,142
755,101,77
733,63,136
732,83,66
733,71,122
732,82,72
744,65,67
758,75,174
757,72,142
748,87,75
759,72,172
741,50,101
740,92,73
742,95,78
743,80,112
756,74,86
737,68,50
745,70,62
731,63,66
751,69,56
752,70,80
744,66,65
744,81,77
740,61,172
748,85,81
748,80,73
746,84,76
753,109,152
747,68,134
746,82,138
732,89,52
744,61,89
748,85,75
753,67,62
749,69,153
738,92,71
752,96,67
744,75,85
747,75,98
758,107,147
756,93,81
749,78,78
745,78,144
737,113,151
735,75,145
750,76,143
734,76,106
759,80,105
740,98,97
747,74,74
737,100,132
735,75,114
733,77,108
754,80,111
739,79,75
733,75,121
738,85,153
732,92,130
733,70,50
747,90,188
740,61,108
738,80,73
734,68,147
759,96,89
754,90,146
756,71,131
759,81,139
742,80,114
741,75,146
752,67,61
746,95,90
750,88,146
742,78,148
751,69,104
740,100,149
733,69,161
744,75,155
759,62,149
737,80,111
733,84,153
742,57,125
755,70,177
737,82,152
735,76,90
758,94,76
757,82,142
738,64,127
753,93,62
748,68,166
751,91,144
740,82,157
739,68,172
745,74,39
760,84,150
745,110,147
743,65,88
746,68,65
760,88,73
758,72,151
758,86,55
752,99,74
752,78,39
731,74,144
731,84,93
750,74,78
747,71,52
734,64,147
737,85,71
738,93,71
749,74,69
747,82,138
738,109,146
735,71,90
752,82,44
740,71,53
741,80,88
733,72,104
759,89,79
732,71,123
736,68,145
736,77,170
754,70,166
739,68,102
744,88,81
760,60,152
742,71,150
735,84,110
740,68,149
735,82,162
749,57,106
733,77,145
732,72,172
760,74,161
731,68,108
751,96,132
756,83,75
734,71,89
740,92,156
757,70,74
737,67,62
748,79,145
752,72,145
747,69,154
732,89,161
760,63,67
731,84,73
739,97,150
732,85,135
732,73,83
745,74,112
744,66,175
754,109,148
754,70,152
750,88,87
746,73,162
734,78,95
751,64,102
738,68,105
755,66,174
743,88,65
738,55,129
753,90,76
738,81,105
743,66,174
748,73,119
732,52,137
745,78,145
736,70,140
754,92,100
737,70,180
738,106,183
751,89,146
741,68,136
737,81,100
749,90,150
742,107,146
736,96,132
759,81,141
760,73,144
736,70,96
752,72,57
743,67,101
752,67,172
756,77,154
758,84,64
736,79,100
743,69,113
752,79,81
742,104,174
756,97,156
742,75,147
731,69,87
753,89,59
756,80,95
732,71,45
745,73,57
748,85,89
748,51,73
739,98,81
742,76,38
734,81,168
758,82,69
742,83,80
760,80,149
752,74,72
742,64,135
757,76,111
736,66,61
743,83,122
738,98,81
754,69,102
754,94,60
750,81,55
731,70,155
751,99,149
755,73,134
739,91,86
738,88,57
751,73,144
750,73,152
737,74,177
731,66,171
737,79,166
750,81,68
736,69,56
745,77,91
746,85,75
733,75,177
737,68,105
746,81,136
745,78,145
749,87,71
732,102,92
732,73,170
759,89,120
745,74,88
733,65,131
747,97,149
757,98,89
743,89,139
741,77,159
739,86,159
731,61,160
737,61,48
748,81,45
732,75,176
738,107,77
754,98,70
745,80,166
746,91,70
742,62,114
746,67,153
733,90,149
742,98,158
736,65,126
732,87,71
753,74,56
732,68,100
737,79,137
741,52,129
744,48,94
751,74,143
731,71,170
758,95,89
751,66,178
746,76,81
760,69,107
760,86,153
738,77,36
752,74,146
760,81,96
751,73,40
733,82,57
735,69,154
740,87,151
740,63,107
740,88,65
737,76,88
735,60,160
743,81,71
740,72,155
751,77,111
737,70,75
750,91,174
737,58,171
751,61,123
754,75,174
758,77,48
737,83,139
747,75,37
747,76,89
731,75,76
741,94,86
757,102,83
758,78,104
740,86,82
743,66,135
738,63,92
757,64,164
740,75,87
757,65,150
745,80,163
750,66,57
750,82,59
736,76,129
744,55,102
749,100,144
752,71,163
758,72,109
753,77,136
732,60,163
759,107,72
750,108,144
736,61,173
738,96,67
751,78,56
750,55,122
741,71,144
738,68,96
752,58,149
742,72,144
752,72,100
760,103,168
760,91,146
736,102,173
744,62,166
748,68,139
731,96,90
731,74,62
749,69,137
757,81,71
744,63,160
747,63,160
732,76,77
743,81,155
733,100,73
759,88,64
743,65,173
755,80,69
758,100,154
739,74,71
760,70,104
756,81,70
759,77,108
757,62,143
757,83,108
756,95,97
735,86,170
732,84,73
757,83,101
734,77,90
740,82,72
753,69,178
738,90,62
750,66,121
736,111,185
738,72,56
731,68,147
744,76,64
732,54,128
754,67,145
741,67,44
755,90,77
751,70,114
749,63,116
755,70,152
760,51,127
738,72,134
756,91,75
744,77,49
736,75,40
741,76,86
748,99,131
736,101,135
752,73,146
759,73,121
759,63,117
743,59,155
744,91,157
753,69,144
731,86,154
750,76,71
