783,54,73
770,84,99
775,71,124
778,79,100
784,76,153
788,59,62
785,88,147
777,106,72
780,77,148
766,90,75
775,70,54
777,104,89
785,67,108
788,66,57
765,70,56
785,64,65
778,82,103
785,71,116
787,64,52
784,63,120
773,74,111
766,103,63
761,77,116
773,87,102
786,94,88
788,70,126
789,87,153
783,76,93
771,104,143
783,73,101
768,65,167
778,82,42
782,63,134
768,92,81
782,99,140
774,72,147
775,53,125
772,79,118
771,68,160
771,76,76
781,95,86
762,54,97
777,73,69
787,60,117
777,97,153
765,86,101
784,65,161
774,80,66
779,88,91
779,76,118
772,68,56
767,81,103
787,100,136
763,76,83
788,78,131
770,95,97
763,80,114
785,80,59
783,85,75
781,61,50
788,85,100
778,76,111
764,73,114
785,73,99
774,63,168
766,73,47
766,83,87
788,83,78
776,70,50
783,62,70
767,72,154
788,60,65
765,88,44
776,67,68
789,69,115
764,75,146
775,83,132
784,70,70
768,65,105
787,83,170
786,83,137
763,77,80
769,81,83
789,85,64
777,71,79
773,71,169
772,83,97
781,95,161
787,75,72
778,93,57
770,72,65
773,80,97
789,89,148
788,66,78
783,61,106
783,64,62
761,66,54
772,66,81
774,58,147
783,96,139
789,69,116
786,65,149
772,72,68
785,79,108
778,81,160
774,57,163
784,85,129
772,76,81
761,80,109
788,61,122
779,80,93
772,82,155
773,68,154
786,94,81
786,81,132
763,62,62
788,73,65
767,80,169
768,48,78
785,63,125
775,54,87
776,73,119
789,70,48
787,66,152
779,76,46
784,71,159
765,78,69
778,69,73
762,79,71
788,89,81
780,84,108
764,74,71
777,95,129
772,71,71
774,65,102
787,57,167
771,89,41
788,73,70
788,91,126
789,80,73
777,71,42
778,70,140
764,49,94
789,65,52
777,85,143
780,62,165
784,104,140
770,75,54
780,72,80
785,64,155
788,85,84
776,68,97
770,97,163
782,78,144
788,75,67
784,80,134
774,77,118
766,77,103
769,85,157
771,67,170
777,81,101
774,70,66
773,61,64
761,70,55
783,53,165
766,79,126
789,59,60
767,99,81
766,78,114
781,68,125
787,65,114
786,82,79
782,75,165
771,75,44
772,83,89
778,85,80
786,100,147
782,71,68
786,85,72
786,83,135
782,65,72
772,60,146
779,52,123
776,80,126
786,94,80
772,85,76
782,71,158
778,69,129
784,61,117
785,66,103
784,89,155
787,86,120
788,65,114
775,76,108
782,79,116
784,74,160
788,75,152
769,70,141
768,74,46
779,98,145
766,82,150
788,65,116
761,70,106
766,75,145
784,84,149
788,61,132
768,80,68
761,105,71
785,70,144
763,105,146
782,92,73
788,74,70
778,76,90
769,86,158
781,66,65
775,64,122
787,91,65
775,72,45
789,66,111
772,86,98
777,67,168
787,76,142
780,103,77
788,76,120
789,61,149
763,94,78
787,68,118
773,73,111
788,67,162
785,61,100
763,90,151
766,108,80
786,70,57
774,55,140
781,56,77
764,83,112
774,73,107
770,101,78
788,88,69
770,78,80
764,71,170
781,67,178
777,78,64
761,78,107
787,106,89
781,66,96
768,56,128
774,71,169
765,99,90
777,64,84
780,68,107
783,84,148
785,71,112
781,87,56
788,77,145
788,73,54
784,70,47
766,51,80
783,82,138
789,88,124
774,74,48
764,85,123
768,69,76
772,73,69
771,79,108
777,60,76
779,77,57
778,79,94
763,59,152
788,67,114
776,80,120
765,56,79
776,76,73
784,66,168
763,95,146
767,87,62
778,57,74
780,72,50
789,77,146
776,77,122
764,60,147
763,74,110
774,72,105
785,89,83
785,64,171
788,85,152
768,110,79
772,100,129
769,110,158
788,93,83
787,78,90
784,73,90
769,58,123
762,66,171
770,91,144
789,86,122
787,67,87
783,100,165
782,78,136
778,83,129
780,70,150
776,91,98
777,67,73
770,69,143
767,60,141
773,51,143
771,80,89
789,51,157
780,95,156
781,65,138
786,72,161
789,71,130
786,102,147
780,76,104
783,93,70
787,78,85
788,72,163
771,79,84
772,55,69
785,78,168
764,76,81
789,102,86
773,94,149
789,73,48
773,68,161
763,67,68
776,65,142
782,83,166
762,92,41
763,93,140
771,73,159
776,70,66
762,61,88
782,63,56
788,64,147
777,53,147
768,62,70
781,84,120
787,77,86
783,68,73
786,70,168
772,66,136
778,66,73
765,88,92
761,70,48
787,72,116
783,95,138
784,65,56
787,101,66
786,65,168
789,80,81
762,84,72
785,70,111
787,62,157
770,92,71
789,94,90
781,67,153
770,74,94
771,89,159
787,78,84
789,77,151
788,69,45
784,75,72
773,67,61
775,72,61
777,67,93
777,68,83
789,75,110
787,103,78
777,73,86
769,81,87
781,70,54
785,87,100
776,76,110
783,63,74
770,91,52
776,66,127
778,82,86
789,87,85
780,88,88
786,74,173
779,74,42
761,84,119
767,85,75
783,87,90
784,52,140
770,71,144
775,76,71
788,86,125
771,86,94
788,82,68
767,84,154
774,66,83
771,67,77
779,62,161
777,65,169
777,71,93
763,69,82
783,80,49
763,80,77
770,69,57
764,95,68
780,67,83
776,96,87
776,82,66
785,87,103
777,106,73
784,60,163
763,72,171
764,75,77
768,90,78
775,98,78
765,74,144
788,68,50
788,79,81
778,88,164
785,79,125
778,90,125
785,69,61
787,74,85
788,84,120
770,83,112
781,60,156
771,69,152
786,90,146
789,70,116
778,67,68
769,73,140
786,83,94
762,79,130
783,100,86
770,100,148
781,100,84
776,74,124
775,55,67
777,76,97
762,82,149
767,71,77
786,77,156
769,71,58
778,43,129
781,69,163
778,48,87
768,71,73
781,79,78
770,70,89
769,99,84
773,75,75
781,107,150
786,74,76
776,64,123
777,71,129
789,63,166
778,69,134
777,86,138
783,81,131
769,67,81
788,68,136
788,77,84
771,81,58
781,64,166
785,79,164
771,79,107
771,67,106
779,75,120
777,85,79
781,92,148
776,66,147
782,66,53
768,79,121
772,72,141
784,90,148
768,86,87
765,100,169
761,90,173
771,71,51
785,66,164
779,65,84
780,79,125
787,86,146
783,90,85
761,90,159
778,65,76
773,77,98
782,63,49
770,70,73
769,71,69
784,73,143
765,79,141
766,73,76
784,69,102
774,82,53
766,78,81
788,92,148
782,63,89
780,90,65
783,63,57
775,100,71
774,80,98
782,95,147
770,96,147
782,64,86
771,60,70
783,65,179
781,66,49
789,85,130
776,55,79
783,70,107
778,109,168
781,73,73
774,94,99
789,72,64
784,83,164
777,60,156
782,110,146
783,73,158
762,60,147
769,90,180
771,74,77
764,77,146
761,77,107
777,67,110
776,67,128
