276,90,66
274,84,71
294,68,64
320,64,73
311,64,116
308,61,159
285,102,148
297,98,140
312,84,116
273,71,153
277,61,126
319,88,153
309,73,80
277,107,90
320,89,149
314,82,155
303,85,87
272,85,163
311,71,121
311,88,140
284,38,65
311,119,137
307,65,78
315,118,71
296,117,82
301,115,143
304,80,149
284,102,83
284,91,98
314,68,139
307,86,88
296,52,89
297,89,79
276,86,71
313,95,142
316,91,109
295,73,156
299,84,76
280,101,87
290,100,75
292,103,160
287,113,90
280,80,162
281,73,81
306,84,103
308,107,76
282,107,155
311,72,81
312,61,146
287,115,137
304,84,101
288,95,116
293,79,118
319,86,160
313,100,160
292,99,102
279,59,99
293,73,122
301,61,59
287,113,87
281,77,48
305,89,60
287,74,52
279,103,73
318,93,74
319,94,74
301,88,161
310,80,74
318,99,144
274,66,177
302,93,74
316,89,106
277,79,171
291,110,70
310,75,49
319,114,149
289,85,149
293,77,118
291,73,77
282,115,150
272,121,76
319,95,69
302,91,57
272,99,156
308,77,67
275,113,173
304,94,77
302,103,89
289,74,106
304,105,151
314,87,66
298,76,153
291,74,65
272,74,119
298,83,81
300,84,155
276,106,150
312,62,150
290,74,66
300,101,70
314,104,136
302,74,63
304,107,145
288,110,151
285,94,126
290,85,159
301,86,144
282,75,157
306,51,158
290,85,182
316,77,120
301,105,140
295,59,170
311,37,85
317,58,155
302,58,157
276,120,77
302,98,150
295,122,140
291,54,76
308,79,84
284,106,62
309,87,158
301,92,133
320,71,59
273,115,50
299,95,62
291,89,67
275,87,122
291,73,145
301,102,149
320,55,123
290,115,75
304,68,152
317,112,73
273,88,140
307,93,80
309,76,65
294,87,75
276,62,158
276,81,150
286,97,148
306,98,67
286,67,158
275,116,154
273,60,56
290,78,103
308,89,151
299,116,82
302,89,81
271,107,78
294,67,109
316,110,89
276,62,124
285,68,137
313,104,66
312,83,161
315,96,70
316,82,147
279,106,87
296,75,103
294,74,112
298,79,68
311,73,103
278,111,95
294,75,149
279,72,137
307,66,152
312,106,151
283,84,96
311,82,149
294,110,148
289,120,55
310,96,147
285,59,101
288,63,146
319,84,165
314,117,153
303,118,145
296,113,185
305,90,154
316,88,157
284,76,66
300,63,169
319,77,43
308,74,165
286,91,76
272,87,80
284,82,146
288,71,166
288,86,133
288,56,57
317,84,82
302,73,56
298,50,100
312,95,182
292,76,152
306,53,171
318,86,122
281,87,98
289,114,76
282,86,150
299,63,173
314,70,70
293,55,171
312,76,168
298,112,185
287,74,80
284,89,83
283,94,87
285,87,120
314,89,127
313,108,72
294,82,93
298,70,155
304,83,152
300,85,78
306,104,71
281,113,151
271,89,76
277,92,75
295,76,171
295,83,71
296,94,94
279,83,81
317,106,142
296,91,106
288,81,131
311,92,150
314,79,156
304,88,148
295,97,71
295,124,152
311,114,135
271,83,151
295,111,74
306,107,70
309,82,142
291,85,70
313,94,145
279,70,107
305,79,125
280,64,166
293,88,146
313,101,65
320,54,156
292,99,143
311,103,99
281,74,55
285,74,106
286,107,68
284,57,84
280,108,77
306,68,75
288,113,149
313,85,148
272,89,119
290,85,45
288,75,155
295,99,147
274,74,61
318,65,68
301,79,166
298,49,87
299,83,74
298,98,63
281,60,140
317,116,148
313,74,151
292,57,70
297,123,148
289,106,154
272,79,120
283,82,79
305,55,147
273,82,159
311,103,74
273,119,64
271,107,166
301,79,159
297,70,57
291,69,133
313,113,66
282,115,76
275,81,107
301,108,146
284,94,125
304,49,136
306,118,179
271,100,133
274,95,143
308,82,156
310,57,133
276,96,164
275,96,78
317,106,146
271,116,85
308,69,54
285,107,55
315,85,72
293,88,78
285,77,136
291,62,71
307,118,78
287,62,78
317,109,82
291,94,155
302,62,148
286,86,111
286,98,85
281,74,104
294,59,165
310,94,77
290,123,82
307,70,108
296,42,134
302,69,97
279,120,142
276,80,96
301,71,140
271,83,114
318,79,122
312,89,161
305,71,154
272,86,155
275,90,149
312,66,129
290,116,146
286,106,148
311,86,74
289,110,73
310,62,106
314,94,116
306,65,79
320,95,71
314,103,153
283,98,146
300,116,150
295,84,70
311,74,92
283,86,109
315,84,165
312,111,64
289,77,137
317,90,71
271,97,138
278,94,123
291,123,141
291,49,87
293,73,171
274,86,157
316,113,76
295,72,145
308,69,173
297,86,145
295,118,70
309,109,74
271,87,71
313,67,171
297,77,140
283,78,69
286,75,125
295,98,69
287,100,62
291,84,129
308,77,118
304,122,149
310,82,152
319,81,132
296,122,79
307,111,145
303,86,85
274,98,94
282,94,165
274,69,106
284,76,71
301,86,173
280,77,96
280,102,159
305,97,119
281,85,67
272,83,68
310,73,144
309,72,145
300,84,105
285,81,59
305,77,136
299,82,82
296,78,113
302,119,150
304,101,64
320,109,64
293,61,156
296,66,62
272,78,156
281,77,156
309,103,85
313,70,149
308,81,167
318,53,64
310,86,147
296,90,103
279,106,145
282,109,64
272,75,123
314,80,160
275,124,81
283,55,84
309,72,77
299,106,160
301,75,175
290,75,53
311,82,108
286,82,153
290,78,95
273,82,82
298,96,59
308,85,149
311,110,133
320,85,127
286,104,99
271,68,63
314,79,104
295,66,62
286,65,178
308,112,155
297,83,154
275,61,122
318,86,114
307,73,164
309,112,67
306,116,70
313,94,170
310,61,169
308,101,149
284,63,129
307,73,155
274,85,141
277,101,78
280,87,143
279,113,55
304,71,105
306,39,156
298,96,149
279,96,80
310,72,157
276,112,156
318,112,134
274,113,151
284,77,118
310,96,74
273,94,121
273,42,67
302,105,156
283,104,82
305,110,82
309,69,49
304,92,149
271,98,71
312,121,152
271,49,84
281,73,59
288,108,74
288,59,134
291,85,72
301,85,157
275,57,100
294,68,54
312,106,161
297,72,78
281,50,134
278,74,120
307,79,154
292,75,67
297,111,130
294,83,138
318,118,70
290,83,71
305,71,163
292,84,139
273,121,77
305,102,147
276,105,151
313,78,135
315,85,171
286,94,71
278,93,166
318,117,135
317,90,71
316,91,70
311,68,148
291,95,155
307,76,146
307,72,160
315,82,102
299,66,162
290,87,74
316,100,84
295,60,141
286,67,159
301,70,105
287,40,75
289,84,158
303,89,149
302,118,145
271,50,89
288,111,150
304,76,162
281,102,149
286,75,66
303,69,157
310,78,66
303,77,102
316,86,129
289,119,82
314,64,53
271,84,132
273,67,133
284,98,154
308,90,72
302,78,121
303,66,77
316,118,156
311,93,103
307,63,150
290,86,80
286,97,83
298,87,150
312,118,142
311,80,141
295,82,143
274,67,81
311,72,170
305,69,163
283,108,161
319,82,158
286,62,172
316,53,70
294,105,67
314,73,127
313,115,154
310,76,136
308,83,77
320,92,151
312,79,149
273,57,52
272,90,90
282,86,117
272,79,166
287,57,51
311,104,52
280,83,154
284,88,152
318,83,145
320,98,65
276,72,109
292,82,98
297,57,109
294,81,73
283,64,55
317,103,141
311,87,67
275,90,74
299,100,78
297,99,144
316,120,140
313,92,68
310,78,165
273,67,44
294,81,66
320,92,85
302,74,77
317,57,70
286,107,155
286,90,152
293,71,82
291,69,52
286,68,47
309,66,137
295,74,83
310,61,151
302,45,128
319,77,157
309,102,45
294,86,150
308,60,160
289,55,63
288,79,61
309,111,152
284,70,123
285,74,157
294,51,146
312,112,72
287,111,81
301,92,125
280,73,158
302,79,161
314,107,95
274,118,89
279,79,165
313,63,93
302,111,69
313,101,156
311,83,121
279,65,82
316,66,60
278,85,89
301,116,136
314,95,63
297,100,131
312,87,65
281,105,90
274,59,151
311,70,172
311,69,104
273,72,127
306,63,65
320,94,146
308,61,108
275,88,94
287,89,63
302,92,158
312,97,48
305,88,81
307,106,143
311,103,149
311,100,51
298,71,100
285,97,153
319,113,140
307,107,82
292,69,59
305,90,142
273,81,113
289,48,137
317,108,66
285,79,75
315,69,163
309,108,69
310,69,157
287,109,140
297,74,148
316,77,144
273,61,175
296,65,118
310,46,72
284,84,76
284,57,147
277,109,167
310,69,153
279,98,74
291,82,77
313,113,68
298,70,167
319,84,69
295,83,156
292,78,143
316,77,136
317,82,102
296,58,76
288,93,152
312,84,136
284,59,139
306,92,157
281,114,153
298,74,162
278,109,154
296,97,163
289,71,147
308,85,132
319,110,164
273,118,78
296,47,91
295,47,134
303,111,82
302,107,76
284,108,80
288,67,137
299,93,146
299,47,85
318,74,58
299,92,98
297,85,44
289,92,102
300,69,61
272,101,97
314,73,62
275,73,76
313,114,146
285,94,65
292,70,150
311,100,80
319,82,150
279,78,64
312,113,142
316,52,67
310,83,109
296,103,64
281,103,97
284,94,103
279,77,128
302,50,85
291,98,66
310,55,158
305,123,144
277,72,158
304,109,90
290,82,165
304,90,146
319,105,132
285,108,52
282,65,167
293,73,173
277,90,129
296,67,121
295,102,144
316,77,159
275,109,44
303,97,153
320,97,71
314,69,90
278,94,145
317,84,150
280,96,67
306,57,149
313,81,106
299,97,144
314,54,143
284,117,147
312,126,151
278,64,170
286,83,143
299,72,155
307,88,99
285,89,120
287,54,169
309,61,158
306,90,144
281,112,168
308,88,171
285,116,152
279,86,147
305,64,122
292,72,71
310,84,161
301,87,161
290,90,81
300,89,147
286,89,73
281,78,164
295,62,122
305,88,100
313,121,81
312,66,150
307,115,72
283,85,137
308,66,157
273,69,121
278,59,77
300,97,171
312,81,150
313,89,108
271,86,122
286,66,73
275,115,78
284,56,161
288,90,86
312,103,137
291,77,66
280,83,104
282,90,160
280,64,125
302,61,119
297,94,67
287,76,144
315,113,73
302,56,164
293,74,54
318,91,68
280,98,150
299,57,131
314,65,165
299,69,104
271,102,150
280,69,154
284,78,159
296,118,72
311,89,67
279,81,119
290,98,82
292,98,130
275,102,149
318,66,116
299,81,161
315,86,122
310,100,84
279,72,60
317,111,135
299,115,84
273,104,126
297,124,143
313,46,79
278,70,161
277,118,148
278,98,151
317,65,139
299,94,98
300,76,160
287,74,145
290,57,75
296,110,75
288,94,146
300,89,143
299,74,86
276,73,126
287,81,105
289,86,82
313,88,170
292,59,167
302,102,137
320,93,172
302,67,174
316,124,156
291,87,143
288,70,76
290,55,63
306,70,51
306,75,162
300,69,162
304,115,85
300,73,53
288,77,151
312,91,110
317,62,160
313,112,83
315,113,157
309,61,161
295,107,70
279,107,151
295,72,76
283,76,77
292,96,86
299,111,160
297,95,147
310,88,148
306,81,164
311,87,72
280,57,53
305,66,51
293,59,51
299,80,143
277,91,162
315,73,140
307,87,87
281,98,159
297,114,137
311,71,125
311,69,148
297,102,98
310,91,78
314,102,144
299,71,101
285,78,72
305,69,149
300,95,160
301,85,136
271,73,122
313,89,62
280,92,149
293,98,126
311,114,147
272,76,61
316,71,102
283,64,171
274,72,74
303,79,153
301,70,170
273,96,148
304,116,153
317,84,121
278,72,149
282,69,124
303,94,102
299,100,140
286,85,146
291,85,151
289,115,89
318,96,70
271,89,157
275,82,135
281,108,152
293,79,141
300,61,150
307,75,99
318,105,153
283,110,149
304,117,64
281,53,103
280,70,135
294,73,102
302,74,173
313,97,57
302,97,82
279,60,156
288,93,67
304,73,95
286,76,108
312,94,73
313,66,121
320,68,143
316,103,144
278,111,147
272,66,62
307,115,83
296,100,76
271,99,151
286,75,125
315,60,171
271,71,103
296,75,136
316,80,120
296,64,53
310,107,134
292,89,142
306,72,67
277,111,148
286,78,65
309,68,102
285,57,120
287,91,160
297,66,157
315,71,126
318,75,105
285,82,93
296,64,122
292,83,97
300,54,56
298,67,85
279,83,79
297,49,142
273,71,137
311,116,149
287,96,104
294,78,105
298,80,69
290,63,167
302,73,146
304,85,161
293,70,84
305,102,81
311,76,154
282,107,50
315,117,84
280,91,70
293,58,148
279,98,79
275,94,86
307,61,139
282,85,102
303,103,84
316,83,166
287,102,156
301,84,51
309,65,170
306,48,146
289,100,124
293,59,171
309,66,146
320,69,156
273,93,71
318,112,71
318,93,165
308,86,156
302,112,71
300,123,78
271,105,82
281,92,106
303,102,130
311,89,71
298,75,147
319,98,128
302,74,93
316,91,164
285,120,150
272,75,127
287,112,146
277,110,138
272,95,73
273,87,63
316,69,58
288,51,171
283,110,88
288,107,72
316,116,156
289,70,116
280,70,143
319,87,69
283,74,83
285,100,81
283,82,161
308,91,60
286,94,79
283,108,149
280,92,77
311,62,59
315,74,82
286,61,98
302,75,151
282,116,87
308,113,145
276,81,152
290,79,136
319,104,88
308,76,152
308,80,91
301,67,60
271,64,155
278,91,67
288,71,145
292,70,86
308,115,154
288,94,146
280,102,87
317,91,155
281,87,66
311,73,64
283,44,75
282,80,120
273,67,125
273,59,170
290,93,65
300,84,69
271,98,138
315,120,141
320,80,157
276,87,158
313,70,88
296,101,145
306,84,146
308,107,137
272,75,152
293,67,55
294,91,156
293,66,120
303,81,152
316,74,154
318,74,127
274,115,83
281,82,60
298,90,146
285,91,72
315,64,89
298,56,131
306,88,106
281,70,51
288,113,150
290,87,133
302,70,76
291,80,104
286,61,48
292,75,78
306,75,142
307,74,77
317,117,158
290,78,60
272,122,142
280,106,82
297,78,156
319,111,65
307,50,125
302,81,122
295,81,148
319,60,164
303,99,132
288,79,115
272,95,142
312,71,77
280,117,147
296,43,126
303,124,76
279,66,136
297,72,118
286,85,139
310,114,155
311,69,146
300,67,140
282,75,155
290,74,136
283,116,92
287,90,105
291,54,157
303,75,86
314,103,125
289,73,105
279,82,165
273,71,116
291,102,144
302,81,71
294,58,142
307,104,163
286,109,150
290,75,70
291,113,90
309,72,103
308,71,97
271,113,140
271,83,160
290,55,90
278,79,118
315,102,74
272,81,125
291,82,69
307,73,155
288,87,140
279,95,70
300,46,135
302,105,155
294,84,102
301,80,147
312,76,107
283,78,149
313,125,157
303,91,144
317,99,153
291,68,85
298,102,151
304,87,145
273,76,150
318,89,113
279,94,65
291,80,77
294,93,135
310,99,152
316,77,116
289,73,90
308,87,75
277,102,87
313,115,146
308,118,142
274,73,157
288,81,69
280,107,66
312,84,153
290,81,79
282,63,50
305,82,80
276,80,71
276,67,80
306,98,142
305,86,92
309,71,126
276,91,155
284,115,83
285,64,61
303,116,74
285,72,56
303,90,151
306,73,158
289,80,62
283,91,156
308,66,45
273,77,66
315,100,120
292,88,139
289,109,78
309,85,126
276,99,76
276,68,118
281,90,127
276,70,47
308,60,54
308,66,85
319,81,128
296,77,168
278,104,56
317,71,154
320,93,66
288,89,152
305,78,142
314,85,69
292,72,122
272,55,169
283,78,105
282,87,97
301,80,84
283,113,149
276,80,163
279,50,134
303,77,80
292,92,96
312,63,123
304,85,99
304,98,76
299,64,126
308,78,78
319,56,128
297,90,72
314,105,69
284,65,82
319,73,94
310,95,142
297,113,84
296,49,131
309,120,151
290,78,63
316,78,150
320,74,95
279,82,149
285,78,156
307,101,67
274,100,159
298,94,149
291,74,54
306,112,137
286,79,75
294,55,137
315,86,142
277,104,75
282,100,124
307,122,159
307,110,133
271,53,124
298,90,177
314,69,160
320,74,153
306,90,77
307,78,177
298,57,168
279,83,149
305,118,141
297,61,121
304,105,67
300,80,136
303,108,74
319,117,77
296,71,145
280,81,173
313,86,72
282,90,60
317,94,124
308,83,152
317,82,75
290,82,83
298,112,161
310,80,149
316,108,144
309,81,76
308,110,79
287,94,81
294,104,72
317,81,114
278,89,151
282,82,151
288,80,155
286,81,132
275,74,110
286,67,130
288,75,148
307,66,109
292,110,173
282,68,156
285,74,68
271,73,153
286,92,82
293,68,77
300,114,134
290,94,79
271,80,103
290,63,57
306,81,80
307,67,45
314,77,51
293,97,93
306,63,149
285,67,147
318,94,69
315,83,116
303,79,91
307,61,58
309,79,119
288,87,119
277,101,144
289,106,156
290,57,138
286,106,77
276,96,77
285,69,80
295,110,79
305,76,141
292,94,154
318,80,169
314,121,77
295,87,83
309,113,139
312,69,151
278,68,64
316,73,68
303,91,179
303,69,59
285,65,170
278,93,151
281,93,148
290,100,150
317,102,135
311,94,72
277,63,171
320,90,147
277,84,151
306,111,75
282,108,145
275,76,81
296,104,74
285,88,104
307,116,140
306,119,71
316,75,121
302,86,150
288,76,80
308,63,76
290,65,167
281,68,117
308,89,71
300,84,113
290,105,74
313,92,177
278,92,84
285,89,155
298,77,114
313,82,114
301,62,164
287,74,59
300,92,72
297,79,73
308,45,140
272,68,107
300,73,89
300,60,76
272,110,143
304,88,112
297,94,74
311,87,74
295,73,55
282,69,145
292,114,78
297,72,160
298,80,97
278,70,81
285,87,84
279,105,93
289,101,143
273,98,159
286,99,169
293,99,76
271,101,136
317,93,147
312,91,61
275,76,63
274,114,147
276,66,87
272,117,83
300,118,155
294,78,151
301,104,148
286,68,164
274,104,91
292,118,152
302,114,142
302,73,79
311,88,161
299,109,145
314,93,119
302,89,153
316,83,166
311,61,156
295,101,169
303,63,76
313,67,156
300,119,153
310,58,134
273,113,83
271,96,151
289,115,87
296,104,166
274,64,76
299,74,161
273,82,163
304,97,64
306,122,149
286,99,160
279,73,148
272,64,64
320,71,160
293,67,59
316,82,130
316,78,108
306,66,149
281,82,147
291,81,69
286,87,165
317,81,153
286,58,146
288,89,158
282,85,119
294,79,79
301,74,89
304,92,78
293,75,166
306,100,155
285,76,164
294,68,117
294,107,153
295,121,150
304,75,101
300,98,152
274,75,93
290,120,88
275,71,54
308,77,151
290,87,172
295,102,154
306,90,151
294,47,126
305,86,124
307,62,145
305,76,152
277,62,60
280,83,70
283,72,49
308,101,130
310,72,115
305,44,159
292,92,71
285,74,171
282,92,77
305,124,150
277,76,69
275,52,55
283,102,124
290,85,142
310,84,71
298,82,112
280,94,77
308,71,171
312,74,123
301,95,129
318,122,143
315,104,63
284,73,170
287,57,162
313,75,160
307,108,65
301,101,152
300,82,148
277,89,155
277,123,74
283,64,147
304,72,53
275,67,99
278,97,148
299,86,151
300,96,156
311,82,107
295,54,74
293,78,153
309,80,74
303,98,79
309,87,137
283,93,102
312,77,159
307,117,153
277,76,161
319,89,119
282,96,76
280,70,52
290,100,150
296,110,78
293,50,90
299,71,175
287,76,138
271,81,112
288,76,155
293,71,103
279,122,149
311,80,109
299,110,146
298,62,160
274,98,89
278,93,169
301,64,133
313,51,60
291,74,118
315,83,63
312,77,73
296,78,110
287,71,152
317,64,134
281,79,72
293,87,142
292,88,92
285,106,75
278,100,67
314,66,145
289,81,153
305,71,147
314,107,148
290,96,120
292,92,160
295,82,81
287,113,89
289,58,133
306,72,104
292,58,160
287,105,90
297,98,164
311,93,75
294,113,77
279,65,94
289,81,67
303,94,65
307,74,134
300,100,78
299,75,111
297,62,67
311,88,69
319,87,110
289,64,173
301,119,143
280,113,68
286,96,127
306,123,163
290,113,152
289,117,85
284,106,71
306,42,132
280,113,134
306,101,78
272,53,56
273,72,158
320,113,68
316,116,160
277,88,102
289,103,54
287,107,73
319,95,144
306,72,149
315,94,42
293,69,178
286,55,72
308,86,45
313,56,137
280,72,162
312,58,125
279,79,111
302,71,72
300,81,64
280,111,148
284,100,139
304,104,141
298,63,57
301,121,152
309,61,127
285,90,166
319,108,72
303,109,79
301,77,138
287,62,53
310,67,160
307,85,109
280,100,126
284,108,158
311,80,91
308,94,97
298,116,157
276,74,172
295,93,65
304,92,141
318,72,83
277,81,51
306,52,154
311,113,142
315,93,142
279,71,54
316,85,149
288,87,176
316,65,170
282,78,80
310,82,105
313,87,68
318,82,74
295,104,132
287,62,126
288,81,64
313,85,123
301,57,126
276,89,122
272,89,66
303,71,61
283,109,154
286,70,41
283,101,87
312,65,58
311,43,157
299,84,143
301,108,147
279,100,76
280,84,73
278,96,81
286,61,168
306,115,164
292,75,77
292,60,106
310,86,102
314,109,85
315,90,168
293,100,44
282,75,147
290,89,170
304,91,155
280,93,160
287,79,168
306,85,134
306,69,171
285,110,133
277,106,77
297,78,135
285,50,134
276,85,84
280,71,118
290,73,70
307,61,140
272,86,147
316,91,121
295,84,153
280,61,61
308,63,157
309,64,128
294,84,69
313,72,59
279,66,60
278,78,141
286,76,75
291,71,71
292,75,71
284,102,161
282,62,166
296,65,59
277,76,153
294,63,59
273,77,107
311,113,64
281,67,169
296,96,66
273,108,145
318,106,127
309,113,66
274,79,115
311,96,106
287,76,75
290,75,73
279,92,107
276,68,117
314,121,146
291,110,141
288,79,144
308,102,45
316,46,61
320,121,144
298,83,157
314,68,141
303,81,114
300,95,72
301,83,159
296,92,146
288,76,89
304,85,68
285,101,100
308,120,156
280,96,80
300,118,140
310,114,70
283,83,76
297,48,71
306,103,99
290,59,77
290,83,118
280,95,153
312,64,98
309,98,149
296,69,51
276,72,156
299,100,146
292,74,119
281,111,145
308,62,124
297,102,72
320,73,83
274,93,123
300,117,78
303,82,68
298,62,116
285,78,162
289,104,144
313,101,132
311,116,148
298,82,67
293,60,154
296,75,105
293,89,85
314,80,100
296,81,101
320,67,55
275,79,128
316,87,117
294,86,101
298,63,146
309,89,99
303,58,103
313,65,78
301,109,152
272,110,139
279,78,148
305,67,75
291,64,72
318,82,121
291,83,172
295,98,145
293,84,154
291,115,156
296,95,160
273,55,99
283,78,68
320,104,128
300,119,150
317,98,160
299,103,148
303,74,149
276,87,75
308,88,72
279,100,165
293,113,154
281,80,131
300,90,107
299,86,143
277,83,149
278,62,84
283,82,115
305,96,73
276,80,74
280,71,121
311,70,144
303,88,59
274,74,72
289,79,145
309,113,140
285,73,118
287,108,131
311,110,138
318,105,157
273,104,152
316,109,76
301,61,67
291,118,141
303,86,72
296,94,137
276,67,159
288,93,155
285,60,173
296,78,87
318,80,123
317,102,140
299,89,105
302,94,97
309,50,154
304,54,148
306,96,71
310,98,80
303,113,85
299,78,103
320,79,101
287,87,110
298,94,144
293,70,64
305,84,153
288,116,76
309,75,152
308,74,170
308,96,89
313,70,100
281,50,68
277,112,160
293,82,154
287,62,85
308,99,76
276,99,147
296,77,111
293,117,153
313,99,141
288,105,100
271,71,124
293,116,85
302,72,163
306,102,68
286,78,155
273,80,88
301,89,146
287,64,141
291,72,76
287,84,153
313,122,164
307,76,152
278,120,145
274,77,85
320,94,115
311,98,124
308,71,134
281,70,56
301,76,103
317,88,73
292,86,153
290,69,57
302,108,145
316,82,147
307,70,113
303,118,157
288,80,112
307,55,151
279,96,146
294,84,145
274,91,122
290,84,116
316,59,100
277,94,76
300,119,145
302,81,100
295,83,74
308,90,73
279,113,42
272,110,139
286,83,150
291,68,147
299,85,100
285,90,148
313,124,143
271,118,149
279,63,143
292,87,104
308,68,149
287,110,75
274,75,86
315,68,95
305,75,90
294,101,150
294,120,80
307,72,150
303,98,76
293,109,66
272,85,96
307,75,137
317,81,73
294,51,147
301,76,158
271,72,115
295,109,77
311,63,120
314,87,148
297,109,75
320,81,62
295,96,153
303,76,62
296,90,149
274,93,154
