644,81,62
647,84,160
669,85,151
665,64,123
684,94,59
684,69,41
666,78,111
683,72,159
653,105,52
641,86,58
661,74,92
661,87,55
651,65,103
657,69,100
651,93,151
677,85,105
666,81,118
645,103,174
647,89,65
662,70,167
648,80,66
667,79,100
654,69,140
655,76,150
675,73,167
685,70,159
644,76,77
670,80,84
648,121,41
681,62,152
662,72,174
674,75,62
682,73,114
669,100,149
649,107,167
657,83,143
685,85,158
665,70,50
664,69,59
677,67,142
672,61,105
681,104,162
646,99,178
655,109,159
643,78,96
663,81,109
674,53,129
685,79,117
646,70,156
665,97,167
684,79,128
677,97,162
679,83,149
664,84,173
668,77,66
685,67,108
642,77,147
669,97,50
650,78,176
670,77,63
649,68,49
641,65,104
676,79,109
659,92,36
671,74,100
663,75,37
684,87,65
672,66,75
672,95,77
659,70,179
642,83,116
672,97,194
661,65,176
645,81,98
662,80,167
642,82,96
643,67,103
659,86,130
650,81,51
661,79,47
653,82,41
664,64,82
658,89,142
680,81,119
657,71,99
675,71,74
647,86,120
641,92,145
644,106,50
685,73,143
685,73,137
661,101,134
685,72,115
675,60,149
668,91,168
683,84,104
669,94,53
671,73,118
653,77,130
669,105,173
674,80,58
660,81,146
660,80,129
645,76,78
660,64,100
654,90,169
669,98,83
681,55,139
648,75,155
685,84,59
667,70,177
673,73,46
658,69,94
674,70,164
682,80,145
680,82,130
666,86,86
679,93,169
685,71,54
671,97,188
681,114,172
642,89,160
676,76,104
650,101,47
664,96,145
649,84,149
684,74,144
664,70,151
683,82,64
661,101,158
641,65,155
656,102,168
684,74,73
659,78,117
641,85,163
674,80,123
656,101,173
669,68,56
670,88,49
648,91,64
685,81,127
674,67,108
673,90,162
680,85,70
667,73,65
655,80,149
677,70,58
658,90,67
675,80,154
657,78,186
676,82,108
659,72,112
672,82,131
675,90,172
674,90,194
657,84,170
655,79,66
669,92,56
655,85,170
676,98,132
674,78,113
651,89,177
646,78,152
685,73,154
654,85,82
677,83,152
647,83,55
683,83,116
665,94,169
661,70,175
645,100,85
652,69,60
673,74,140
669,115,44
656,114,198
662,80,133
679,86,144
673,70,115
677,76,176
669,91,68
670,84,91
683,73,145
657,74,117
676,76,136
669,86,87
665,73,71
661,117,189
672,90,56
670,72,107
653,89,167
666,82,55
669,81,97
646,77,114
655,99,53
649,63,99
676,79,174
645,85,51
678,84,113
681,93,165
666,86,102
658,72,87
682,105,167
671,89,66
650,77,36
657,85,106
670,79,47
671,84,70
674,87,60
666,68,48
654,61,65
642,89,188
685,98,91
672,103,159
666,69,96
675,74,62
664,109,171
662,93,132
665,115,36
678,98,29
659,73,50
668,93,168
673,81,165
651,92,178
679,96,86
666,62,117
657,102,156
651,116,43
658,85,158
664,99,174
662,96,59
654,83,58
685,64,111
674,118,36
667,73,130
664,88,166
671,67,129
673,66,136
671,92,174
678,59,77
668,92,66
654,93,182
677,90,66
650,69,139
646,96,57
681,90,52
642,77,119
648,66,175
647,90,49
658,72,107
660,104,81
676,57,105
677,108,140
648,123,42
666,79,55
661,80,78
671,80,65
679,71,107
682,122,38
665,69,163
656,92,146
653,77,151
668,61,102
659,95,48
668,64,174
648,82,119
642,114,33
665,95,60
680,82,55
665,97,60
653,76,183
646,98,177
660,104,189
655,74,151
683,84,76
683,79,35
658,95,128
668,67,100
661,100,173
668,69,104
663,81,80
675,97,59
682,66,103
665,77,125
683,79,132
665,68,46
671,123,42
670,107,166
681,94,167
649,79,58
651,70,169
644,85,162
646,86,124
660,72,142
653,73,170
664,80,132
663,80,101
648,85,166
671,82,154
678,71,66
657,66,99
653,80,103
662,86,35
656,83,163
643,71,51
676,76,68
661,70,78
667,110,149
646,102,61
684,76,158
657,103,63
654,83,151
649,83,102
660,84,155
684,99,67
676,75,62
682,106,66
658,84,148
653,66,168
668,98,63
663,100,85
666,108,178
646,75,122
680,85,166
671,85,53
675,112,60
657,87,104
672,85,150
658,78,137
662,66,102
672,82,82
650,73,168
657,100,175
648,77,118
648,78,97
642,79,133
661,115,56
671,78,118
683,84,157
659,81,152
645,65,125
661,87,178
641,93,166
660,85,69
641,84,172
671,95,165
662,102,176
668,91,65
661,74,60
666,85,57
661,105,72
660,69,149
668,72,68
680,87,171
649,97,176
672,98,139
659,102,71
672,94,149
641,80,123
652,100,57
667,74,62
674,89,61
649,89,54
659,97,79
650,122,183
666,93,153
661,93,152
669,86,122
681,75,115
676,114,168
674,76,68
679,77,132
645,87,149
643,79,186
681,71,144
641,90,166
644,72,119
659,82,163
667,71,58
660,90,168
651,82,153
664,75,100
671,82,157
657,86,110
680,47,74
662,64,163
660,104,75
663,76,112
681,70,185
669,82,60
668,89,153
651,81,78
641,63,103
665,100,47
677,69,46
652,74,189
681,92,159
665,88,34
649,82,191
671,82,154
643,83,101
674,78,166
684,92,163
653,80,153
678,84,171
679,103,46
653,89,176
659,52,100
668,85,99
655,82,152
645,81,59
652,85,114
663,89,57
674,65,108
684,84,169
674,85,64
657,72,44
685,85,162
674,72,89
675,73,108
642,69,118
663,75,43
667,86,163
667,95,159
658,94,171
657,87,151
649,93,159
684,82,161
666,92,146
669,78,59
648,82,182
664,90,128
647,82,149
656,100,81
651,73,105
667,65,162
653,82,159
678,72,59
642,84,183
644,110,58
664,101,144
650,81,116
642,79,55
673,85,164
668,68,61
653,88,182
650,110,57
663,103,74
683,93,31
642,82,100
650,78,122
658,93,59
666,69,111
685,70,112
675,77,123
652,89,166
649,85,119
682,84,69
670,74,87
679,80,103
670,75,55
685,75,132
680,97,88
670,70,81
672,73,86
678,75,67
661,78,84
664,102,187
667,89,129
652,81,182
659,89,75
647,66,119
645,93,51
663,78,79
646,70,45
643,77,165
646,67,41
650,76,157
649,77,141
659,76,112
652,71,86
645,80,138
680,94,70
678,92,163
668,67,101
650,81,103
678,86,155
661,79,103
658,103,176
657,80,56
664,77,70
656,95,154
643,97,171
676,97,157
657,74,105
662,81,124
642,85,185
667,73,82
641,81,117
661,81,96
645,69,70
669,97,182
644,103,41
641,81,46
668,73,100
673,61,121
673,71,136
670,72,111
644,85,183
672,95,170
665,83,75
648,97,56
677,80,60
673,93,128
656,81,115
651,85,182
670,77,133
655,76,41
679,77,145
646,71,45
641,79,141
653,82,101
659,83,146
649,73,136
670,74,57
656,85,103
671,92,56
650,75,37
653,93,151
645,95,55
651,108,171
655,84,103
673,78,62
664,96,52
664,73,125
660,77,150
654,85,103
670,99,147
649,74,181
657,73,81
642,101,149
674,109,57
658,85,140
645,107,46
660,105,192
656,112,153
657,60,154
664,76,86
666,71,125
677,80,167
664,72,109
663,101,82
653,85,149
662,77,142
682,97,176
662,75,182
670,75,108
652,106,193
655,73,178
650,106,158
676,85,54
668,66,178
643,93,176
673,76,71
683,88,61
673,107,150
677,84,150
658,101,150
649,78,114
644,103,42
675,71,57
665,69,139
666,90,46
642,82,164
680,72,64
665,76,154
678,70,151
646,105,175
678,98,90
667,75,98
669,90,126
674,65,106
641,84,159
678,85,54
677,68,103
679,84,160
682,119,49
681,90,65
676,76,123
658,99,41
662,69,118
658,79,173
671,99,141
679,78,58
660,84,127
654,107,37
684,106,69
668,68,118
670,112,149
663,93,58
655,84,52
660,77,140
681,92,52
656,70,117
642,87,151
667,101,155
670,109,147
659,74,108
669,89,151
653,79,180
646,109,53
662,91,81
662,78,47
654,94,172
644,93,67
657,80,132
641,83,60
681,88,57
661,97,164
649,80,103
645,77,141
674,85,161
643,100,164
662,70,109
665,81,152
661,88,127
658,106,168
683,68,102
643,79,115
682,86,177
674,91,60
661,73,138
661,85,105
655,117,49
649,72,176
669,115,63
645,98,156
681,57,101
661,98,168
645,79,150
648,75,108
665,102,149
658,82,176
675,83,169
673,105,144
651,79,172
658,75,139
664,95,176
680,91,166
655,76,107
652,107,153
667,68,103
661,82,56
663,79,102
645,76,186
653,96,26
673,93,141
669,84,59
657,81,99
645,71,109
643,73,97
658,88,176
651,82,162
656,73,172
652,87,99
676,87,53
682,69,89
643,93,171
642,74,121
667,94,147
664,76,156
663,88,176
678,97,161
681,92,166
675,81,167
680,69,124
642,89,68
665,87,166
652,89,57
683,87,175
675,71,106
673,97,57
647,73,77
652,78,78
644,92,94
651,66,102
665,92,82
664,72,167
672,76,77
653,65,120
646,76,118
653,64,87
682,96,61
677,87,129
646,117,192
660,70,119
670,109,80
648,68,165
649,105,177
654,66,165
644,107,165
661,67,98
663,67,183
656,102,47
662,97,145
652,79,72
651,94,96
676,78,157
657,101,186
665,61,173
650,74,155
646,100,150
646,87,74
671,83,113
650,70,149
674,79,102
667,96,63
661,95,144
647,77,165
678,93,173
675,71,99
673,67,97
645,70,82
663,70,119
650,81,106
655,68,182
666,86,160
663,66,111
651,84,170
673,76,163
650,95,190
644,77,181
641,72,51
650,115,32
641,97,194
646,103,142
681,91,145
680,72,123
647,88,124
669,85,123
684,106,66
667,60,105
683,82,115
648,115,179
677,113,181
668,124,43
677,78,111
666,71,117
663,82,160
655,105,178
669,82,57
672,89,167
675,86,165
660,74,144
663,82,42
685,100,159
683,86,70
659,65,48
682,92,154
652,93,55
644,77,128
677,97,89
661,77,100
659,74,56
660,76,157
653,82,142
646,87,33
641,83,188
682,107,53
643,115,158
680,82,53
667,91,46
661,76,98
670,99,148
682,69,102
657,63,86
663,64,106
678,69,65
653,60,86
665,97,165
658,86,116
677,71,77
684,67,65
653,79,156
682,72,171
665,88,171
658,73,55
663,86,56
661,82,157
673,82,106
677,72,45
658,102,41
649,85,118
647,89,94
665,92,158
676,70,121
664,73,153
667,92,147
672,83,103
643,72,116
647,78,87
668,94,55
669,84,61
664,118,167
663,76,69
666,82,64
661,97,51
653,116,65
682,101,169
684,85,171
667,80,154
642,84,190
650,87,124
652,71,89
679,96,66
660,86,151
652,73,110
670,96,51
648,101,82
648,90,131
650,73,143
656,94,76
685,69,115
655,77,66
644,83,85
675,111,160
669,102,62
651,68,70
673,60,119
660,93,65
684,108,38
665,89,97
674,86,53
650,89,153
683,67,168
661,97,172
648,109,192
655,78,75
664,81,161
664,100,174
654,76,50
657,76,146
655,79,145
649,82,157
662,91,150
661,85,179
677,83,61
664,86,53
681,83,175
641,77,89
662,74,125
641,99,78
668,86,103
645,76,77
669,67,102
669,76,145
643,74,168
641,83,152
660,78,173
667,72,149
644,81,100
658,74,143
668,78,59
642,93,40
665,64,166
669,103,75
646,81,30
643,77,138
644,87,34
652,90,172
658,73,154
671,72,79
681,99,142
643,88,169
664,95,136
671,65,102
654,97,145
667,72,122
644,110,71
672,80,54
675,80,173
656,77,121
648,99,200
684,89,142
651,103,48
654,85,97
645,77,163
678,81,146
682,75,94
680,109,71
677,87,106
659,74,155
674,89,157
645,75,175
647,80,185
676,92,159
685,99,158
642,71,172
660,71,139
664,83,157
661,94,147
664,95,53
676,69,119
669,90,57
645,81,165
653,79,156
672,70,109
672,102,88
657,86,60
675,102,177
657,95,142
643,78,173
680,87,156
667,69,145
642,94,40
641,103,55
657,75,72
656,79,103
659,72,173
643,74,87
642,75,166
669,87,156
664,86,120
641,78,80
642,81,113
660,89,183
655,70,77
658,70,84
658,94,59
646,76,105
675,85,122
641,74,150
656,97,48
641,93,169
681,103,158
668,82,154
665,87,148
664,78,153
655,93,48
665,70,168
676,94,145
682,81,164
668,99,70
684,83,172
679,78,82
675,73,106
673,115,46
681,82,63
684,73,80
661,112,53
658,85,62
645,92,57
646,78,104
674,73,59
654,85,53
658,85,57
669,76,152
662,72,174
685,72,54
678,59,133
644,67,64
644,66,102
655,76,76
673,77,124
659,73,59
649,83,150
671,81,46
647,80,93
683,84,51
657,79,41
666,81,78
671,75,134
680,87,41
682,62,153
648,105,170
659,77,141
665,81,66
676,81,71
674,70,131
682,109,72
661,97,157
657,101,51
684,91,186
664,89,49
670,83,183
663,93,174
679,69,110
664,94,128
678,107,172
650,69,127
657,98,35
653,97,134
684,83,74
678,87,98
681,82,142
680,95,62
657,92,171
669,73,100
658,85,166
662,106,145
681,97,165
684,74,164
681,65,109
678,85,58
655,69,143
657,105,193
644,104,177
647,115,57
682,86,61
656,58,143
684,65,68
681,62,165
684,88,151
682,80,51
656,80,149
666,85,124
657,77,124
656,103,155
662,88,48
657,87,70
676,79,114
653,93,163
683,74,76
678,74,59
649,77,150
673,101,80
682,71,68
642,70,106
667,100,36
679,81,106
664,74,172
661,72,172
683,82,55
658,108,69
654,78,78
673,96,130
655,72,161
658,87,35
659,79,127
642,79,60
664,71,143
656,73,118
652,69,172
669,70,74
675,84,110
660,92,52
669,78,64
668,79,106
665,105,69
657,74,172
664,94,67
657,105,56
645,91,181
648,75,156
653,75,71
670,66,46
685,77,58
656,78,62
672,75,140
680,79,47
671,75,122
663,100,142
668,82,165
664,86,151
673,84,69
685,78,170
646,72,86
685,89,57
676,94,44
667,78,164
649,86,118
676,82,57
653,102,38
648,105,77
644,99,146
662,68,178
658,101,41
647,82,178
653,82,145
676,86,166
675,68,64
648,104,177
676,92,63
642,62,118
673,64,149
647,87,57
667,95,154
673,72,69
660,101,48
644,83,72
641,75,86
679,73,109
666,75,60
680,88,153
676,71,158
671,101,140
664,76,54
675,95,65
643,86,167
677,74,102
648,101,138
641,82,97
647,90,155
668,74,79
676,98,90
642,95,43
664,98,148
643,82,54
651,106,42
668,108,65
679,69,73
642,82,159
652,81,153
677,94,160
661,73,138
645,90,178
658,75,108
660,97,66
680,105,168
672,69,101
651,65,100
673,103,153
658,80,82
675,77,88
664,77,138
677,72,78
649,103,157
651,78,110
651,77,150
643,101,170
651,87,179
661,108,85
653,106,83
645,86,159
646,84,52
660,92,55
684,85,169
656,97,83
664,75,52
660,114,70
664,81,45
658,93,155
658,69,103
660,83,143
683,72,83
656,86,158
673,103,173
642,119,175
664,100,72
656,72,178
667,96,84
641,101,39
645,92,164
664,61,148
643,104,53
661,89,89
646,86,104
666,71,156
645,88,166
643,81,118
664,67,54
678,69,155
681,81,76
661,93,72
671,76,132
678,88,55
651,107,144
654,82,134
660,96,59
668,84,91
676,86,62
676,101,153
641,67,116
667,72,152
664,72,98
685,101,144
678,57,78
665,72,119
646,68,162
650,86,103
652,93,31
666,96,140
649,88,83
