513,90,108
545,87,45
517,98,182
543,116,187
523,74,116
532,95,95
510,88,92
519,106,181
533,61,51
511,90,169
527,89,84
550,79,172
529,89,106
535,98,171
529,84,70
518,80,113
529,81,53
537,71,113
536,70,95
524,79,180
521,80,32
545,74,46
550,96,35
517,93,190
510,99,187
543,95,175
515,80,185
539,62,155
513,79,153
536,113,64
533,94,187
550,122,191
522,94,183
524,88,198
528,97,67
540,61,79
511,74,118
514,70,109
536,88,66
550,73,72
534,107,178
543,79,115
518,85,191
537,85,191
544,76,63
518,87,83
549,76,156
520,98,194
521,92,68
549,102,176
529,83,153
538,88,80
547,70,39
534,98,33
518,86,127
550,88,42
522,84,119
507,83,196
518,92,47
539,80,107
510,92,87
506,64,60
529,80,110
537,100,153
514,84,158
507,81,64
523,76,33
512,56,122
536,72,183
548,80,114
533,68,91
542,84,65
511,94,195
548,90,191
507,109,168
518,58,76
521,86,106
528,64,152
508,85,172
530,101,151
531,110,178
530,70,147
511,99,161
519,87,187
550,84,114
526,82,106
530,94,99
515,82,120
522,79,100
543,93,171
545,96,174
545,99,39
540,91,44
530,76,150
533,76,88
549,73,71
543,86,108
544,73,114
533,80,117
545,74,98
550,80,108
533,102,78
506,102,36
510,108,131
543,82,119
540,73,106
530,97,143
541,75,64
542,101,185
520,101,35
543,78,103
513,94,192
528,84,161
506,98,177
542,90,68
543,86,47
527,81,138
530,86,194
546,71,40
522,102,67
519,92,54
517,74,126
543,74,102
526,85,162
521,90,84
520,92,62
538,76,101
522,84,110
544,91,161
525,75,151
507,104,38
526,71,100
518,73,171
548,72,45
541,69,121
521,113,162
507,66,112
516,100,189
528,101,165
515,76,101
529,106,81
540,86,185
522,100,147
533,86,110
525,76,104
519,90,122
509,73,105
529,81,135
507,81,95
512,96,158
542,81,106
512,66,139
524,54,142
514,94,73
526,109,66
540,71,184
542,99,54
524,79,185
510,83,151
541,84,151
540,99,156
506,91,173
544,89,46
542,104,177
545,78,108
514,95,40
549,89,37
512,80,125
543,85,84
529,95,185
529,91,134
544,102,176
544,110,187
514,96,51
522,91,156
540,79,123
549,79,109
524,95,161
512,105,170
528,102,184
529,80,58
542,109,38
542,94,39
532,88,29
544,90,174
521,69,115
547,77,108
518,85,68
532,83,34
542,82,110
549,51,126
523,95,169
544,79,111
521,104,145
530,79,146
542,69,78
530,85,105
533,83,101
520,85,117
517,74,161
511,81,107
549,71,72
546,99,181
541,72,114
546,70,104
534,78,112
523,99,170
541,83,72
527,85,88
508,108,157
546,82,171
541,89,86
549,71,48
542,76,114
548,66,111
550,78,170
524,103,139
533,82,42
543,96,53
537,85,181
516,96,136
511,63,133
519,87,150
542,78,74
531,103,167
540,85,119
545,107,136
537,101,129
518,84,138
519,77,110
529,62,126
540,71,68
525,107,150
550,80,160
522,88,37
510,88,105
536,81,116
531,81,44
529,78,115
507,89,106
539,77,178
514,102,191
528,90,90
520,87,59
523,100,65
549,101,26
547,85,160
540,62,73
517,87,117
527,78,112
533,81,119
544,77,110
517,104,167
507,63,152
508,81,116
516,86,141
546,92,164
541,97,178
519,111,48
548,82,69
547,88,43
526,74,178
536,76,175
543,83,109
530,85,59
529,75,51
526,97,184
513,71,168
506,79,87
540,91,31
523,85,112
536,104,173
536,111,174
511,113,189
548,85,188
530,56,164
529,85,62
546,62,134
542,99,52
542,83,112
550,75,108
550,87,161
549,77,104
535,71,114
530,83,138
514,73,124
545,110,170
507,106,188
506,82,75
534,72,40
528,71,150
518,89,116
545,77,118
538,113,199
532,69,155
532,82,120
544,102,181
537,97,93
508,102,73
530,69,152
534,88,190
528,101,61
529,75,42
508,91,152
528,88,158
529,99,182
542,81,108
524,73,125
514,99,187
535,74,121
523,92,144
516,87,111
526,62,73
516,99,63
550,96,47
529,80,175
548,71,106
527,81,116
506,73,120
522,103,192
539,103,80
548,92,196
520,79,97
547,112,168
527,62,157
545,101,190
509,92,155
530,102,54
550,85,103
510,106,185
543,83,77
536,92,179
545,72,174
509,86,173
532,90,193
542,79,182
535,80,101
549,69,181
511,80,102
519,77,186
507,62,167
543,81,82
533,82,150
515,94,172
512,98,54
524,84,110
509,98,187
532,78,157
511,108,33
521,100,68
510,78,113
541,74,58
549,82,112
530,110,174
535,78,117
540,88,124
534,99,163
541,70,137
542,90,94
513,81,89
528,77,115
543,89,45
511,93,38
544,78,80
522,84,27
508,92,96
524,66,90
545,60,70
520,84,191
546,69,152
514,94,159
543,105,58
510,77,180
525,80,107
535,86,62
522,83,131
521,100,64
533,80,43
528,111,186
534,87,57
529,112,156
519,97,84
528,100,33
534,86,102
521,90,69
517,106,31
515,86,104
529,84,189
528,94,131
535,88,57
544,72,131
517,91,192
535,74,75
530,105,160
546,66,114
529,96,138
536,70,133
526,107,27
544,76,178
513,67,120
532,84,124
537,71,61
550,76,39
524,82,152
513,82,114
526,75,184
546,109,45
532,102,35
526,101,182
528,77,42
512,93,41
531,87,183
522,112,151
527,89,69
512,74,173
519,88,112
513,68,170
543,86,108
530,103,66
529,91,181
523,75,110
521,90,57
507,89,69
532,83,38
550,89,41
547,87,38
542,104,64
533,112,191
511,105,172
513,88,147
525,88,172
508,83,79
522,89,145
515,86,182
526,74,48
520,96,45
549,74,58
513,85,41
521,77,104
512,85,151
519,120,53
549,79,111
547,91,27
508,98,37
534,76,182
543,88,100
507,88,88
541,88,116
512,84,161
536,74,117
542,62,53
513,99,41
508,82,55
512,89,80
518,72,121
529,76,122
536,91,45
542,94,183
550,91,33
523,78,56
510,112,170
535,97,64
516,96,137
534,82,193
518,76,107
531,72,72
507,105,191
542,67,110
517,103,56
542,83,84
506,94,200
533,78,52
537,68,101
525,80,115
516,80,151
506,63,53
511,90,34
517,88,68
526,81,109
512,95,171
543,79,123
529,82,102
548,77,126
549,104,170
540,102,184
537,104,147
528,105,152
541,107,91
527,79,63
531,82,102
539,98,30
548,98,178
538,70,112
508,85,138
542,98,201
546,90,152
535,96,195
539,94,127
527,86,30
527,99,157
543,99,130
528,80,44
521,83,122
515,95,45
540,58,74
537,106,91
534,80,108
537,70,119
520,87,158
527,79,62
514,89,52
521,88,60
514,82,195
541,98,188
532,96,81
517,89,143
535,81,75
537,88,66
539,79,110
523,92,86
526,71,64
528,62,128
537,79,52
509,93,47
544,106,69
521,89,194
515,100,184
529,101,46
541,92,173
544,73,114
514,84,32
512,82,143
540,96,170
545,85,111
513,77,42
509,81,116
529,101,152
527,74,68
523,86,117
544,62,144
524,106,146
522,83,30
532,68,111
527,98,24
543,110,193
526,58,152
508,100,146
549,109,69
515,91,58
530,94,74
527,78,167
544,98,184
506,87,169
537,77,70
535,78,102
525,90,183
520,69,170
534,96,181
545,101,143
512,79,122
549,78,108
532,89,69
542,66,149
549,101,184
542,79,120
531,115,193
529,77,113
507,82,195
506,69,99
543,87,153
545,74,107
506,117,71
524,81,188
509,77,121
519,82,60
546,81,109
546,100,178
529,84,39
539,84,153
549,84,157
508,71,109
510,86,137
526,95,77
522,104,37
519,81,150
547,72,144
530,67,65
545,84,112
534,84,112
525,87,131
511,97,39
532,100,143
507,80,142
508,101,55
520,78,52
508,84,156
525,68,39
527,92,85
510,101,68
549,89,36
532,75,32
542,111,192
533,88,43
535,93,187
531,84,71
544,73,178
510,92,95
506,83,52
506,85,114
547,98,132
546,66,102
526,100,46
537,104,159
514,84,100
524,111,178
519,70,167
537,85,124
548,83,39
525,66,101
537,94,56
537,73,114
531,99,39
521,82,67
521,94,33
513,99,171
547,86,81
518,83,173
524,110,84
538,70,107
542,101,152
548,96,31
542,84,100
522,65,85
509,115,58
509,87,110
529,85,133
520,104,186
512,97,134
513,92,66
529,84,166
542,95,58
534,90,164
506,88,62
506,96,200
537,85,108
534,74,114
541,69,49
530,79,171
526,81,106
515,89,178
524,99,34
547,77,104
549,92,79
530,76,158
530,113,177
529,90,33
508,96,159
539,79,70
546,82,116
518,77,161
541,74,135
547,74,61
538,85,60
528,82,96
533,82,170
515,114,70
511,70,115
521,94,44
523,89,56
529,80,181
532,91,36
547,102,55
524,84,48
526,84,138
516,112,173
518,82,117
525,86,168
543,93,153
537,84,59
550,73,60
536,103,170
535,92,188
512,87,168
529,116,189
535,105,179
507,114,169
518,78,130
539,77,109
550,106,58
509,79,110
510,91,169
541,90,44
512,94,64
513,86,143
529,102,62
543,76,100
550,80,94
544,100,194
519,82,142
527,69,148
518,71,121
517,75,116
534,89,33
531,103,83
513,76,107
545,64,142
545,96,51
519,90,119
517,104,129
525,98,47
538,68,122
523,92,27
514,103,137
542,103,53
513,102,195
533,82,113
550,95,199
529,103,45
507,82,153
531,79,38
512,99,71
548,97,45
507,84,105
528,101,42
514,82,104
517,86,50
522,79,124
544,93,155
535,77,120
526,81,174
524,68,124
523,99,93
533,93,100
536,111,43
510,96,185
511,88,169
506,77,57
522,72,78
546,89,41
526,97,190
542,79,73
520,98,86
516,77,133
508,88,143
549,100,46
514,83,115
523,76,118
526,81,119
546,71,172
509,71,108
533,72,119
547,98,185
526,113,188
544,101,45
522,65,91
506,95,128
515,110,180
536,106,40
509,82,147
523,68,86
534,86,71
536,71,66
518,72,42
541,78,104
542,89,192
509,80,113
531,113,173
541,86,179
512,118,186
529,60,127
537,67,148
526,81,116
535,102,200
541,75,78
508,101,192
511,92,53
532,93,189
528,98,64
533,54,157
543,74,33
514,104,178
525,104,132
518,73,129
545,106,36
527,79,117
509,84,162
538,106,192
509,94,174
514,91,186
529,69,94
549,95,183
520,100,157
509,73,108
542,84,163
540,97,126
549,83,63
527,89,63
528,63,152
544,83,37
513,81,123
528,76,48
547,88,44
516,76,141
542,60,71
531,75,127
526,118,196
550,79,126
531,74,61
547,95,182
532,85,92
529,76,105
510,97,44
509,82,112
525,114,190
528,75,35
512,88,156
507,101,189
546,67,157
536,77,88
546,93,157
513,81,103
525,80,66
522,82,133
529,98,148
531,95,46
541,96,67
514,100,41
522,76,96
529,99,35
524,75,114
545,81,38
516,93,74
545,72,121
520,84,129
546,75,153
529,77,83
529,84,118
525,61,153
523,78,124
526,71,84
532,80,72
531,96,34
535,82,166
517,74,148
510,106,179
534,89,37
540,80,48
517,61,64
538,84,127
543,78,119
512,87,94
528,90,147
527,108,179
506,62,74
506,94,101
546,66,107
536,99,138
508,91,134
530,97,69
531,105,143
509,76,104
523,95,56
506,96,90
548,87,172
512,84,53
524,80,115
545,74,102
523,100,189
509,100,57
530,83,140
536,74,184
548,85,197
528,108,155
530,86,185
539,116,173
533,73,108
548,99,46
530,106,152
524,103,48
529,114,64
513,108,135
507,93,57
537,94,186
517,83,166
546,102,97
535,97,38
539,93,153
512,79,165
525,99,154
549,79,123
522,81,131
509,89,192
531,109,191
550,78,63
529,104,68
519,89,119
518,75,87
550,82,112
525,69,129
543,94,185
524,76,118
515,55,73
506,76,123
527,85,196
527,87,26
536,92,182
523,107,145
520,74,114
521,79,116
531,89,163
513,70,87
542,109,41
546,100,195
509,71,95
532,90,45
509,76,159
538,90,126
533,102,180
543,102,57
534,99,95
513,98,161
541,85,116
516,84,122
528,73,161
524,80,154
531,81,190
525,94,173
524,63,100
526,88,37
541,73,106
550,98,182
513,94,86
507,103,85
548,89,51
549,69,125
524,86,180
513,106,187
506,120,163
536,92,40
544,70,67
510,108,164
524,85,177
527,90,175
510,98,28
515,101,49
506,95,142
532,100,27
532,77,130
523,80,130
514,95,199
506,93,195
528,71,177
534,96,176
537,105,49
515,89,56
525,94,184
517,75,121
515,70,152
510,107,49
522,92,42
547,82,69
532,68,137
512,84,104
550,73,110
517,97,135
514,77,165
547,73,109
507,101,146
538,76,57
529,87,45
547,68,43
525,71,166
547,79,160
538,97,181
547,96,26
514,101,172
530,74,186
546,85,40
511,113,167
532,68,91
540,68,61
524,76,109
523,80,185
544,95,143
535,67,109
506,98,167
516,62,168
542,81,120
532,83,159
510,89,155
542,65,141
508,88,179
526,72,118
519,95,66
538,69,120
541,105,70
512,95,150
538,71,121
540,86,108
515,110,133
540,103,65
524,91,48
511,77,120
522,108,74
533,71,38
530,79,111
511,78,95
531,82,150
540,76,114
515,87,102
506,88,81
522,74,123
524,88,181
511,97,171
547,74,127
512,96,191
518,98,32
544,71,113
541,122,175
515,82,119
514,64,130
530,102,174
533,81,103
536,75,82
517,104,200
533,113,171
547,81,107
547,64,164
533,77,108
528,87,92
519,100,170
541,91,128
544,92,78
537,105,93
530,59,161
548,96,159
536,103,79
517,88,142
529,73,102
518,97,67
510,99,153
545,73,77
518,93,144
528,109,194
544,108,176
514,85,119
517,85,152
509,76,128
533,78,105
545,88,44
524,82,112
532,61,162
543,86,195
509,93,90
529,90,62
548,91,146
538,93,33
510,100,76
507,100,67
545,90,175
526,82,185
536,108,80
513,93,40
548,80,99
550,76,64
523,88,148
511,77,34
508,102,165
537,59,165
512,58,59
544,94,37
550,83,44
539,67,172
516,102,39
531,85,119
510,99,167
511,81,160
510,96,155
511,78,103
539,69,45
531,96,162
543,79,67
514,84,31
511,104,86
507,80,52
533,75,101
531,74,100
526,80,100
509,113,191
519,87,140
517,96,65
522,119,160
549,73,106
522,69,128
519,113,183
524,101,88
513,75,104
526,76,115
508,110,52
513,114,147
515,84,106
512,74,128
533,79,162
545,84,112
523,71,146
541,83,142
527,71,146
539,80,122
533,99,42
543,89,57
516,86,112
527,70,158
526,104,37
529,92,40
537,77,36
531,92,125
514,92,25
531,84,172
526,79,104
516,81,115
525,86,60
523,74,65
536,91,139
539,98,149
512,70,48
530,96,54
508,76,121
511,93,167
537,102,188
512,103,132
528,82,39
506,105,47
506,106,87
530,79,108
523,73,36
536,95,79
514,75,123
519,95,43
550,80,104
542,102,81
519,108,69
513,97,162
506,80,108
548,72,102
509,77,165
535,106,62
528,89,58
510,93,145
538,74,180
549,63,65
509,100,35
513,102,47
534,107,43
539,89,171
514,96,200
538,77,110
550,92,51
521,107,90
511,79,113
533,107,154
529,84,122
545,83,52
506,70,94
525,85,76
534,113,190
539,64,143
527,73,41
541,86,155
510,80,110
523,101,171
528,94,46
534,101,65
538,95,169
516,105,57
512,75,108
537,88,140
527,62,153
520,89,39
507,91,142
506,92,38
536,83,140
534,84,147
546,78,66
534,74,105
526,75,86
517,81,140
547,74,102
546,66,122
508,115,80
549,110,77
512,80,103
510,63,82
520,114,54
543,76,103
524,83,81
513,83,124
535,68,140
550,66,162
515,87,43
509,75,98
509,97,184
512,67,119
530,76,118
540,85,114
508,79,120
533,70,160
519,80,187
531,83,177
516,95,47
514,70,127
534,86,128
511,102,50
544,100,197
536,102,56
541,83,104
538,115,175
507,78,71
507,117,66
537,75,33
540,90,120
518,84,80
522,78,114
526,83,41
549,102,129
550,83,94
531,85,31
533,102,95
549,65,42
519,86,184
516,70,128
533,84,72
525,102,42
533,80,45
507,80,110
548,74,101
534,61,156
521,89,127
528,76,111
518,79,112
536,90,108
535,86,167
512,105,138
524,73,172
546,76,108
531,95,182
541,80,87
543,64,93
527,90,40
511,94,49
538,72,117
521,104,195
533,96,191
509,115,168
530,92,136
515,67,83
546,91,50
518,72,80
514,79,153
526,109,176
542,74,63
546,80,109
514,107,50
539,80,167
514,71,106
525,86,183
531,104,162
537,107,90
521,89,53
539,103,80
543,81,69
533,103,168
539,80,167
532,71,103
543,66,135
539,61,104
523,85,116
535,83,118
522,89,175
547,95,182
546,70,151
527,97,162
518,77,97
513,87,67
522,78,156
507,86,68
523,84,142
510,86,68
550,72,57
548,97,50
535,100,147
547,100,192
509,71,113
522,82,116
514,80,146
540,73,108
506,78,131
533,102,151
523,109,137
526,113,183
536,97,63
527,89,159
539,113,183
526,74,115
518,89,49
544,78,36
509,80,181
526,96,179
540,68,112
544,92,184
523,86,119
532,78,186
531,102,75
514,112,83
541,98,92
538,70,112
507,83,55
511,86,44
543,88,123
536,84,123
544,89,47
511,69,92
514,76,119
517,113,190
528,87,108
523,80,164
513,88,110
535,73,122
537,96,137
518,83,108
548,102,83
537,88,37
529,69,83
507,69,71
537,72,114
520,118,49
524,100,28
509,80,107
537,93,32
523,69,76
534,105,87
520,107,183
510,98,189
536,71,150
508,111,82
535,100,172
544,77,44
515,84,110
542,101,66
534,98,96
513,82,151
549,80,121
538,61,158
510,119,152
510,93,181
517,102,85
539,68,122
550,99,184
548,70,91
539,109,167
517,97,156
534,76,41
519,80,100
547,73,52
510,75,100
537,81,179
535,69,101
513,109,145
542,81,123
550,72,108
531,91,95
506,104,46
540,89,122
533,70,39
514,108,189
515,89,171
514,100,179
532,76,108
543,81,120
508,74,44
508,82,173
508,107,147
541,99,154
540,82,158
531,104,36
508,87,172
537,75,54
541,75,112
517,83,110
526,90,61
543,88,159
507,100,134
538,85,103
530,66,109
523,110,200
517,90,49
508,90,163
513,96,194
534,77,116
507,95,104
537,87,92
534,76,105
533,81,89
520,74,113
512,102,188
520,73,83
534,74,112
507,82,120
519,74,118
506,78,102
518,106,170
508,87,167
530,107,170
549,101,172
535,95,31
508,79,116
512,72,180
536,113,169
536,74,125
537,78,149
518,90,28
510,98,191
525,83,152
531,79,100
522,91,120
532,81,137
541,78,100
529,99,154
545,75,130
547,73,108
549,111,179
509,90,37
520,80,54
507,82,64
537,84,37
513,60,96
530,83,54
514,93,189
539,68,165
511,88,82
518,89,141
517,99,192
530,88,97
548,106,89
508,102,75
544,110,47
528,85,177
507,84,125
531,93,40
549,115,188
543,99,164
526,90,32
538,99,163
530,95,98
542,101,180
529,105,139
524,99,58
509,84,177
545,97,173
538,111,84
540,105,57
525,92,144
513,114,55
523,106,37
543,98,35
517,110,169
532,94,97
536,108,163
533,103,147
544,86,42
536,109,60
534,77,163
543,97,173
513,78,119
534,85,114
529,93,154
507,81,188
530,80,88
544,89,106
520,94,184
526,88,178
539,77,133
524,85,158
528,81,109
524,95,47
519,105,175
535,68,108
544,83,112
528,83,186
507,80,165
539,79,187
512,99,43
544,76,118
543,99,136
519,73,105
512,92,55
550,96,93
532,83,166
512,86,30
531,78,46
544,96,95
506,82,149
517,88,154
518,83,149
533,103,65
532,82,125
542,95,187
514,90,33
534,78,191
516,83,35
521,107,185
545,98,187
540,119,173
539,79,47
520,87,34
532,97,183
506,71,111
548,76,93
517,89,182
538,85,176
545,102,41
510,86,156
537,76,67
521,91,45
510,78,167
517,99,189
510,99,45
530,94,184
521,100,91
513,77,116
543,96,127
528,76,128
536,74,119
515,80,104
513,105,182
543,102,72
518,77,41
528,57,157
512,107,64
529,93,26
527,99,178
524,98,32
532,78,149
520,84,65
519,114,160
534,82,104
538,81,112
526,95,43
549,84,111
510,95,186
516,81,106
529,76,62
516,88,192
524,87,103
517,104,145
513,73,62
526,80,123
529,76,36
508,80,106
530,74,112
517,109,168
532,91,180
538,96,159
539,79,118
511,92,30
532,90,193
542,85,87
528,96,156
509,65,171
549,102,131
537,78,106
508,76,112
506,98,78
515,82,118
544,81,112
526,88,46
536,84,147
539,110,140
531,97,99
521,104,188
521,101,43
513,98,63
544,77,65
509,90,104
530,68,39
536,63,139
521,98,183
529,80,70
524,87,103
550,115,171
550,80,100
541,81,104
535,91,48
527,90,33
508,68,43
523,108,84
511,97,184
514,91,31
546,97,51
535,74,181
526,69,136
528,84,159
533,73,110
527,79,100
544,75,114
506,56,82
510,77,116
526,71,99
523,92,91
514,103,46
507,103,171
514,94,64
529,57,125
513,73,112
529,95,97
535,89,74
547,100,190
538,81,60
537,69,120
528,108,163
517,96,40
533,90,164
517,99,78
547,81,54
539,103,66
537,103,128
545,77,103
537,68,116
515,66,121
538,94,40
546,81,98
514,66,141
518,76,123
529,84,67
537,78,99
523,116,31
549,98,179
517,99,60
524,104,158
537,81,192
547,75,100
541,90,171
531,84,86
509,83,170
522,88,38
532,80,164
508,85,122
539,82,123
529,100,39
548,82,127
526,70,160
521,109,160
517,94,169
550,102,42
531,109,140
512,84,145
538,107,58
509,103,147
535,113,164
531,82,179
506,99,154
523,101,35
507,99,46
545,77,64
535,111,140
524,75,102
532,98,184
525,109,154
536,87,99
534,93,198
532,88,104
527,93,46
545,83,85
540,70,87
519,102,133
518,79,54
506,102,147
527,102,58
529,75,113
531,84,112
523,85,53
514,78,100
514,85,135
522,77,82
537,88,28
531,79,105
547,97,39
529,79,108
506,97,85
507,76,88
548,109,190
522,97,33
524,78,107
532,92,43
540,90,62
528,104,198
507,96,139
528,84,41
541,68,162
526,87,44
528,86,123
513,87,114
550,78,192
526,96,164
533,105,56
516,76,153
550,89,59
536,93,63
509,87,180
535,70,100
543,98,163
545,60,82
526,68,151
532,105,147
549,101,49
522,85,62
519,75,167
536,88,152
522,95,152
534,84,191
534,76,67
534,77,112
529,86,60
507,54,171
542,89,140
546,72,114
516,88,189
514,99,195
523,100,177
548,81,35
522,106,181
530,78,141
536,88,29
515,99,28
513,87,189
535,106,183
507,83,122
531,91,159
517,84,120
509,93,165
510,89,168
510,92,160
539,112,70
535,109,79
506,76,107
515,88,122
535,99,159
513,80,114
519,73,116
533,92,193
541,102,175
508,75,81
546,92,170
515,78,127
533,105,67
509,80,57
528,110,173
540,100,179
540,76,181
548,99,43
