644,75,140
684,70,87
677,72,80
666,93,65
674,93,86
679,78,137
684,75,85
647,91,71
681,87,163
679,89,83
683,75,141
652,67,90
677,65,115
641,66,144
663,103,55
652,60,159
654,87,90
656,70,86
653,84,149
675,95,144
675,91,96
661,80,157
652,115,67
651,85,88
679,84,133
642,91,85
685,83,74
660,92,79
672,70,61
676,81,84
647,80,88
667,109,155
660,83,70
643,89,73
641,79,135
657,84,151
643,91,76
675,97,157
655,90,156
668,69,79
671,81,95
643,99,143
642,72,70
656,77,69
652,113,59
659,99,168
646,68,93
662,90,56
646,87,175
652,82,49
663,92,125
680,94,168
645,70,109
651,85,97
648,89,153
682,77,136
652,93,62
677,77,56
651,41,54
670,105,81
676,83,169
681,78,91
648,85,65
660,66,108
672,105,167
682,83,84
683,81,153
642,76,132
673,96,67
649,87,46
655,61,57
674,73,112
683,97,62
679,98,72
652,93,57
657,50,157
666,91,139
656,25,141
666,72,84
663,67,73
681,82,67
673,94,160
665,63,130
681,73,90
674,78,69
672,65,97
672,74,140
655,100,152
647,96,67
657,75,119
678,86,128
668,81,88
677,83,88
664,86,86
646,100,70
685,110,162
673,86,140
653,98,147
682,75,85
656,72,136
654,68,132
674,73,103
653,81,95
685,81,69
659,84,140
650,89,90
681,95,80
667,68,116
657,78,124
665,112,161
663,106,22
669,97,53
641,96,94
670,88,85
663,77,131
672,97,78
662,82,73
664,89,65
667,48,79
660,78,72
663,99,149
649,81,88
670,41,59
680,90,70
680,98,65
683,81,146
672,77,71
678,76,176
677,77,90
682,86,128
655,61,138
679,75,97
641,97,79
678,76,140
685,86,69
674,85,102
647,83,123
672,78,135
645,69,68
677,80,93
673,76,108
682,86,69
652,58,85
681,66,140
680,80,89
656,85,39
647,74,132
651,47,156
669,78,127
684,93,147
676,99,149
675,91,62
668,80,134
648,81,92
654,88,78
660,77,165
647,86,149
643,55,149
643,91,141
670,99,154
655,90,76
668,83,100
645,105,62
661,81,121
654,95,67
678,72,145
669,92,66
651,86,140
678,97,156
667,91,63
645,105,73
680,72,116
658,71,77
653,78,40
641,84,153
661,105,147
682,85,100
670,81,97
671,77,162
650,87,140
672,98,153
646,106,172
656,85,92
654,70,145
680,75,79
646,85,80
662,96,52
654,86,136
682,66,167
643,92,156
684,63,86
673,111,61
664,84,164
667,67,139
671,38,146
680,72,129
641,74,132
641,79,75
661,70,160
677,41,147
664,80,99
648,86,133
653,88,126
684,109,160
656,90,158
661,87,71
647,78,81
673,107,70
652,77,147
644,92,47
670,81,138
646,89,97
677,82,149
655,107,65
669,80,133
675,80,87
660,89,125
671,101,70
669,87,77
666,77,125
645,68,82
684,79,149
665,84,97
648,81,165
667,61,136
677,83,103
651,94,145
649,92,53
654,83,134
667,86,160
657,78,64
679,69,140
661,91,137
648,64,150
674,81,152
669,71,136
682,77,118
670,81,68
680,74,148
684,82,85
672,82,137
665,85,122
655,86,70
651,76,73
656,73,142
672,96,164
650,75,170
672,72,143
647,75,104
675,79,135
681,83,82
680,82,63
648,83,90
653,85,67
667,69,116
680,76,104
641,90,59
677,85,146
644,96,162
681,79,77
664,84,74
643,85,191
654,76,127
671,79,135
646,87,129
668,80,143
651,86,139
685,72,103
645,83,125
676,34,159
665,91,79
674,94,78
676,81,142
681,98,66
667,98,94
665,28,147
664,96,52
674,77,138
649,86,146
641,76,62
654,77,48
682,81,68
650,69,69
678,72,82
656,80,144
645,82,135
684,25,158
665,95,158
682,79,138
642,68,156
677,74,104
653,81,134
651,92,171
650,97,148
682,76,67
643,83,139
678,100,149
647,106,142
658,93,151
653,82,48
665,94,151
661,83,157
656,101,74
677,78,86
673,78,145
653,85,103
646,77,88
671,71,116
672,91,74
664,82,146
678,89,154
642,70,82
668,95,180
673,74,61
669,99,70
644,97,63
672,98,58
681,78,88
648,68,91
673,80,149
647,59,86
684,92,135
647,109,56
642,83,118
664,68,130
641,71,93
665,105,171
650,92,139
679,46,91
657,73,139
677,78,134
676,70,114
675,75,122
677,88,141
680,68,80
641,84,155
684,56,71
662,61,138
684,73,150
672,99,148
674,47,146
679,73,134
678,84,74
671,64,145
656,109,57
646,85,87
643,91,75
650,81,164
641,94,166
659,58,92
655,78,77
685,70,61
657,81,142
657,83,177
683,68,133
658,75,141
642,92,71
649,79,77
672,67,114
665,78,70
655,110,59
671,89,150
671,80,84
650,82,82
644,33,79
654,78,144
678,74,80
647,73,147
676,77,143
657,96,78
648,82,148
647,77,83
677,82,97
648,75,76
644,87,133
652,66,143
655,77,136
678,71,120
656,86,88
680,75,155
669,62,134
657,80,84
651,71,69
668,83,71
654,80,156
643,71,83
674,70,151
650,96,49
674,71,90
647,28,50
682,75,84
665,89,144
647,82,65
667,84,151
643,58,160
680,83,180
680,77,137
674,94,159
645,94,130
684,80,143
646,86,80
685,76,143
647,98,130
649,65,141
659,83,69
682,69,140
663,81,152
645,67,146
669,92,86
646,97,93
670,77,99
683,75,74
652,83,140
667,80,77
675,76,149
685,90,88
654,93,150
681,87,128
673,71,134
659,71,167
650,94,96
678,68,146
676,93,101
680,99,141
668,90,173
649,99,87
648,68,133
668,101,152
684,73,130
651,87,151
678,91,145
677,87,84
648,87,145
673,104,91
680,81,149
648,116,182
682,88,71
675,75,48
649,80,128
662,71,111
645,81,139
676,97,145
685,75,159
667,85,142
646,109,147
669,74,144
649,83,105
677,92,159
649,86,62
683,78,90
683,76,116
656,83,87
653,86,80
649,94,55
677,79,59
652,77,93
663,92,48
653,81,125
649,82,90
682,79,64
642,71,88
674,66,84
646,76,135
670,83,158
671,75,138
657,75,90
650,88,169
671,111,153
655,87,58
650,91,72
677,88,70
648,74,124
650,95,176
677,72,134
649,99,62
655,78,151
657,101,79
680,80,156
677,81,93
681,75,84
653,62,146
647,94,163
682,84,105
673,81,133
646,54,144
665,80,80
671,103,58
672,71,111
661,94,62
645,82,127
660,83,98
644,81,123
684,39,168
661,88,76
655,83,84
668,85,154
682,79,143
657,78,160
651,76,140
649,84,131
679,101,163
677,88,154
656,96,74
641,75,155
664,82,56
677,94,148
645,85,146
660,104,185
660,95,127
661,64,140
675,51,142
684,75,134
672,84,64
660,90,164
647,75,69
681,85,133
643,87,60
664,96,66
651,71,133
681,56,131
664,110,159
673,95,75
667,93,75
648,67,142
675,94,95
679,102,76
658,105,51
656,98,82
644,87,126
666,103,172
654,71,155
681,72,138
661,107,51
677,82,132
680,92,127
664,93,153
681,82,83
644,104,143
656,85,51
671,81,146
671,78,159
672,64,126
674,85,173
657,99,84
648,88,83
652,82,122
651,90,154
646,73,86
650,29,74
647,107,57
683,72,139
657,90,77
664,81,99
680,62,160
673,76,72
664,100,53
651,81,72
651,71,139
653,63,136
649,85,182
673,78,85
645,84,142
641,72,153
651,86,144
685,82,83
660,98,88
683,63,147
656,89,86
675,80,139
649,91,73
670,77,143
658,69,137
681,85,149
649,67,67
657,114,156
658,73,140
669,83,54
655,102,47
654,63,143
673,85,99
678,79,120
645,100,60
643,101,59
653,84,147
662,83,161
654,112,150
671,45,63
646,98,152
661,68,83
685,84,132
666,89,73
661,75,127
672,89,89
666,75,101
679,83,153
662,92,73
657,86,74
676,74,94
645,86,139
681,74,137
641,94,79
674,75,103
646,79,135
661,94,75
648,70,146
683,94,155
653,96,70
655,77,65
679,73,108
676,88,132
680,87,73
675,86,153
650,96,24
643,104,61
663,95,139
663,70,85
658,111,186
659,76,56
646,101,82
647,44,55
651,89,129
679,90,84
649,93,81
645,90,95
684,95,146
671,82,147
659,77,141
645,91,145
679,79,160
659,58,64
651,83,72
685,73,119
669,83,136
678,95,75
670,90,84
641,74,134
677,76,76
659,79,143
661,81,140
641,85,138
666,76,55
645,92,143
683,76,142
657,77,152
675,92,67
677,84,81
649,64,60
678,74,140
658,80,144
682,80,76
674,88,126
674,78,82
645,80,140
672,97,151
674,85,144
651,85,54
682,60,158
672,94,69
661,79,155
659,80,148
649,89,43
650,74,144
669,90,66
685,71,139
645,85,133
685,67,74
653,87,163
672,106,177
650,31,49
684,75,142
651,47,152
676,80,141
669,65,142
651,99,151
641,92,57
642,51,137
661,83,42
660,73,78
679,68,117
646,108,74
642,83,81
680,82,156
651,76,105
644,80,110
683,82,79
673,75,117
654,84,148
684,73,160
681,111,72
646,77,96
644,68,128
664,72,134
644,83,162
667,75,137
654,73,81
649,97,167
685,79,76
684,84,103
678,96,149
678,74,98
671,42,153
685,71,118
655,72,86
664,77,140
650,74,143
670,113,64
657,77,85
644,73,62
643,67,105
672,76,83
682,102,146
643,89,144
646,73,99
661,90,80
653,100,67
654,64,73
644,88,123
676,81,135
661,99,171
649,77,59
657,79,140
665,90,157
681,78,62
683,89,85
684,90,133
649,85,156
677,88,125
671,80,105
678,82,173
671,66,59
678,61,134
659,77,165
680,48,67
663,96,66
657,87,79
655,21,82
649,81,146
647,88,194
656,76,79
683,77,143
679,81,48
656,94,176
646,71,147
654,86,122
677,96,130
649,105,163
668,122,197
653,66,142
650,71,94
674,79,80
679,78,154
646,82,69
668,87,81
672,76,112
650,90,79
652,75,80
644,87,79
643,103,173
649,75,144
678,81,125
658,99,150
659,95,153
684,98,148
642,100,65
682,68,88
679,61,143
648,96,51
671,81,122
