398,69,87
389,100,175
373,64,90
398,81,98
393,89,94
377,81,100
413,97,168
403,74,126
413,100,83
389,101,38
394,111,183
400,104,142
371,79,137
395,96,168
376,112,45
396,86,179
374,104,49
399,91,157
389,78,160
411,79,137
371,70,155
398,110,179
371,72,83
381,78,101
385,98,89
390,115,185
389,94,47
387,90,172
390,99,60
385,102,59
396,110,49
399,98,178
407,88,173
383,111,47
389,28,156
395,77,124
391,96,91
406,84,180
411,74,158
380,111,87
375,82,103
378,79,147
398,104,68
399,84,82
400,106,132
415,97,152
413,89,196
387,83,116
393,84,63
406,83,160
372,105,46
401,85,90
387,97,157
378,108,161
402,104,134
395,109,68
383,77,136
378,113,38
391,91,68
391,101,98
415,98,183
403,36,148
371,112,44
415,106,173
397,35,43
392,91,74
409,98,60
383,107,128
373,82,114
409,89,130
385,79,83
406,93,158
411,98,80
382,78,159
398,115,139
411,93,92
409,88,58
378,87,124
374,90,64
381,78,125
385,75,89
406,76,155
391,85,174
373,118,63
386,47,98
412,84,134
388,106,180
381,70,55
399,83,94
394,71,73
371,87,148
409,102,179
389,96,177
378,90,187
409,96,130
397,98,173
409,98,147
371,110,180
378,104,53
390,93,171
414,92,135
380,106,160
384,109,172
386,93,175
399,85,49
388,101,62
394,96,151
394,77,74
398,103,79
384,80,102
377,90,151
413,85,164
377,94,58
406,92,193
398,88,159
413,95,92
403,110,164
376,99,75
413,95,128
391,68,124
373,78,45
375,76,113
372,87,98
414,78,144
373,73,175
409,90,82
395,97,176
379,105,90
373,52,67
383,89,119
400,74,180
388,85,49
399,50,141
374,96,90
389,117,180
414,82,124
395,90,130
412,104,127
378,80,99
415,79,157
379,87,146
379,106,181
407,107,47
415,107,41
395,111,157
411,53,143
379,88,147
382,100,165
388,71,82
401,80,60
377,100,171
415,90,139
381,93,115
394,86,126
373,98,45
379,74,121
396,100,88
381,24,54
374,89,49
391,97,163
414,105,154
373,71,158
405,89,119
377,96,99
374,82,102
413,99,91
372,84,165
402,72,85
371,100,171
403,102,188
372,93,86
374,99,89
414,89,106
403,73,69
404,84,154
384,112,170
409,111,49
386,93,162
413,101,56
391,87,37
376,100,156
383,82,168
389,111,178
390,93,52
412,100,174
404,78,134
409,83,143
401,91,89
376,81,91
385,93,37
395,104,148
386,76,151
415,72,129
410,89,101
372,45,67
371,107,78
402,91,65
372,91,71
398,83,48
389,88,92
406,107,94
378,85,43
407,86,171
374,92,42
371,121,158
378,104,161
380,102,158
373,73,97
385,102,61
389,93,99
376,86,100
389,82,42
371,69,158
400,79,69
411,111,63
414,90,151
371,68,115
384,82,162
412,107,170
380,104,133
383,110,64
405,96,92
401,92,160
386,94,55
385,68,128
376,93,155
411,103,136
386,79,159
402,93,98
375,94,158
375,103,58
398,85,117
401,66,76
391,90,94
400,74,67
400,79,70
414,99,56
415,98,82
387,81,115
407,90,170
386,91,46
394,102,134
394,64,125
406,93,160
376,60,96
391,110,177
385,94,67
389,88,163
400,83,93
385,82,163
389,88,112
412,116,147
399,74,121
398,85,144
385,21,72
392,98,91
413,104,186
376,84,125
390,90,160
378,97,174
392,68,158
399,101,185
380,90,90
409,88,93
413,98,50
406,100,155
393,92,93
414,76,170
405,98,185
396,93,173
378,76,119
410,96,164
387,97,51
381,85,102
386,83,37
375,75,139
382,81,56
386,89,148
383,96,146
410,93,150
381,72,152
388,109,170
402,90,155
414,45,61
407,93,169
375,79,126
382,107,161
410,106,146
383,101,186
376,89,103
377,94,159
404,99,59
386,81,85
395,104,40
400,85,153
398,121,151
380,80,150
414,79,40
392,92,53
387,98,178
407,109,184
408,96,192
371,105,177
390,85,121
371,93,186
380,87,147
378,103,36
383,91,61
376,102,138
393,90,64
381,104,78
397,54,147
390,76,67
404,95,188
397,78,83
383,89,93
393,111,183
397,94,135
410,84,129
375,85,156
396,91,182
371,104,71
379,61,164
377,93,179
376,76,65
389,123,168
379,17,56
395,98,193
411,88,80
407,120,149
376,77,47
392,99,174
413,93,74
401,79,137
387,88,59
374,80,152
391,98,48
386,119,170
399,94,64
377,101,144
399,95,134
378,85,118
380,98,53
408,101,158
392,69,112
387,91,156
381,90,131
385,107,82
386,91,94
377,26,76
381,74,134
383,81,31
394,79,140
380,89,58
384,101,166
372,116,58
411,86,128
406,71,107
382,96,103
413,103,46
391,88,152
391,104,193
392,77,69
393,95,154
396,82,73
373,94,127
393,96,177
391,69,148
381,108,90
375,77,173
403,113,147
400,108,47
396,117,173
382,97,68
373,110,172
373,74,86
386,95,194
371,97,131
413,95,185
392,99,101
379,100,191
407,76,111
383,82,119
398,77,111
414,63,128
381,94,151
393,81,130
397,82,182
386,90,160
395,116,58
381,90,158
375,102,40
392,74,100
372,96,157
410,98,191
377,96,82
381,62,98
403,90,160
395,82,78
397,82,64
411,70,55
411,71,121
389,104,178
393,96,167
378,91,156
405,108,161
385,100,143
396,94,179
404,71,91
405,117,140
375,110,44
398,107,183
393,82,93
373,81,93
392,92,54
409,113,168
375,102,167
404,99,138
411,83,156
379,79,142
393,103,56
372,95,167
412,111,48
414,77,141
377,75,138
399,94,154
380,86,70
401,90,96
374,103,176
407,94,144
389,99,58
402,82,124
402,89,160
386,79,143
389,101,32
392,113,158
380,34,178
386,96,150
402,69,113
381,97,54
400,85,145
375,88,130
413,83,60
385,110,159
393,96,63
381,91,57
411,105,47
374,53,62
379,95,162
381,86,75
398,101,179
371,101,93
373,86,101
386,96,54
378,101,189
382,81,114
372,95,130
408,60,163
385,51,161
390,95,95
384,92,72
391,101,83
377,95,150
378,88,98
396,88,137
397,61,97
414,75,88
399,76,88
415,87,188
399,112,49
406,43,75
405,70,176
378,88,76
379,99,34
393,99,88
375,94,76
394,101,84
381,83,33
378,94,45
373,98,61
414,103,50
399,89,118
389,120,42
392,82,80
400,89,185
398,103,52
412,74,139
380,89,95
407,58,152
386,98,157
394,96,174
387,92,51
411,92,100
391,84,149
390,96,168
395,94,96
395,92,174
384,87,105
414,115,160
382,81,115
377,85,100
389,115,180
375,71,149
409,78,133
385,92,161
377,86,89
406,54,79
386,88,56
410,104,181
393,85,175
410,118,177
398,93,53
397,63,160
392,96,150
394,110,58
401,82,136
386,79,151
400,83,150
403,81,135
377,81,127
404,88,134
384,104,157
406,95,152
391,97,41
387,96,52
384,81,51
404,98,191
403,104,34
415,96,127
387,94,160
389,62,144
386,100,54
377,56,97
374,86,57
411,81,101
399,92,70
402,53,101
396,103,41
409,102,185
405,82,133
402,49,162
399,84,66
383,88,63
400,101,45
376,76,132
410,96,63
371,93,70
411,80,181
376,93,125
387,115,188
411,99,148
372,73,121
388,91,95
387,27,50
394,84,132
396,118,169
415,104,55
390,70,141
395,97,151
383,94,162
392,90,161
401,95,196
380,92,52
410,109,69
408,96,166
383,98,51
390,110,186
376,99,161
403,70,56
414,97,176
384,101,128
385,102,179
411,41,147
396,82,110
399,75,145
384,81,55
412,92,96
399,57,142
388,83,93
406,108,182
413,88,92
408,87,73
385,102,40
394,91,73
402,60,79
402,92,96
381,103,60
389,102,173
392,89,185
394,88,157
379,77,137
397,96,86
381,110,55
398,77,142
385,102,159
398,102,94
395,112,175
374,101,48
375,78,126
379,84,127
400,99,131
403,78,108
385,88,76
379,96,40
405,77,163
412,87,157
415,45,61
388,76,108
414,84,105
398,88,56
388,100,57
401,91,58
373,81,183
382,81,99
376,93,30
373,66,121
399,95,37
394,76,35
393,94,60
385,83,152
381,96,61
374,101,195
405,72,135
377,66,136
400,93,142
375,112,44
382,85,107
384,96,59
386,92,161
383,49,59
384,112,175
394,83,82
391,94,96
397,83,130
374,93,173
382,89,160
373,70,48
377,89,37
395,86,99
392,93,176
378,76,139
375,98,168
389,81,116
410,95,47
374,100,57
392,80,76
389,46,150
374,60,86
409,76,94
382,94,141
392,51,136
383,97,98
382,75,116
398,91,132
397,68,73
415,94,76
412,113,59
374,83,166
379,90,154
411,94,159
374,75,105
397,69,49
415,84,118
404,99,55
378,92,195
406,90,63
396,88,45
405,56,95
393,84,120
383,73,115
372,116,43
397,68,162
392,100,143
397,94,172
389,84,172
393,20,170
391,98,47
397,79,96
392,103,181
412,83,102
386,93,52
393,111,149
398,93,47
414,114,67
388,104,32
403,91,48
381,103,157
372,102,43
383,97,62
373,21,52
410,86,68
385,105,171
397,68,55
374,114,175
406,94,77
379,89,160
377,82,75
402,111,51
402,99,176
393,96,180
387,91,40
383,95,168
388,89,157
383,114,143
385,89,95
392,81,44
387,108,170
376,95,175
385,93,86
374,90,140
395,80,104
376,84,168
399,97,150
371,83,132
394,90,45
371,88,128
386,86,56
375,114,153
392,94,153
399,68,94
378,95,80
390,99,63
372,100,176
380,105,55
377,99,170
383,84,139
388,101,50
375,84,73
377,106,48
380,86,186
395,98,70
397,83,178
401,99,28
414,104,37
402,91,136
403,101,184
398,65,77
406,91,83
408,91,78
404,104,35
402,77,81
386,108,44
381,75,106
393,84,175
373,86,167
376,81,140
379,90,187
397,81,91
410,81,189
396,86,118
414,103,163
374,108,127
414,98,59
376,81,118
371,106,49
397,22,171
400,79,179
379,82,80
401,94,147
394,91,78
408,94,153
408,100,68
389,89,126
381,61,65
414,109,178
393,78,122
412,97,87
412,92,102
402,95,52
384,79,165
397,94,147
406,89,158
390,104,66
378,110,129
382,96,44
372,99,81
412,73,122
389,72,136
415,78,117
386,97,170
413,78,133
376,90,70
414,88,141
384,87,108
386,89,150
391,85,158
376,89,138
375,94,96
372,91,89
395,77,154
384,80,95
399,103,82
401,111,48
393,79,68
376,85,93
394,96,166
389,37,152
390,96,165
379,80,60
378,88,101
388,99,154
408,88,138
384,92,71
398,94,155
403,94,50
372,106,187
378,109,54
399,92,28
408,83,93
381,71,103
386,65,141
373,99,181
413,78,58
382,101,150
377,97,101
400,70,111
383,79,59
379,85,107
404,88,125
400,77,139
387,95,62
397,89,172
385,96,137
377,78,151
402,111,191
375,71,139
378,68,155
395,70,113
372,85,89
404,47,158
371,104,161
372,96,173
378,54,165
374,84,53
413,102,177
378,84,135
415,30,55
392,73,81
380,107,42
376,95,37
395,97,47
395,90,72
381,64,146
399,111,171
389,120,60
396,88,51
372,87,108
412,100,28
402,103,54
381,83,133
386,101,140
411,108,50
390,88,182
386,118,50
404,92,179
387,87,107
411,93,172
400,85,185
382,116,44
395,111,183
373,89,125
377,108,54
387,80,156
376,19,52
392,93,197
403,105,173
397,89,67
388,91,78
398,95,67
400,88,59
394,99,130
376,90,73
381,20,52
410,76,143
391,81,74
408,95,71
377,92,179
406,63,144
385,87,112
412,102,173
401,92,117
401,96,51
404,73,102
374,64,69
380,115,178
403,92,98
376,88,186
414,94,58
398,73,117
382,90,195
375,56,89
415,100,90
371,115,42
399,92,150
395,111,145
381,98,64
375,101,78
398,86,153
396,118,155
408,81,81
394,110,189
374,96,70
404,73,65
385,89,165
405,93,52
377,112,182
373,82,55
384,108,33
374,90,181
389,61,104
408,108,152
400,90,126
377,50,141
388,102,44
404,106,178
380,104,99
382,96,66
396,103,69
384,98,168
387,93,186
378,99,156
388,85,168
389,89,101
397,89,48
415,102,45
401,72,138
379,99,44
379,98,154
396,23,176
403,115,159
407,98,57
404,93,140
388,92,94
378,92,130
412,97,26
386,92,158
373,52,148
403,102,197
407,86,158
388,71,68
397,112,188
397,79,129
379,106,164
388,88,98
404,89,162
396,92,84
388,46,159
410,96,192
371,91,99
404,91,181
396,96,175
408,110,163
398,93,59
379,79,112
409,77,71
415,108,43
393,27,174
371,78,144
380,89,147
415,89,139
403,96,182
404,117,162
395,98,171
384,80,94
382,65,56
398,113,161
408,80,181
393,98,46
375,49,153
414,66,171
385,76,85
377,44,74
395,92,44
380,97,178
402,79,80
383,71,49
382,96,168
397,81,183
382,87,120
389,77,124
409,87,64
381,103,47
408,83,110
402,91,119
383,96,60
401,63,62
392,89,71
413,67,161
395,108,153
414,65,144
395,51,161
375,68,124
378,75,74
391,87,176
405,98,157
382,86,154
384,107,55
415,108,139
386,93,57
376,96,137
404,98,175
395,70,118
401,91,59
381,86,70
382,87,41
390,89,192
382,93,44
397,80,63
413,93,51
409,64,139
378,69,56
390,84,141
378,94,65
400,107,160
378,76,79
403,93,80
377,108,167
387,92,79
400,97,99
415,85,162
398,101,163
391,79,44
399,93,122
389,88,140
398,90,193
381,96,74
371,79,32
382,101,82
396,71,100
399,102,197
404,89,92
401,98,158
394,76,84
388,94,53
389,78,99
391,68,144
393,87,182
384,85,37
372,84,74
396,69,108
373,98,159
392,93,55
412,104,155
380,82,132
377,106,169
392,104,59
391,88,49
388,98,61
382,44,151
389,114,60
387,77,81
373,90,48
373,45,74
415,103,146
402,97,82
376,85,156
411,110,66
380,79,36
402,91,46
392,24,178
397,122,171
391,103,61
414,73,115
382,71,125
381,80,158
371,95,85
415,88,98
415,96,185
398,77,151
381,55,168
389,105,182
414,89,50
374,90,93
374,91,65
393,94,144
405,102,185
385,70,131
408,95,193
401,96,132
404,107,55
397,79,151
385,89,67
374,102,163
404,103,171
382,87,62
395,73,91
398,71,117
390,94,45
411,86,43
413,86,40
379,83,49
378,110,55
413,74,105
393,118,45
373,84,87
384,69,84
379,69,138
409,110,58
389,108,46
391,97,48
411,88,178
383,105,50
394,102,76
393,93,94
395,81,54
396,103,37
374,73,112
407,94,125
412,83,70
407,85,124
415,86,139
406,88,180
372,102,41
406,105,157
377,17,60
414,103,169
375,100,171
373,101,45
371,81,127
408,94,141
404,86,166
406,93,156
397,85,94
402,116,160
398,87,111
387,97,62
414,101,173
375,89,152
405,103,29
385,56,147
404,110,156
401,119,155
402,84,153
371,56,88
407,121,156
401,117,73
375,104,88
395,89,155
403,76,77
406,88,82
372,88,169
383,108,142
372,88,93
397,78,116
395,98,156
378,80,84
399,87,162
408,84,74
391,62,153
407,71,112
388,96,58
390,75,158
378,86,88
377,103,32
371,100,53
377,92,81
396,73,83
398,87,115
411,67,135
385,85,189
393,89,78
405,112,163
399,113,55
401,64,50
378,88,134
414,98,32
383,75,158
386,71,163
395,29,185
385,95,159
375,97,176
405,85,59
393,73,143
372,83,150
405,89,186
371,75,143
371,79,166
374,100,46
398,101,30
401,97,157
401,96,92
392,105,166
395,106,165
387,104,136
397,106,34
378,101,42
384,96,158
388,75,92
404,82,81
403,96,79
375,103,141
406,93,165
394,80,136
391,86,44
381,102,45
401,80,97
382,99,164
390,91,78
374,114,188
407,89,97
413,90,163
373,84,148
407,87,118
396,79,103
404,81,87
382,81,44
394,104,57
376,47,62
388,94,67
379,97,65
404,100,181
395,90,171
383,96,83
410,105,37
392,78,129
384,104,59
412,69,115
406,117,164
398,102,68
392,118,162
378,95,180
392,118,45
395,80,154
410,94,33
395,51,160
398,91,93
409,75,160
371,86,152
380,99,156
386,92,58
410,100,149
377,99,57
374,97,175
402,79,164
371,91,132
384,92,47
415,91,177
377,87,126
374,79,64
413,95,57
386,101,37
407,99,85
392,92,65
415,93,35
388,105,178
375,100,172
409,93,48
383,93,164
373,94,139
372,29,152
386,92,92
388,88,121
378,104,166
405,79,134
392,64,43
382,112,171
403,87,99
372,113,177
381,94,165
394,82,98
392,89,49
377,108,31
396,67,76
402,60,100
387,107,177
376,89,139
373,71,133
406,77,133
412,89,75
371,85,127
373,71,47
412,88,98
397,64,99
402,82,158
376,82,133
404,102,70
415,94,29
396,93,74
401,99,170
373,85,79
395,75,64
401,96,65
396,103,165
374,101,167
376,86,100
380,100,145
376,100,45
385,86,48
373,103,46
387,109,69
401,114,166
396,87,82
394,31,159
391,97,157
407,94,61
387,80,73
391,95,101
376,118,59
372,85,38
391,99,92
374,84,90
414,92,183
409,93,129
412,72,141
376,104,35
371,80,52
380,110,61
392,103,64
384,81,97
384,92,122
394,90,64
397,96,32
397,72,116
396,65,130
392,119,170
400,98,34
394,100,169
385,76,64
374,81,165
371,89,108
401,105,39
378,104,55
409,86,79
399,103,163
377,104,38
386,109,183
388,91,175
394,107,189
401,96,151
409,108,65
410,79,164
380,84,61
378,70,111
375,112,61
395,77,84
404,91,50
409,63,92
404,106,63
372,77,157
382,81,47
412,99,33
399,94,94
387,102,165
385,105,46
390,95,156
380,90,102
378,112,52
373,92,159
406,92,129
375,69,166
413,90,170
401,63,149
388,90,157
401,100,162
399,67,116
376,84,38
389,75,138
372,107,70
407,75,150
377,93,60
393,83,94
413,86,44
413,81,85
402,80,117
400,54,145
396,81,186
386,70,51
400,85,98
376,78,122
411,86,56
400,61,152
383,42,174
401,73,86
382,41,81
408,93,171
410,105,183
401,68,116
397,78,84
373,84,166
410,70,145
375,102,167
373,64,123
386,101,85
392,96,63
403,90,166
412,81,187
389,99,143
398,90,197
398,91,171
371,76,121
410,109,43
386,83,134
405,88,137
409,99,155
375,73,139
401,103,42
406,87,148
382,71,61
373,86,145
409,112,65
380,77,153
400,77,136
407,114,53
374,94,100
397,120,161
397,83,85
378,115,65
397,100,152
373,106,37
386,96,64
386,105,49
405,79,117
374,99,45
414,85,89
398,90,56
410,91,120
402,87,149
376,88,133
374,70,95
385,97,50
395,84,172
388,85,152
404,93,167
374,103,190
390,64,172
392,105,177
381,97,57
403,82,71
403,86,157
415,107,191
389,85,68
378,84,37
378,95,165
401,95,163
407,97,186
380,99,168
376,92,136
397,84,106
403,80,134
375,81,80
399,88,77
395,97,179
408,92,148
376,79,102
375,89,54
402,91,173
408,85,165
406,92,130
385,104,59
372,118,162
392,70,98
380,90,35
411,79,181
395,91,54
387,97,92
415,47,75
400,82,167
397,81,58
415,98,43
385,102,62
372,112,57
374,108,157
374,83,168
409,92,53
374,110,45
407,116,139
401,81,68
400,119,176
413,106,69
372,102,38
378,97,47
407,111,92
376,106,179
404,88,46
415,88,138
377,92,102
398,74,136
407,93,141
409,37,153
389,95,99
395,90,72
374,80,56
399,89,108
396,81,180
408,118,162
398,108,85
398,102,53
378,93,161
408,91,131
391,83,164
404,84,132
400,96,142
381,88,54
413,116,45
376,77,145
408,40,63
385,59,138
405,94,152
386,96,154
403,88,161
394,91,94
400,62,75
398,67,110
402,69,154
388,79,161
379,100,190
407,85,137
380,96,97
400,92,89
392,70,76
388,79,66
390,93,50
408,90,123
391,95,64
402,96,29
401,65,161
415,81,69
382,78,79
378,105,145
378,55,147
386,88,172
412,85,128
374,93,50
391,105,60
404,95,164
380,81,88
406,103,154
375,66,134
377,85,50
388,45,151
384,112,162
406,113,159
406,87,127
374,100,59
401,40,61
398,100,168
408,121,65
371,98,52
375,102,56
377,96,75
371,95,49
391,107,50
382,97,174
395,101,66
374,60,141
390,98,169
400,88,147
387,104,56
414,103,133
376,98,125
391,82,162
408,77,129
385,77,112
379,93,161
396,101,62
397,95,69
387,106,57
385,88,71
411,89,157
394,97,64
383,107,166
400,89,90
393,93,146
377,99,126
393,117,77
392,90,168
397,96,136
373,97,69
410,98,184
374,22,65
387,106,181
413,85,105
405,98,37
379,84,120
407,95,50
372,110,174
379,46,54
386,110,170
375,83,69
391,104,152
398,97,35
388,88,47
394,49,147
398,93,104
403,94,93
379,88,101
395,84,182
393,67,116
396,95,35
395,91,64
371,103,52
406,104,172
390,85,127
375,92,81
414,112,84
378,98,173
410,22,65
395,98,174
413,88,155
386,102,56
390,94,141
378,79,45
373,100,154
406,84,156
376,89,29
376,98,56
381,48,156
407,113,157
394,44,165
389,79,169
400,92,99
389,98,184
410,110,72
371,103,61
381,97,178
404,83,100
385,67,65
378,103,161
391,108,179
392,89,49
375,100,156
393,115,186
379,95,172
400,59,59
373,104,166
406,118,157
414,94,49
403,94,52
392,75,69
379,79,83
388,81,39
414,78,170
414,54,68
403,90,184
383,100,168
385,110,40
410,97,122
404,90,111
391,100,29
386,107,63
396,102,181
377,89,31
385,36,65
415,50,64
411,94,169
387,104,31
395,71,139
381,99,126
372,86,179
379,94,60
396,76,92
381,88,168
374,58,147
371,100,153
392,93,138
412,73,143
377,86,101
390,112,83
412,91,173
392,105,196
377,93,61
377,105,174
378,79,94
394,94,46
381,93,98
374,94,65
403,100,148
396,89,176
405,89,96
376,22,175
410,78,87
384,75,127
376,76,152
414,90,171
403,104,82
403,97,121
406,82,90
415,86,82
400,70,108
379,106,61
405,96,179
374,89,79
402,94,158
396,47,141
400,111,162
394,83,137
415,114,49
386,82,46
398,99,34
408,80,102
372,87,84
397,94,183
409,92,131
398,76,149
397,103,86
384,87,170
373,40,63
402,87,73
412,92,66
407,96,156
377,73,126
395,69,53
391,95,93
409,82,132
377,88,97
400,78,84
402,84,67
395,110,39
376,83,107
372,94,96
411,61,82
403,120,161
397,88,50
411,80,130
403,90,144
378,90,133
377,104,144
371,98,44
400,92,73
397,84,83
406,76,151
383,106,73
409,95,48
384,49,152
377,98,192
396,89,128
394,97,28
374,100,62
392,92,167
383,84,96
415,88,134
403,87,156
392,105,196
380,83,193
380,80,32
393,90,91
377,96,53
401,112,55
396,91,154
412,105,69
394,82,121
393,107,145
378,100,90
415,80,84
395,99,175
403,114,151
407,105,51
379,62,117
389,73,86
396,92,118
414,92,165
398,122,174
379,89,139
403,82,151
383,24,156
404,76,143
376,88,141
404,73,160
380,73,104
387,112,144
393,97,175
380,74,44
376,109,159
391,96,168
410,97,72
390,103,182
391,94,73
406,106,162
377,72,159
372,84,105
399,91,156
387,115,46
386,79,133
391,108,150
379,86,49
415,80,145
398,100,65
414,102,151
403,83,133
389,115,50
409,81,176
383,79,156
389,97,71
407,96,91
372,102,51
376,104,30
389,70,132
403,86,92
410,62,179
412,96,191
404,86,69
375,86,149
387,93,94
373,98,53
410,85,84
410,116,44
380,107,163
387,93,171
410,100,38
398,72,164
410,112,162
388,42,63
383,77,93
373,96,132
399,82,120
383,99,46
384,90,59
375,102,168
397,73,76
413,86,125
388,97,162
400,84,160
415,86,71
379,106,162
414,95,155
410,91,91
403,95,179
379,105,143
397,89,178
375,92,74
399,73,72
409,101,74
408,90,188
382,85,143
375,103,166
380,81,75
388,82,119
395,94,191
411,62,150
384,72,141
409,105,196
374,113,175
374,104,47
392,104,40
400,115,52
407,90,159
402,97,175
405,97,100
410,93,41
378,109,167
380,114,62
372,79,100
372,101,52
392,89,80
401,95,61
403,99,184
410,85,160
375,94,132
397,84,170
388,100,71
397,30,57
407,102,149
389,118,65
401,88,174
405,99,195
397,108,143
388,114,180
384,96,52
397,87,97
407,80,130
394,69,168
379,29,67
394,74,135
402,93,156
393,102,183
392,76,58
414,77,138
380,77,137
375,103,170
400,81,117
388,97,166
373,98,39
411,84,126
400,104,175
376,85,107
372,110,81
394,83,181
399,89,141
373,123,159
378,91,138
415,94,152
387,90,163
399,100,178
395,76,133
374,72,160
379,79,70
381,94,164
391,91,82
373,98,30
387,97,53
375,74,117
382,97,42
371,80,164
402,102,94
387,25,169
379,84,182
412,111,134
376,91,56
375,102,152
408,88,114
407,93,157
403,82,129
401,93,180
390,99,38
386,99,168
373,103,174
396,87,52
373,77,38
384,113,43
393,120,53
381,97,173
379,95,30
404,97,126
394,96,164
407,109,50
400,86,110
396,66,43
389,91,29
384,16,57
414,107,59
395,88,145
373,96,61
392,103,31
394,83,148
374,90,126
373,90,68
395,95,140
406,88,46
384,93,157
396,87,74
406,102,65
390,106,184
390,80,119
405,92,133
404,96,168
405,68,65
392,112,153
399,99,183
399,96,38
392,90,174
404,90,165
371,71,137
404,81,71
398,105,66
396,107,136
379,93,164
371,106,97
396,96,106
388,99,60
397,89,157
407,83,53
396,84,129
397,100,187
401,85,150
414,97,175
377,78,93
391,104,50
394,114,81
376,110,159
385,85,47
371,109,65
409,94,76
384,58,153
388,90,171
381,81,123
387,100,162
374,82,134
403,102,146
389,86,41
413,99,41
395,90,153
400,81,66
392,107,71
400,83,159
388,91,161
404,93,163
384,107,171
402,98,31
385,87,176
393,83,52
383,103,135
391,99,52
380,85,156
402,53,80
395,65,105
395,93,173
414,66,163
374,93,50
413,95,54
384,111,167
399,60,76
400,104,138
386,85,107
411,109,166
408,117,47
393,60,99
405,72,79
395,104,147
399,89,47
376,72,137
372,93,161
375,100,169
392,97,187
374,106,170
385,104,90
406,117,52
384,76,60
384,106,88
405,90,174
395,100,170
396,66,103
400,110,163
385,110,187
381,69,111
412,70,148
404,84,77
393,57,145
415,89,149
407,86,156
405,116,153
410,96,160
385,115,142
398,110,55
393,88,129
406,104,161
401,100,175
408,102,55
401,78,116
385,76,134
387,85,155
375,72,137
414,95,92
372,111,39
371,87,182
406,80,64
396,99,181
381,102,153
393,101,171
401,94,151
380,98,47
380,67,110
402,115,51
371,91,130
411,105,50
415,93,61
396,81,38
392,90,84
395,81,112
410,99,49
410,96,180
399,91,183
410,109,54
408,97,34
414,103,167
401,85,124
406,94,58
376,94,140
415,96,64
385,103,181
381,94,100
376,118,60
392,97,87
387,77,143
397,101,54
379,118,175
403,104,46
391,108,194
410,100,163
373,85,168
391,81,123
380,81,98
400,91,47
383,103,168
410,91,148
372,84,95
394,104,31
386,102,56
386,73,136
401,116,174
377,86,104
394,86,115
371,67,56
404,80,66
408,79,133
376,89,31
413,84,149
379,80,130
382,97,93
414,91,90
390,95,73
393,99,56
382,102,59
411,76,109
400,96,184
404,59,83
409,24,171
373,83,116
412,114,48
385,104,93
409,92,156
405,88,38
412,89,154
389,113,71
382,103,96
409,103,65
373,94,90
400,81,60
398,86,142
371,95,95
410,78,78
402,90,141
414,95,122
377,96,34
396,99,47
375,84,121
393,86,54
402,84,128
387,53,141
392,94,83
395,86,76
379,93,141
376,104,194
407,108,174
413,96,167
382,102,40
404,113,163
415,77,119
406,84,37
415,94,84
378,91,190
378,96,169
400,98,42
376,95,170
415,88,88
383,93,181
413,80,129
402,70,107
402,73,122
374,93,194
379,94,174
408,97,64
388,72,50
395,82,53
378,89,166
373,116,48
377,95,160
410,106,57
385,101,144
373,85,35
396,111,67
406,96,40
398,87,81
391,77,192
382,74,88
397,94,156
378,103,49
407,75,140
377,92,173
390,47,159
397,83,152
380,93,102
373,94,30
397,93,71
388,64,53
