664,72,107
660,82,105
674,89,120
641,94,80
662,93,83
657,88,134
668,76,121
668,65,114
648,40,52
644,80,123
685,87,92
658,83,85
647,93,75
682,69,113
656,99,140
667,71,112
652,92,126
675,83,129
650,69,115
674,84,103
670,36,70
682,89,88
685,78,97
681,72,114
658,83,142
662,87,96
671,75,112
676,91,142
657,84,77
665,97,73
642,74,110
681,79,114
672,93,163
666,86,81
684,103,151
683,90,153
684,99,141
680,77,116
645,84,70
670,32,67
674,88,129
641,85,127
657,89,69
656,77,117
650,70,119
643,83,105
681,91,82
672,82,104
655,80,111
668,65,106
661,79,123
644,86,118
650,88,120
682,87,123
669,104,69
644,84,105
669,76,112
645,69,113
683,95,86
658,98,66
665,117,188
678,33,72
644,98,127
671,91,147
649,87,119
678,85,134
682,83,119
665,67,109
654,103,170
672,33,60
681,83,107
660,45,160
677,71,120
643,91,122
667,33,127
666,80,112
641,74,111
645,96,165
641,88,77
647,85,112
655,82,113
675,107,38
650,98,156
683,92,167
664,80,119
684,97,152
668,84,159
648,80,115
665,90,153
664,68,110
682,84,139
648,83,114
666,36,164
674,40,57
646,78,108
679,87,121
641,77,111
669,80,121
655,67,106
675,81,80
668,91,145
657,34,133
684,83,84
684,75,112
647,96,161
648,70,110
659,88,118
661,85,109
664,98,81
677,75,121
685,78,107
665,94,56
647,78,115
672,92,86
650,98,76
661,31,57
658,55,126
653,90,124
669,88,161
685,86,81
672,74,115
674,116,172
675,82,86
681,93,75
682,94,85
658,94,78
648,75,96
662,93,84
645,89,68
672,83,108
653,49,166
671,88,83
646,96,166
652,73,110
656,87,98
651,84,115
656,83,116
655,84,116
664,82,109
677,86,117
649,92,95
648,88,104
684,88,148
655,86,136
678,27,57
677,80,127
660,88,151
672,95,145
672,89,75
683,82,117
661,89,80
645,96,62
684,86,102
670,83,124
657,89,99
646,87,99
684,82,116
644,86,95
668,86,76
670,82,110
685,62,108
669,75,110
659,118,56
647,83,135
649,100,144
685,70,110
663,68,111
657,94,147
655,26,83
645,76,118
684,85,74
654,93,96
660,77,123
680,71,112
644,112,154
684,86,147
648,83,122
662,84,77
676,95,134
655,90,101
664,96,65
670,82,111
685,90,85
644,82,192
681,87,120
678,86,99
656,90,71
663,97,50
642,85,148
669,81,105
647,100,156
645,46,136
674,108,78
682,92,127
670,72,155
673,93,86
670,81,118
665,37,131
665,101,149
656,95,98
654,36,72
643,97,89
653,77,108
647,96,154
657,79,112
655,79,105
668,66,106
658,95,142
642,79,122
665,84,113
666,119,192
659,85,116
677,90,85
659,101,143
685,86,129
647,78,114
672,87,119
641,84,113
641,81,97
678,86,125
680,75,107
674,80,117
663,77,107
678,26,85
679,94,133
652,94,160
662,90,171
683,81,89
668,93,144
661,42,170
642,84,127
674,82,94
667,82,106
646,101,151
682,82,111
674,89,132
676,92,72
678,79,103
678,70,113
656,122,42
670,95,134
679,75,120
645,90,120
674,100,75
666,86,127
684,92,84
642,86,78
664,66,113
669,88,101
673,72,116
677,80,118
669,90,141
649,123,28
650,107,80
652,85,110
656,85,106
673,72,111
665,78,101
675,94,86
681,85,122
672,97,143
645,89,79
644,77,113
672,84,120
648,77,112
677,90,158
655,67,110
672,83,111
664,86,119
673,76,114
652,88,105
663,99,141
675,91,130
676,89,145
641,68,150
671,75,110
649,119,185
641,81,140
658,83,119
679,75,123
644,76,123
666,94,153
674,83,110
651,84,106
657,30,133
657,94,84
672,82,136
658,76,115
649,72,119
664,81,127
684,91,165
641,87,99
683,85,84
657,99,130
668,94,87
656,86,126
654,64,119
650,84,87
668,100,81
677,72,109
659,85,161
685,51,58
678,86,122
648,92,101
665,83,101
680,30,143
674,103,138
645,78,98
656,91,102
653,82,110
644,72,107
650,91,145
654,73,96
682,73,104
661,84,117
657,80,122
667,75,126
668,91,133
643,89,104
675,39,125
646,72,98
672,98,86
666,88,58
648,83,110
656,94,155
666,103,145
649,82,83
657,77,110
679,89,130
681,86,101
648,71,124
649,93,93
674,75,117
684,82,109
654,88,147
641,91,160
662,69,112
674,73,101
643,84,107
670,77,91
685,77,112
682,89,127
682,77,129
653,86,115
681,97,134
680,93,155
679,83,92
683,85,105
659,98,56
668,68,117
680,89,69
652,105,168
643,38,128
644,88,80
648,88,87
649,94,86
681,80,134
678,76,104
669,86,64
672,68,111
658,92,137
652,78,109
685,79,107
642,85,90
662,88,118
642,88,74
661,119,190
651,85,112
647,70,109
652,81,124
678,105,152
658,87,102
643,82,134
677,85,90
672,80,152
665,98,67
646,78,125
652,74,100
664,83,90
672,83,105
677,90,94
644,68,115
666,120,196
672,77,150
657,88,120
648,85,148
657,75,111
682,88,126
653,75,125
674,100,146
663,87,78
657,97,88
665,68,112
671,76,160
677,83,121
644,89,119
653,87,164
648,77,104
648,81,126
676,70,119
657,77,116
676,104,79
662,89,91
680,84,112
644,85,107
665,74,132
681,92,156
667,87,163
680,78,111
680,76,104
651,113,162
665,85,149
666,98,145
660,81,128
657,89,67
656,81,117
667,39,70
670,66,116
677,67,114
654,85,89
683,116,174
673,33,71
670,103,23
654,78,102
681,88,106
664,99,147
681,76,111
670,85,113
663,82,121
680,77,82
646,79,115
672,91,89
681,84,107
642,83,117
645,106,65
673,98,149
655,79,124
645,88,123
673,67,108
647,77,121
648,84,163
654,65,104
644,76,115
642,83,118
647,86,146
652,66,105
671,96,80
