759,84,119
738,96,144
733,29,137
760,70,120
741,92,123
749,85,114
757,91,136
736,102,82
758,98,82
740,88,119
734,99,130
742,78,113
734,87,99
739,48,130
760,74,111
741,87,104
739,40,170
735,106,41
744,82,118
760,87,117
749,100,95
737,79,99
742,42,65
749,79,102
739,88,131
733,69,99
757,106,139
738,88,98
752,106,86
733,102,140
752,33,83
759,82,124
733,97,130
760,90,127
737,83,110
742,88,96
742,64,114
743,51,98
752,88,121
755,108,39
751,97,88
742,105,81
758,100,153
742,84,114
735,91,130
747,78,109
732,41,164
735,74,116
740,84,125
750,73,113
744,33,60
734,73,109
759,55,140
757,73,105
745,96,97
737,87,164
741,106,164
757,81,75
747,102,146
733,28,95
732,94,137
760,81,115
734,69,171
759,76,113
732,95,192
737,88,126
737,78,113
737,85,108
756,93,90
757,76,112
755,100,72
750,92,145
734,32,72
733,77,113
742,91,137
734,106,35
736,67,115
743,83,88
742,81,116
758,69,116
732,112,152
731,84,119
736,77,117
753,105,179
744,71,134
760,26,60
733,72,168
741,77,122
734,101,79
733,82,110
752,40,169
733,101,83
732,53,65
754,98,137
732,96,139
735,85,103
757,37,55
742,73,112
760,80,129
734,77,116
747,82,135
734,83,116
744,75,119
754,36,67
757,91,138
735,99,81
758,34,156
737,83,112
750,75,118
733,94,138
732,92,89
743,84,128
731,55,141
754,71,80
758,77,116
758,83,111
739,36,53
750,47,74
746,103,85
734,75,130
760,99,37
736,65,111
759,35,169
738,69,115
738,98,128
751,101,92
756,95,129
739,96,131
733,98,83
755,103,76
755,104,79
734,98,72
748,77,117
747,77,45
757,80,110
736,86,131
731,94,81
732,90,126
760,89,123
747,88,102
744,78,118
734,85,122
750,89,125
740,80,108
745,83,104
739,89,92
748,43,58
736,79,157
742,82,119
753,41,164
742,59,93
760,72,46
733,73,110
756,86,120
759,87,126
751,85,106
759,73,127
760,41,134
758,98,134
735,83,130
737,97,133
753,97,79
741,92,102
750,103,73
751,95,96
742,62,119
760,98,146
735,74,110
741,75,152
735,107,180
759,89,93
756,100,88
745,86,128
738,30,88
731,73,114
753,76,112
738,84,97
760,86,98
733,96,143
750,36,173
740,87,119
760,63,106
733,76,175
739,58,100
740,91,89
734,95,138
739,78,107
739,35,162
741,77,110
733,76,116
745,86,124
753,98,88
748,91,92
731,31,170
751,71,98
758,62,114
751,96,78
757,27,59
743,45,135
747,82,106
754,102,65
734,89,128
742,106,82
740,99,85
758,71,41
760,99,96
734,86,122
747,29,57
740,77,108
743,91,129
743,88,144
739,88,93
746,96,71
755,102,74
744,88,61
753,84,111
742,83,116
751,82,99
750,95,78
734,29,75
758,90,101
748,37,81
758,98,140
746,83,116
737,87,96
745,77,119
733,93,101
760,63,102
731,86,91
731,113,43
751,85,116
752,97,90
751,83,110
758,100,47
736,99,73
757,84,156
759,77,111
760,96,85
748,73,111
759,100,74
733,35,51
748,47,69
732,33,128
733,37,124
738,96,138
746,85,156
758,103,78
736,92,180
733,79,98
759,90,128
735,101,141
744,31,77
749,93,128
750,90,157
744,84,154
745,27,156
744,100,137
756,73,81
734,29,76
758,95,151
731,88,138
735,85,96
738,73,107
745,74,122
757,66,145
752,85,170
750,30,77
748,90,137
737,91,99
746,46,59
750,83,115
736,79,120
736,84,111
735,88,137
760,93,129
759,73,106
750,60,83
747,77,101
739,86,123
735,104,168
747,81,115
744,82,140
756,83,54
743,79,110
743,30,80
733,64,110
745,109,139
734,98,90
756,89,125
755,56,67
758,93,88
745,91,88
733,90,73
748,101,81
757,27,80
741,40,62
737,88,122
758,88,137
733,98,72
733,64,118
739,99,92
760,111,59
747,64,96
747,85,119
750,41,69
751,66,110
739,82,113
752,85,109
733,88,90
739,40,82
747,42,57
749,84,132
759,32,156
756,95,84
734,75,109
741,89,123
754,92,94
738,69,107
754,67,133
751,46,134
752,92,100
740,80,129
741,107,36
739,98,141
736,100,90
748,83,81
754,75,111
739,88,136
752,80,121
746,101,79
737,89,178
733,89,127
753,97,140
760,83,117
731,34,175
740,61,116
744,77,124
743,79,100
737,85,106
737,81,104
760,39,164
758,97,83
749,86,120
747,85,114
757,88,133
737,94,68
731,79,111
755,103,90
756,94,132
753,60,115
749,99,77
735,91,62
737,70,116
757,26,137
738,102,37
745,63,101
750,23,152
746,37,74
751,67,116
754,97,138
735,90,125
753,80,117
744,95,137
734,93,148
753,101,83
755,72,109
746,68,114
758,82,109
740,105,35
735,67,169
750,100,139
739,90,122
740,79,112
731,26,163
742,89,125
741,103,139
731,62,108
755,103,88
745,35,163
735,96,72
739,103,75
737,92,131
734,83,103
757,61,108
754,91,131
744,91,166
753,89,81
749,103,133
758,88,105
747,25,164
734,84,124
758,95,92
732,102,152
737,93,127
738,111,183
752,84,117
754,102,42
745,35,155
760,83,126
750,87,121
759,81,110
737,69,118
754,79,107
750,96,98
751,90,163
736,100,135
733,65,67
733,89,147
748,93,83
742,98,141
748,87,92
737,87,104
738,87,124
746,94,128
750,81,101
735,106,140
744,105,42
740,95,137
748,44,148
753,103,78
746,99,148
737,99,83
732,96,141
758,90,93
752,82,110
737,89,123
738,46,141
751,87,104
757,102,85
751,96,153
756,82,110
737,98,78
754,92,49
734,77,113
734,94,124
759,77,79
740,27,158
755,105,145
744,98,70
739,85,92
737,67,109
744,29,171
731,38,58
747,96,81
752,78,109
760,36,88
757,86,117
753,104,153
759,66,113
760,35,97
741,29,173
745,94,79
739,107,139
733,103,73
742,32,62
738,108,167
737,78,100
733,29,54
759,58,144
736,80,122
740,72,111
749,88,135
750,74,115
732,106,80
731,25,156
757,86,45
744,84,115
751,79,106
731,41,62
747,87,100
740,39,96
745,86,123
757,108,63
741,47,71
758,81,147
741,91,72
753,30,160
751,99,80
744,82,109
734,102,135
740,82,114
758,68,116
733,69,108
743,69,113
758,78,124
741,99,144
760,102,148
755,28,68
757,98,143
746,83,118
744,85,118
752,38,171
735,33,165
738,80,108
740,79,64
751,84,89
746,84,106
739,33,57
741,83,104
734,80,128
731,90,97
749,37,161
737,102,71
758,88,121
741,72,111
751,66,107
740,44,73
746,105,143
760,68,125
745,90,138
749,92,102
736,80,59
743,96,93
743,29,161
755,91,156
745,108,148
758,63,112
755,89,91
737,95,174
737,33,164
745,96,87
760,66,115
738,82,119
744,43,68
738,105,176
739,86,104
758,80,156
757,59,106
746,50,93
732,92,94
734,79,103
741,92,132
737,112,168
746,76,169
750,94,131
757,95,89
755,98,85
740,82,119
760,91,86
760,68,113
738,87,151
744,69,121
758,65,111
731,94,92
748,58,156
752,93,78
759,91,133
748,96,143
750,90,136
757,105,157
743,94,131
752,38,62
759,33,173
749,75,100
751,97,165
750,34,172
740,76,117
744,90,66
731,26,93
753,46,71
737,83,119
760,94,135
753,29,93
738,81,183
744,80,166
741,71,113
754,92,80
759,82,103
758,76,114
753,87,126
750,74,111
738,85,127
752,90,122
733,105,142
751,97,144
745,91,129
743,80,166
734,83,126
737,102,88
743,36,83
731,107,87
748,75,115
741,80,113
738,32,73
731,75,102
757,98,139
737,79,106
746,33,176
747,85,115
753,75,113
752,80,128
738,70,113
747,92,128
740,69,97
734,80,110
752,76,112
749,95,148
744,79,108
736,90,144
732,76,131
740,107,162
752,80,118
742,91,130
743,87,122
747,81,120
747,78,113
751,99,132
744,83,58
758,82,152
759,78,117
739,40,166
744,70,116
740,39,176
741,40,57
739,99,144
755,72,157
732,112,45
759,39,75
746,32,70
735,83,115
732,82,107
757,95,99
745,93,83
758,88,99
732,65,113
750,32,158
753,76,118
754,28,162
734,100,88
751,85,123
747,95,128
742,78,120
760,69,105
745,72,114
756,96,136
747,100,85
739,73,112
740,77,62
753,32,161
757,96,88
758,45,165
759,71,106
750,62,122
747,87,106
731,82,111
752,42,83
750,31,61
735,75,108
744,82,121
753,80,115
750,81,103
733,91,82
754,91,139
732,79,111
734,96,92
740,98,132
744,81,126
739,80,119
750,73,110
751,61,137
739,73,109
742,80,106
732,89,120
734,88,120
745,98,88
737,79,161
731,93,96
745,88,123
736,89,120
734,36,168
745,90,96
747,80,62
738,76,108
740,98,88
738,93,83
751,96,150
738,68,102
732,71,180
747,78,123
733,29,54
755,85,56
759,81,131
731,73,111
757,101,135
735,78,117
733,84,103
735,73,104
752,65,81
757,22,76
760,37,64
733,86,72
735,78,117
754,99,148
758,75,121
734,39,168
746,83,109
736,38,85
752,94,98
735,97,86
754,33,74
743,83,65
732,98,96
743,102,79
738,85,114
750,29,76
750,84,116
760,88,105
734,70,119
744,34,62
751,77,118
742,93,129
740,98,95
753,88,101
735,74,117
759,96,85
741,74,108
746,46,138
741,104,86
737,70,110
760,79,100
745,76,103
740,87,125
742,87,119
757,78,133
758,87,130
760,82,108
757,90,89
735,85,106
734,45,86
736,86,124
745,84,96
745,98,35
736,112,168
737,76,110
752,99,137
750,84,112
746,105,57
749,62,99
736,84,105
735,91,148
743,82,76
742,80,104
737,39,52
750,84,94
760,99,129
755,74,109
738,99,144
757,75,98
742,79,121
748,103,89
751,76,106
755,90,157
756,68,106
739,93,141
754,99,91
739,78,106
737,32,161
736,72,106
740,40,150
756,88,134
742,91,158
747,83,114
749,94,151
735,55,76
753,88,119
757,88,128
743,90,138
758,111,80
738,109,64
755,52,152
759,88,104
754,92,158
736,82,111
736,99,86
748,103,75
760,98,39
742,82,107
735,85,109
743,63,116
756,78,116
740,80,121
752,82,62
759,35,50
736,68,173
737,32,50
739,91,80
750,71,111
740,103,145
739,91,87
744,84,108
739,83,124
758,78,50
744,61,115
758,32,58
732,85,99
753,44,59
748,38,143
749,25,83
733,80,101
745,73,122
752,96,151
759,90,124
735,103,63
759,83,111
742,38,148
743,97,80
751,98,133
755,83,119
747,96,128
743,100,36
738,43,88
741,90,139
750,79,61
760,64,115
749,69,122
746,97,65
743,88,65
756,79,115
744,78,103
750,99,79
743,90,77
740,80,112
759,64,109
753,76,114
743,92,92
735,91,126
758,84,100
747,82,109
734,29,165
734,76,110
744,69,112
731,49,145
751,101,88
745,31,57
747,77,100
758,77,117
733,70,109
733,101,140
747,102,134
744,65,87
755,82,129
743,83,122
734,29,165
747,74,116
758,46,60
736,83,118
736,51,72
734,78,117
731,99,145
739,98,95
736,55,71
746,47,74
751,80,118
732,111,80
737,89,61
751,93,151
760,65,102
