314,112,74
315,94,105
283,116,136
271,92,109
317,95,116
281,43,164
285,92,79
317,103,91
286,31,140
313,100,137
316,108,91
294,90,142
276,107,150
303,101,81
303,104,144
320,99,91
315,98,89
303,107,136
291,91,116
273,54,108
307,107,53
293,106,80
295,110,70
303,103,77
289,100,139
319,84,134
280,85,107
280,87,54
295,96,68
282,86,103
282,109,141
308,84,117
313,101,94
312,93,98
319,71,110
275,104,141
305,65,122
280,86,95
284,100,101
272,96,124
283,89,124
278,122,148
289,106,82
303,33,172
281,93,110
319,102,129
320,72,156
307,93,103
319,71,105
297,114,147
277,69,167
306,80,107
296,18,84
285,65,115
275,81,114
287,99,124
298,83,122
282,67,109
274,92,83
281,97,85
285,66,118
281,89,119
273,86,76
311,70,163
273,94,110
309,91,89
296,113,152
284,104,129
273,96,116
293,93,126
301,98,123
282,91,103
301,102,146
292,86,123
306,57,105
293,105,92
290,95,116
318,80,116
294,92,110
285,80,136
308,106,138
280,99,83
301,81,117
278,93,113
310,101,82
290,113,91
317,80,108
275,101,144
280,88,124
284,92,113
307,97,128
282,55,138
297,82,98
311,99,125
282,114,144
281,97,150
317,102,134
302,63,113
286,98,134
301,69,114
286,80,113
272,84,102
298,87,89
294,97,94
286,58,108
317,94,82
276,93,107
278,102,74
272,57,110
312,67,105
285,96,102
272,99,102
285,112,79
279,66,145
312,88,111
282,81,116
297,32,82
319,58,114
308,94,87
319,114,152
283,96,100
287,96,100
300,82,109
300,106,91
275,94,107
288,83,107
282,44,163
280,48,158
317,92,135
278,107,96
286,80,114
294,66,105
289,73,73
274,95,77
291,107,80
280,58,119
288,83,114
302,107,130
319,83,122
302,100,78
310,125,68
313,116,84
300,107,86
307,85,120
311,109,137
274,106,70
294,92,109
298,97,142
277,105,93
282,93,120
310,95,124
319,111,86
291,106,94
292,65,104
281,95,85
313,103,85
274,87,104
275,83,121
300,92,97
307,100,94
301,98,92
314,90,108
317,91,85
319,83,170
320,97,117
320,95,85
286,105,74
314,85,116
318,50,149
298,80,119
315,63,92
272,78,115
305,105,79
319,103,36
314,111,142
309,85,112
303,38,171
319,22,66
285,92,57
287,78,113
313,102,90
293,95,132
286,91,110
300,107,143
313,93,120
314,103,76
313,113,132
320,93,114
274,101,89
279,96,85
277,80,97
287,87,109
290,93,134
298,76,107
317,101,93
293,90,108
296,88,149
319,93,123
283,115,145
279,113,75
282,41,162
309,105,145
288,102,136
297,19,81
308,93,117
275,102,91
297,108,137
297,102,140
312,82,119
313,69,104
282,90,107
314,65,112
314,98,145
283,90,101
277,75,112
305,108,74
273,103,72
296,23,150
276,59,138
287,87,89
311,106,182
278,89,104
285,106,85
281,86,99
281,101,97
316,27,77
285,76,115
303,78,104
288,95,125
278,69,100
297,85,108
299,36,54
275,86,123
315,35,68
316,66,125
279,90,102
313,95,85
311,105,144
286,82,122
281,98,124
274,92,94
319,104,134
318,93,117
285,65,113
310,40,173
294,113,69
283,98,101
289,98,132
287,99,133
281,45,129
282,69,105
278,34,179
273,111,81
292,81,107
299,81,108
278,89,129
294,103,90
281,107,92
317,105,87
282,36,147
288,84,106
320,94,109
317,90,112
286,102,85
305,82,133
290,81,182
296,82,107
272,98,100
288,53,76
294,94,114
275,114,160
298,93,139
306,105,79
274,115,46
305,102,91
274,100,137
281,87,104
279,71,113
308,49,152
280,109,140
296,85,122
294,106,36
316,92,116
288,85,113
310,84,114
304,103,83
277,99,75
289,110,71
293,87,119
307,40,67
305,89,102
299,75,115
282,87,118
279,79,105
276,98,134
285,87,122
308,89,115
319,81,121
295,87,125
309,83,116
317,102,127
294,125,63
306,67,109
300,99,88
276,84,115
280,91,106
298,58,115
299,111,138
313,99,137
306,90,105
296,92,144
312,95,118
304,109,138
295,89,114
307,97,96
291,107,138
290,95,120
283,89,102
300,96,106
291,57,112
292,67,105
277,80,113
272,94,111
279,94,119
275,83,108
285,101,90
290,85,125
309,112,142
303,84,110
317,98,102
272,92,71
276,105,83
272,30,65
277,84,110
294,102,141
277,91,96
274,65,110
306,72,150
305,100,103
307,81,95
293,94,100
290,97,95
286,100,93
289,77,110
319,36,174
314,105,91
295,99,98
281,90,112
274,103,128
300,89,119
317,86,127
301,95,119
275,105,139
271,29,150
279,102,86
292,100,90
310,121,139
291,86,115
293,95,105
304,100,131
285,97,120
320,23,147
306,93,87
320,79,97
278,96,125
281,80,105
272,89,122
295,84,94
315,77,114
281,84,102
315,81,120
287,101,153
318,107,97
275,96,136
315,96,120
314,112,83
287,95,155
275,113,77
281,85,88
319,106,77
297,27,69
280,87,103
277,92,105
302,106,73
287,87,127
295,98,72
291,107,75
315,86,110
284,91,93
293,88,116
294,94,113
293,89,112
285,83,114
278,89,108
281,29,163
285,103,75
307,106,84
306,110,147
308,93,119
316,100,102
302,86,131
298,88,103
288,100,133
307,81,101
272,91,108
292,93,109
289,91,96
318,106,129
306,82,119
283,105,86
302,106,150
300,99,103
296,93,120
273,89,115
282,101,135
274,84,120
316,120,59
311,110,61
311,101,183
291,59,100
281,82,98
315,94,96
303,105,136
304,88,102
287,83,120
311,105,34
316,96,131
301,101,80
294,23,146
274,99,104
307,43,65
310,103,99
282,70,100
290,92,141
290,93,95
307,98,101
283,102,86
280,79,130
312,79,106
280,100,146
278,102,81
299,99,101
303,85,112
296,103,92
281,89,110
293,88,113
272,38,70
288,71,115
300,89,109
280,97,123
304,51,165
306,97,63
314,86,106
293,55,117
299,101,93
277,77,109
287,82,108
292,86,90
312,31,40
316,89,129
320,101,96
315,96,85
285,88,106
308,105,80
295,112,79
303,80,120
320,89,113
271,94,101
290,118,139
276,97,121
278,70,122
290,107,94
299,106,35
314,106,125
312,104,87
320,61,127
290,102,124
277,116,85
286,102,99
283,76,112
284,90,106
304,102,96
304,107,94
296,71,102
293,108,93
294,97,100
271,69,110
291,27,59
293,104,145
302,92,111
286,85,94
277,99,103
290,85,117
305,106,155
300,123,63
314,18,53
315,88,130
302,82,120
300,61,116
319,89,110
301,99,188
318,102,144
274,95,132
275,98,81
315,84,40
315,83,39
271,103,136
316,89,129
294,90,95
302,90,90
312,109,140
320,99,75
274,113,45
307,104,137
273,97,119
297,95,89
290,91,118
285,90,109
276,97,82
302,101,148
299,106,85
308,107,146
276,96,92
317,93,123
275,106,48
283,102,89
305,78,129
287,92,117
318,119,49
318,100,144
291,89,120
294,77,119
285,109,70
307,113,82
308,41,173
288,101,102
314,110,49
285,89,107
274,60,106
304,63,172
316,92,96
278,111,87
315,100,185
303,103,101
306,91,120
307,71,114
316,76,105
311,102,146
274,106,142
299,78,107
309,103,138
297,103,148
304,65,107
272,70,111
289,95,106
290,38,166
291,103,81
285,116,43
293,89,91
271,67,114
274,99,119
319,99,79
293,91,104
278,94,118
272,97,148
303,100,127
292,99,124
310,92,91
304,94,102
287,70,95
281,109,49
312,86,109
295,98,143
272,112,42
292,107,137
303,100,143
287,92,132
276,98,134
307,104,140
293,103,84
315,103,134
320,105,135
276,100,67
308,108,140
273,106,84
287,94,106
299,88,115
284,101,132
306,55,93
284,88,121
298,93,91
290,83,109
272,76,102
272,101,147
285,99,136
293,120,82
272,76,103
296,19,134
317,54,73
273,37,175
316,88,158
306,97,86
295,96,121
319,109,135
299,107,138
293,84,103
297,67,114
299,81,120
300,86,130
318,96,97
297,86,120
288,70,93
287,87,114
292,97,150
304,60,109
277,98,131
318,87,113
301,88,110
319,32,186
276,98,132
279,94,115
278,107,130
304,63,50
293,80,104
308,110,136
315,70,154
297,97,135
311,101,50
290,86,109
294,25,69
303,63,106
291,101,91
316,106,138
305,97,120
311,44,75
278,76,95
272,65,125
272,97,93
298,104,82
304,77,98
277,101,128
289,113,131
292,108,82
300,92,112
284,104,68
292,99,72
304,91,154
306,99,127
296,74,114
310,104,100
274,88,78
273,93,105
297,91,113
288,87,185
320,89,108
298,92,101
283,61,105
292,96,98
294,98,104
315,80,111
311,89,105
294,96,115
294,90,121
297,84,123
277,101,95
288,111,143
288,95,98
308,97,82
318,92,116
307,85,106
289,103,136
309,95,121
305,104,85
298,80,114
287,81,96
276,96,116
294,75,98
309,106,79
291,96,102
274,101,143
314,57,107
281,86,102
273,93,131
311,49,97
320,85,124
311,93,93
285,95,99
319,113,89
311,79,113
306,100,94
309,71,115
318,69,103
289,83,110
294,78,118
308,86,107
271,67,137
315,94,121
312,94,120
299,71,110
276,98,72
283,20,143
285,89,104
274,70,116
287,103,86
311,108,144
277,92,107
316,86,119
305,58,165
272,49,129
291,28,62
277,94,72
320,100,81
312,122,59
313,104,128
304,43,66
307,81,105
308,87,108
280,86,123
281,90,114
293,84,99
271,92,106
292,95,151
298,98,99
278,104,135
279,93,116
271,42,59
308,102,89
276,99,98
282,98,123
304,121,67
279,110,130
271,108,92
297,30,55
307,91,111
283,84,105
295,62,105
311,75,95
296,45,71
319,91,131
277,70,117
317,99,191
293,84,107
273,93,110
283,74,100
308,102,78
314,99,126
315,99,85
299,89,101
316,91,91
291,90,122
319,105,91
300,99,150
316,73,178
315,102,188
290,101,160
320,24,56
271,24,146
307,96,121
289,108,78
315,107,46
276,42,149
286,99,139
313,119,81
288,84,127
272,91,106
297,89,113
311,101,122
294,110,148
319,116,86
291,100,101
274,93,104
298,73,107
305,86,110
275,57,117
280,73,113
310,99,79
284,42,127
309,94,137
283,83,101
314,99,142
320,93,87
301,90,152
298,100,100
290,80,125
308,83,131
274,93,110
310,98,136
318,88,119
293,80,122
303,42,60
309,92,108
297,25,132
319,106,132
302,84,117
298,94,118
305,119,57
285,93,112
295,99,134
294,85,114
290,21,62
295,63,114
291,104,83
314,114,79
311,90,105
318,42,68
286,100,132
292,90,128
311,96,138
272,101,93
315,88,108
314,99,121
315,81,109
299,115,144
289,90,101
304,93,102
287,94,138
288,84,120
299,100,120
311,91,62
272,55,159
308,88,100
271,101,132
277,84,102
314,85,110
305,75,115
289,89,112
297,88,104
295,65,116
299,95,140
279,98,93
302,85,119
277,108,136
319,112,77
312,86,109
274,90,113
311,91,104
310,103,94
319,102,101
278,99,141
286,103,147
315,105,69
275,72,112
280,102,142
284,58,111
306,104,186
320,61,104
288,93,123
305,98,128
292,87,119
289,55,65
302,100,89
301,88,111
276,102,86
299,83,118
301,62,103
291,85,115
310,84,112
272,90,115
285,45,143
318,14,78
284,74,115
317,13,83
315,89,123
317,13,154
272,110,166
308,90,113
278,99,85
274,95,100
306,89,131
313,98,125
296,87,121
302,110,149
286,102,86
317,32,175
317,94,108
275,80,99
290,70,111
298,88,109
313,104,84
287,91,110
298,46,167
297,105,99
286,101,87
319,87,143
274,88,118
274,94,99
285,110,76
291,73,106
289,110,148
314,109,146
320,93,129
305,94,85
312,89,131
297,92,105
279,21,154
287,89,128
301,102,143
297,88,109
316,72,114
289,83,117
271,57,106
281,107,78
290,69,119
297,97,123
315,107,128
312,102,87
277,105,86
290,91,119
319,64,108
286,90,107
293,84,106
273,95,102
290,63,110
313,104,79
319,102,92
310,94,110
277,87,110
308,89,104
320,109,148
273,55,155
282,82,122
274,90,116
284,111,137
284,42,160
316,84,95
273,77,112
298,22,77
302,92,92
315,64,114
295,98,138
313,58,97
303,110,65
319,79,115
293,99,138
276,111,65
284,115,75
288,32,162
304,89,110
275,106,142
320,79,96
275,81,105
293,28,149
292,88,118
282,22,180
289,71,115
289,117,78
287,65,100
309,30,50
317,70,59
286,91,111
283,118,79
279,96,107
314,66,176
295,92,111
297,77,115
280,83,117
301,24,143
300,107,79
315,110,93
273,88,102
272,88,131
283,25,72
274,64,122
320,102,132
290,118,75
272,23,164
310,93,93
279,87,114
271,90,75
273,92,99
297,69,111
297,91,114
318,98,94
288,92,144
308,91,180
293,92,81
298,90,85
312,97,122
296,93,105
288,93,113
285,61,109
293,106,126
292,117,86
288,86,90
283,59,109
296,116,138
304,71,54
284,91,115
271,67,91
290,31,168
312,34,65
310,96,134
310,65,109
284,86,110
311,93,104
274,90,99
285,66,125
279,61,104
276,75,119
306,97,128
271,110,85
298,103,187
286,104,98
273,90,110
284,92,117
314,80,111
294,26,149
272,103,129
299,98,121
304,89,117
287,98,124
286,105,143
300,61,107
274,100,83
296,89,158
278,81,111
278,96,120
296,19,90
284,95,138
276,89,110
310,85,129
278,96,89
289,83,112
296,96,70
316,99,140
296,109,97
301,100,94
288,76,91
291,86,142
273,99,135
294,23,54
310,109,149
280,112,83
278,86,91
279,72,123
320,72,105
311,91,106
281,64,141
274,95,102
313,101,128
284,94,54
296,80,108
319,109,86
271,82,100
304,94,94
306,40,56
282,88,107
281,73,96
316,102,133
297,87,114
277,78,112
283,100,127
320,79,103
280,97,94
284,56,107
288,27,172
273,94,97
271,96,136
271,94,115
309,85,115
306,25,179
284,74,103
293,92,84
308,86,98
271,71,111
294,83,121
294,68,112
290,93,109
308,96,103
290,77,109
277,70,111
297,106,127
285,84,118
309,95,121
272,101,77
284,69,115
320,110,165
283,79,101
279,92,123
287,111,80
318,13,151
287,86,90
318,105,175
317,84,139
306,89,82
291,108,85
272,68,114
315,92,115
293,17,83
319,88,110
276,93,106
294,82,112
306,110,95
320,101,122
319,91,121
303,15,137
287,100,82
309,107,145
295,60,109
313,89,123
302,22,76
287,92,117
281,86,145
306,105,124
304,84,103
277,60,94
288,35,62
274,105,143
291,97,76
272,97,97
320,90,122
294,100,132
293,95,153
