505,75,108
477,85,118
469,75,120
495,71,103
502,72,108
476,89,134
500,75,121
463,88,94
491,100,139
489,92,97
464,39,83
490,103,179
488,89,94
465,72,110
500,33,52
501,86,100
500,85,103
485,77,116
465,83,119
471,94,120
475,46,142
491,105,73
486,110,86
476,69,105
497,89,123
505,85,115
465,88,115
484,86,100
472,94,87
464,95,134
473,83,105
470,88,90
489,91,88
487,91,125
504,88,120
465,92,115
489,105,63
461,78,118
487,80,112
484,36,134
499,96,87
479,49,149
483,107,52
476,98,82
502,76,107
465,89,96
468,108,69
493,35,133
470,86,105
485,105,165
503,94,131
490,85,127
463,96,148
497,98,66
495,86,123
475,94,151
493,96,121
498,107,88
490,86,121
463,73,109
483,36,44
503,83,123
489,89,108
503,97,151
469,87,93
504,90,116
490,75,108
473,91,131
484,92,81
467,59,122
502,96,147
479,84,132
490,99,96
496,81,109
475,80,117
466,73,115
461,105,69
498,82,112
486,89,89
469,80,111
502,80,108
473,73,111
499,99,150
475,66,110
502,87,133
496,100,145
498,70,111
504,105,165
477,95,154
475,90,59
469,98,135
467,91,86
485,90,85
481,94,101
494,86,118
490,111,75
502,69,135
462,76,103
495,88,120
501,100,75
499,86,91
475,110,70
473,85,132
465,94,131
500,85,113
483,72,110
472,90,143
485,96,93
467,97,142
486,89,120
504,40,133
472,73,111
464,87,119
471,105,156
476,86,85
487,89,147
483,74,109
474,92,103
491,86,101
488,93,141
482,84,112
464,97,122
475,83,129
483,82,117
467,88,133
462,86,88
487,79,109
501,91,85
496,93,140
502,88,95
481,109,44
476,85,99
477,44,75
495,96,154
502,38,126
497,92,120
472,91,109
493,82,92
475,85,94
497,95,147
501,64,104
505,80,103
483,88,76
492,71,113
486,81,116
479,80,120
482,76,93
497,103,148
496,24,137
495,102,183
488,89,114
502,85,116
492,63,118
462,70,107
470,86,128
475,99,126
487,95,145
486,67,118
486,90,112
498,91,87
461,96,69
477,92,43
489,97,97
494,85,127
499,97,79
501,73,102
469,115,69
500,29,133
472,81,109
476,85,115
479,70,117
463,85,123
475,84,129
505,101,141
480,90,106
474,82,101
476,104,165
492,92,135
473,88,132
466,91,101
492,90,110
461,93,104
491,86,101
469,96,56
473,113,160
471,50,66
494,54,59
495,101,153
502,73,122
495,89,111
462,112,58
479,91,109
493,71,114
466,71,112
478,96,95
475,107,162
481,88,79
500,75,119
492,99,134
473,83,110
491,90,80
479,95,138
467,89,131
505,102,170
463,79,105
490,81,110
498,74,114
488,94,104
504,96,101
486,96,90
483,73,108
492,109,60
501,93,106
492,90,113
497,92,128
494,81,115
479,94,71
497,20,87
505,77,117
482,90,140
498,115,47
501,92,142
464,106,159
503,93,145
480,83,116
476,99,173
489,112,81
500,107,72
465,87,109
486,72,113
464,77,101
491,105,76
485,77,122
472,92,132
480,100,95
482,97,65
498,90,128
505,92,87
479,85,109
492,100,143
466,91,84
498,80,110
463,93,130
467,87,111
465,115,47
469,84,108
471,117,73
471,70,115
469,76,121
479,73,108
465,85,108
500,88,109
500,71,129
482,84,141
503,80,112
472,91,126
485,101,134
474,107,154
485,91,141
467,89,109
488,22,156
468,78,136
473,78,99
477,97,80
501,94,63
489,99,151
491,82,107
469,95,79
487,89,110
490,92,120
489,88,96
504,71,131
476,74,116
505,89,105
496,85,116
501,81,112
500,69,110
475,71,104
470,84,111
463,91,82
488,82,110
488,93,104
468,88,106
505,97,127
491,88,122
470,83,138
474,71,116
492,70,119
466,93,116
473,87,122
488,95,131
494,83,95
467,94,134
470,90,90
492,90,129
473,69,147
505,79,107
473,90,127
502,107,156
487,97,95
479,70,115
496,27,131
493,85,106
480,97,90
500,34,146
479,111,182
481,89,107
485,100,159
484,94,97
499,74,104
474,28,52
497,108,157
504,24,83
470,96,128
501,91,148
468,87,98
497,81,102
499,91,116
463,93,124
491,96,137
479,91,88
502,76,191
471,113,176
461,71,63
501,68,168
484,65,119
487,90,85
462,74,103
478,103,164
503,88,118
486,75,117
492,94,144
466,68,110
486,90,120
503,86,105
477,72,106
477,97,75
482,97,95
487,90,88
496,81,86
497,84,94
475,101,149
494,89,116
494,90,114
497,66,115
473,94,137
468,106,183
498,78,106
476,76,86
493,99,45
462,92,142
472,69,115
502,39,169
487,92,118
486,89,67
495,77,118
465,102,67
470,95,80
501,73,102
462,60,105
481,88,96
473,96,123
462,85,98
467,117,67
492,112,151
466,113,32
487,89,99
498,84,120
468,74,109
464,112,147
461,68,111
477,95,143
468,108,71
493,39,171
486,83,115
492,80,100
493,69,106
466,26,146
483,104,155
489,84,122
479,37,82
505,64,151
485,90,91
474,70,116
463,81,116
501,82,110
488,56,136
482,90,128
469,88,102
491,92,124
488,98,67
473,81,102
471,19,138
483,99,164
475,89,136
464,90,68
461,70,119
476,101,66
493,93,98
469,99,79
476,94,141
464,33,144
477,89,94
478,90,92
484,29,62
462,103,157
482,93,104
471,85,129
494,36,46
477,66,104
466,76,113
475,90,91
489,94,83
463,91,98
485,80,115
486,79,105
487,85,100
474,91,96
494,71,102
482,42,132
464,71,105
463,73,109
463,75,99
469,103,155
466,85,94
466,44,76
471,88,128
487,82,83
465,86,107
485,98,173
480,87,130
487,85,124
482,109,172
489,81,115
474,100,157
473,93,126
505,91,124
467,113,170
465,91,133
498,72,102
491,75,95
488,82,118
463,36,168
478,104,144
469,92,128
493,108,165
476,93,118
468,78,109
491,35,172
489,95,102
502,77,101
499,89,101
504,100,72
495,73,110
474,89,121
464,96,72
502,85,111
489,76,112
476,87,123
484,88,128
494,91,121
497,79,110
503,94,120
468,84,115
489,79,102
475,82,113
465,96,173
484,32,63
483,98,57
502,94,140
464,84,108
504,86,116
482,86,95
487,81,108
464,90,114
487,100,133
487,86,111
483,74,110
495,27,141
488,94,131
484,69,59
462,97,81
471,96,60
482,87,80
482,40,74
470,39,157
470,91,89
462,79,111
489,80,108
474,87,110
499,78,93
470,91,130
477,21,62
487,87,110
503,95,88
475,105,153
468,99,161
462,93,103
486,85,141
499,93,79
475,69,107
503,102,95
470,103,72
467,112,73
495,97,146
492,85,119
484,94,119
480,107,51
485,70,112
466,41,72
497,86,90
493,89,110
469,83,112
500,91,145
469,67,105
484,23,156
475,77,116
486,86,103
467,81,111
504,96,85
501,94,129
463,104,185
494,83,126
502,104,62
462,96,128
497,89,96
469,104,76
483,67,61
469,69,112
482,94,69
485,94,120
472,85,111
465,69,122
473,76,116
505,67,118
483,28,149
465,103,97
493,101,158
487,86,179
463,80,92
501,116,39
502,82,105
462,74,112
466,102,63
494,88,123
497,86,113
479,95,131
499,33,53
499,88,94
501,95,62
468,94,103
494,81,141
480,78,109
500,91,151
498,108,43
469,78,114
471,69,112
468,116,59
469,99,56
491,116,44
499,100,147
470,86,130
502,67,109
499,87,114
503,29,134
500,83,112
464,20,70
488,97,139
474,83,84
496,99,155
481,98,85
482,53,169
494,87,93
495,96,82
475,71,114
486,99,55
490,85,118
505,54,144
470,95,146
466,114,168
465,83,119
477,100,141
472,85,108
475,64,112
490,95,65
465,72,101
464,89,103
474,93,119
480,98,102
502,72,120
487,88,110
461,62,120
493,99,101
494,92,127
485,31,147
501,93,148
475,50,75
499,83,110
492,110,43
496,82,110
497,86,110
486,88,110
466,90,84
495,39,57
476,83,117
477,87,132
474,89,168
474,95,58
500,40,66
482,86,132
493,64,103
492,84,101
502,62,157
486,105,80
495,64,125
463,59,49
504,80,111
488,89,135
485,86,91
499,98,172
505,72,118
486,85,106
490,86,103
500,82,101
479,87,118
490,96,82
504,71,105
470,100,158
466,95,102
462,91,129
497,84,112
461,95,138
489,91,132
462,81,107
502,92,125
498,71,115
481,89,111
488,111,55
494,95,144
497,101,156
491,91,82
466,76,112
494,100,87
474,106,69
480,95,65
505,89,147
470,92,116
479,91,97
476,76,117
504,83,111
480,86,100
501,88,106
467,107,168
470,71,119
465,70,115
491,84,121
503,94,156
504,84,109
471,90,98
478,92,144
494,100,56
476,86,111
476,84,114
484,112,160
495,108,153
461,82,128
472,92,73
500,73,114
500,95,95
464,85,119
496,70,110
463,85,118
467,92,105
469,88,105
480,69,115
467,111,31
469,95,91
501,90,69
497,94,98
501,40,55
501,82,110
485,96,62
488,102,83
494,80,107
481,81,116
478,96,71
494,88,103
498,100,65
496,92,86
474,75,107
489,33,49
503,100,156
498,90,117
473,95,92
473,76,65
498,90,127
475,114,161
500,64,107
498,88,108
503,81,111
477,89,99
467,90,113
473,65,107
462,66,115
489,82,106
465,99,141
488,91,105
467,88,112
474,106,174
464,69,122
492,65,100
489,87,111
503,69,107
465,79,105
470,88,103
497,71,115
465,37,58
462,98,100
492,104,126
498,74,105
470,85,112
482,84,139
469,87,104
479,89,189
482,100,85
498,87,120
486,86,120
461,43,144
467,101,153
476,102,163
489,75,108
478,97,156
487,73,113
488,109,54
495,98,88
478,71,109
478,97,141
504,72,120
500,77,104
474,81,113
492,110,92
483,99,54
483,100,56
474,95,87
499,79,147
486,88,107
499,96,79
502,67,126
500,96,99
470,93,128
505,96,59
493,104,144
488,90,106
494,87,83
503,76,108
502,89,106
483,80,103
486,91,128
493,80,98
493,100,171
476,74,107
503,89,112
464,73,104
468,89,108
498,91,140
484,99,142
470,97,75
474,94,100
478,91,118
482,18,65
470,116,64
503,84,110
485,83,120
470,92,133
490,91,118
482,75,115
468,88,99
479,70,103
505,95,147
498,97,150
468,100,162
473,63,169
464,88,119
490,36,151
473,93,102
499,78,174
501,90,110
461,103,147
481,111,168
499,85,113
502,97,64
480,66,110
490,91,97
495,98,157
468,94,99
501,90,110
492,87,113
471,84,63
487,102,44
497,91,81
500,76,118
498,75,118
505,100,148
503,73,110
491,89,152
482,102,160
487,106,70
473,73,111
499,68,106
466,74,109
505,78,106
465,74,89
496,98,96
489,92,108
463,107,140
466,110,77
487,48,67
494,46,57
478,85,95
474,33,75
481,101,144
468,102,71
487,103,133
476,86,92
468,98,100
474,92,129
468,85,106
473,88,102
470,75,106
471,89,109
479,69,108
487,93,143
476,74,97
492,35,55
486,94,88
471,83,134
463,97,151
490,79,116
466,77,112
479,100,142
495,78,115
472,95,134
476,79,111
471,98,95
468,76,109
499,107,44
462,82,109
496,100,42
467,87,91
474,71,97
500,77,106
473,74,114
469,92,108
465,92,126
474,108,30
488,85,100
475,75,123
473,72,110
474,93,134
495,98,99
472,95,122
464,101,134
498,87,111
470,77,116
503,78,101
472,73,120
485,86,107
486,64,118
461,94,121
477,90,105
475,93,98
468,87,136
482,103,71
490,85,108
473,74,114
492,99,159
505,107,72
485,20,147
490,102,76
467,87,118
470,103,158
497,83,108
495,93,140
463,76,110
498,83,112
494,74,108
464,97,92
488,78,112
470,109,147
494,38,161
485,98,145
491,95,97
485,93,84
478,91,77
498,86,102
503,68,110
461,86,67
487,87,110
500,88,126
470,83,111
492,93,132
469,85,108
492,107,69
480,104,43
492,76,118
474,118,57
486,82,106
466,111,42
471,89,57
497,95,119
464,94,104
495,88,108
486,99,144
481,97,76
466,63,68
467,85,120
464,90,113
496,88,85
472,97,126
464,82,119
471,68,99
478,95,84
475,103,76
469,86,114
476,81,105
475,85,119
488,101,100
467,74,121
478,95,33
501,92,170
492,86,113
487,68,120
486,92,115
476,103,190
504,93,123
492,92,136
477,83,116
479,91,144
466,90,134
493,99,74
483,97,42
467,103,141
477,84,117
503,78,114
474,35,135
484,85,102
476,71,127
473,68,62
478,103,81
478,84,128
471,84,120
490,84,111
496,97,145
492,89,106
496,64,116
504,94,103
489,98,46
498,88,98
502,99,143
490,120,48
501,67,111
466,103,95
502,71,153
470,72,113
477,83,110
478,102,97
464,119,48
503,84,122
462,22,73
501,102,77
503,90,124
480,81,114
488,84,134
491,102,92
503,80,119
475,65,140
493,104,156
478,90,85
487,112,45
480,92,91
465,83,119
473,54,75
491,85,116
482,91,118
488,75,121
467,93,132
501,91,105
484,73,120
474,101,86
463,74,115
470,85,134
499,98,160
480,105,151
504,85,112
483,82,111
461,77,120
501,94,120
489,91,110
496,91,123
502,86,68
461,47,136
497,83,110
491,69,110
502,96,98
492,84,122
468,73,112
502,86,76
498,80,103
465,99,156
474,93,107
469,60,95
469,70,92
476,94,125
478,84,107
480,89,106
493,73,114
475,18,155
505,91,108
475,90,121
491,69,119
498,78,104
483,73,117
492,99,166
464,79,132
473,45,64
500,93,88
466,85,102
493,68,110
502,70,107
487,95,169
500,74,114
465,85,117
485,77,128
499,100,82
494,89,117
462,97,61
464,79,129
473,76,112
475,88,152
498,82,120
468,102,151
499,88,113
480,117,182
463,75,112
479,81,110
482,70,105
473,98,161
487,105,151
472,70,115
490,95,80
486,79,110
469,90,112
462,72,52
468,89,137
470,61,142
465,63,108
504,75,107
480,89,87
469,102,82
481,69,110
502,85,120
501,76,119
467,92,128
475,96,102
481,101,48
490,88,86
494,92,90
499,87,114
490,24,49
461,84,94
475,99,93
473,90,135
485,95,144
480,61,165
502,105,69
468,73,105
497,66,128
477,104,165
475,92,102
495,80,120
463,93,125
469,80,113
492,99,182
500,87,104
499,76,116
491,86,67
462,73,63
487,94,140
471,94,76
489,78,94
461,74,107
499,74,131
473,94,145
476,90,100
466,92,101
469,39,46
468,98,148
494,96,68
503,69,112
462,92,103
492,82,128
485,102,139
477,97,162
462,77,119
476,71,134
492,83,119
462,93,129
477,31,74
475,80,108
493,96,91
471,76,117
497,89,130
505,88,71
486,81,109
504,85,119
501,119,50
492,84,112
464,87,130
498,88,114
471,91,126
463,87,97
476,98,156
492,90,126
464,113,175
503,95,123
466,77,111
497,104,170
500,89,104
487,76,110
478,85,114
490,35,89
479,80,104
489,83,128
505,101,68
462,107,156
485,86,116
464,75,116
502,87,111
494,72,106
463,83,116
501,84,120
489,74,107
471,88,103
467,93,144
485,96,143
494,82,100
505,91,118
472,19,140
473,101,172
478,92,120
491,92,125
490,83,112
500,105,182
461,94,73
490,91,117
463,99,58
462,101,80
475,81,76
482,106,139
479,109,70
503,85,105
496,97,132
478,92,73
463,73,114
470,86,105
489,106,77
471,98,132
476,93,124
466,97,186
479,77,107
490,31,137
463,89,113
503,99,147
483,91,121
478,87,129
464,82,131
462,71,126
468,72,104
469,76,109
474,34,71
463,91,148
504,96,137
470,79,107
467,111,165
488,17,83
484,98,90
461,39,150
462,74,102
496,33,152
505,68,103
502,88,100
465,92,107
475,80,81
464,92,150
504,91,152
492,81,123
467,78,103
472,97,122
493,73,170
475,73,116
476,97,121
498,97,149
505,82,110
483,83,99
476,27,63
464,86,115
478,73,124
483,73,115
482,87,112
477,101,66
478,87,130
478,63,137
474,76,106
474,86,111
470,46,156
480,115,177
498,94,151
472,107,37
496,106,76
482,95,103
479,78,63
505,99,126
461,72,156
472,82,137
471,16,160
476,98,91
497,106,39
501,90,116
486,37,155
473,92,131
483,88,120
470,76,119
467,104,69
495,84,115
502,76,131
472,59,102
495,75,110
484,66,114
461,99,175
503,73,130
481,55,68
473,68,77
502,82,112
472,106,77
480,83,99
474,91,187
485,53,61
470,92,100
461,71,108
478,97,125
467,87,101
505,81,115
469,59,103
486,76,109
498,33,54
480,80,83
489,77,142
480,90,109
504,93,157
479,86,123
477,18,158
488,76,117
469,68,110
466,80,117
469,70,111
483,22,151
498,90,116
505,96,133
489,81,111
501,71,107
468,86,141
462,94,146
472,85,95
472,95,124
479,85,106
496,73,168
491,97,91
478,95,180
502,89,94
492,77,146
498,94,152
475,104,162
462,70,123
505,85,115
466,94,94
501,86,123
490,90,134
475,84,125
467,90,81
493,75,110
505,79,112
498,81,104
462,94,126
497,101,154
496,95,122
498,80,87
480,82,116
500,86,118
504,93,144
472,76,113
499,108,57
500,69,113
467,91,98
502,90,114
477,78,112
480,92,98
461,66,185
469,96,162
491,96,144
483,99,148
470,92,92
494,88,100
467,97,73
464,26,58
468,95,124
503,86,99
477,87,69
469,80,110
501,98,70
465,71,91
470,94,95
463,72,56
474,90,127
487,98,71
504,71,111
496,79,112
483,76,100
467,82,130
504,82,107
498,60,158
498,78,109
484,82,104
493,83,111
479,87,106
501,104,81
481,97,140
501,96,160
487,84,118
472,71,125
497,86,94
498,89,115
504,109,71
479,91,87
504,74,117
488,94,81
488,83,121
482,95,105
484,93,119
473,89,53
462,93,63
465,81,107
482,97,130
484,74,121
462,90,100
494,64,118
504,76,109
490,78,110
474,89,108
489,75,112
490,97,92
464,93,100
476,83,128
496,89,78
490,99,132
