786,90,137
782,80,112
761,78,116
770,89,142
772,82,102
778,38,86
778,64,142
767,90,83
777,69,147
764,73,109
762,64,122
780,65,104
789,96,128
775,95,172
784,83,104
789,88,136
774,97,148
777,30,155
762,103,58
784,72,122
779,112,157
784,69,116
770,60,141
770,67,140
765,28,89
776,72,103
782,87,93
787,32,69
774,69,153
766,90,144
763,37,72
774,60,117
766,81,170
784,76,119
769,80,109
780,91,133
785,93,126
784,53,135
788,93,129
788,92,125
764,97,98
773,35,136
761,66,128
768,86,67
780,92,73
767,75,127
773,83,108
788,92,127
776,66,115
769,95,145
785,95,76
788,92,81
789,86,105
789,95,142
770,99,134
777,84,117
775,74,138
785,81,124
768,47,70
763,79,114
776,82,60
762,84,107
769,36,162
777,54,66
786,100,132
772,37,65
777,82,120
789,78,117
775,30,89
788,97,79
763,104,41
772,51,92
767,89,98
774,40,70
775,86,163
767,81,63
780,96,136
775,99,181
766,66,111
788,28,139
788,39,155
775,80,116
780,82,133
775,75,112
775,99,74
766,99,145
785,90,89
788,85,132
770,66,151
767,87,103
780,76,106
780,38,81
785,34,75
767,89,155
775,64,152
778,38,50
765,68,145
785,87,77
787,80,114
778,74,111
778,81,111
776,102,81
783,59,124
783,91,49
766,85,165
787,47,70
767,74,120
765,86,146
774,102,131
774,65,113
777,84,106
764,73,119
768,78,125
783,34,172
785,85,118
777,81,106
780,81,98
770,65,155
784,63,106
770,39,62
789,92,47
782,77,113
770,81,116
779,26,148
786,88,127
766,80,166
789,87,136
777,75,169
783,72,114
781,91,78
786,79,68
767,71,136
773,95,141
787,79,119
785,78,116
785,110,159
780,76,113
768,21,85
773,86,165
768,101,60
787,81,116
762,109,143
785,78,94
781,84,90
761,32,60
764,84,125
767,72,117
768,89,97
777,67,113
785,27,149
761,39,61
773,89,103
779,69,109
761,81,114
788,94,170
764,93,79
782,67,114
789,24,68
764,99,141
764,92,173
771,96,97
769,79,89
779,43,63
781,92,131
773,84,116
776,93,136
764,82,113
779,81,109
772,87,97
765,68,103
789,97,173
786,87,76
762,69,118
785,97,86
788,94,91
762,94,130
789,69,112
771,87,123
767,38,171
780,27,57
786,72,115
770,31,139
767,31,132
789,37,71
787,80,45
788,27,67
785,105,151
786,74,115
788,80,116
771,95,131
789,90,125
786,26,156
785,33,150
789,93,123
771,28,78
764,23,93
789,79,122
766,76,112
786,76,120
771,80,110
779,85,105
769,79,116
787,36,139
785,76,118
788,105,75
789,64,110
776,99,173
788,88,123
775,95,83
776,83,123
767,89,144
776,54,141
774,44,73
777,67,110
784,73,115
786,90,125
773,69,117
787,84,115
767,93,136
785,78,108
761,63,130
781,69,125
765,73,116
787,94,131
766,90,123
788,92,56
787,87,46
773,100,89
772,79,134
764,99,135
773,91,153
789,72,119
776,61,143
788,96,134
770,94,90
785,85,86
774,80,99
773,78,121
764,82,36
776,63,110
788,90,131
783,107,149
785,72,111
778,80,120
776,71,141
769,72,139
776,90,145
774,83,119
772,75,150
783,75,125
775,104,58
761,97,133
766,37,67
768,96,92
778,46,160
786,69,117
785,79,111
781,107,178
774,105,57
779,81,128
788,29,146
763,60,107
787,36,159
771,81,115
763,37,170
789,76,106
778,94,136
774,80,124
777,96,130
775,85,118
787,77,119
766,85,119
788,96,140
788,96,137
778,81,91
773,83,127
779,87,152
787,108,156
763,78,108
769,86,102
789,32,95
778,76,142
785,98,73
770,73,133
787,104,80
765,75,101
786,87,82
789,85,51
773,71,107
770,53,94
769,84,115
778,100,83
779,36,174
765,79,171
789,72,92
779,59,56
769,90,126
766,80,173
771,92,79
785,93,129
771,73,118
773,78,93
784,101,80
787,90,72
789,68,116
772,30,65
776,89,130
781,95,135
787,90,65
785,76,124
787,89,90
774,85,144
763,110,59
787,40,77
773,69,135
767,85,116
785,77,44
767,62,108
775,84,117
780,74,108
764,61,114
789,94,144
771,66,114
782,60,149
785,103,90
779,88,98
763,100,89
778,88,130
764,90,159
761,78,119
772,70,146
782,106,178
777,28,147
785,75,117
775,78,106
761,80,114
778,80,110
788,89,161
786,95,132
780,106,171
766,82,110
787,34,63
789,104,80
780,86,106
788,85,104
786,77,100
788,45,82
770,84,90
788,83,128
786,79,40
778,69,117
761,89,97
771,98,170
777,76,133
786,57,122
771,102,174
767,68,143
766,97,54
788,94,137
786,66,112
773,69,116
771,79,117
763,78,117
767,81,110
788,80,119
782,64,108
764,55,149
786,59,104
786,59,107
762,91,157
773,26,75
784,63,114
784,87,119
788,90,136
770,83,115
761,93,129
773,81,128
776,39,65
787,95,90
763,96,127
764,76,125
764,96,149
788,31,151
785,96,131
773,82,49
769,89,89
763,88,153
764,28,77
782,40,156
780,77,110
769,104,144
768,89,89
775,98,158
761,78,100
763,64,127
762,89,123
789,76,115
772,80,120
786,82,121
762,84,114
783,93,153
769,96,86
761,95,95
781,87,104
787,73,109
763,85,106
786,86,138
770,28,55
784,72,106
774,89,88
782,85,93
780,36,149
775,80,109
783,33,163
773,70,109
773,46,83
788,30,159
764,73,107
782,68,151
767,63,146
767,94,90
779,87,135
781,39,56
777,79,113
776,75,104
781,40,171
764,90,150
789,76,112
788,98,137
782,98,137
782,34,69
788,36,161
787,96,90
781,64,110
774,111,78
784,73,114
776,75,110
767,88,119
786,103,88
776,91,97
789,81,114
766,70,103
779,76,107
775,57,160
787,94,131
780,48,127
788,83,112
789,89,161
784,75,108
775,92,68
775,89,92
767,70,141
789,48,70
766,94,82
787,99,172
763,43,68
777,51,148
778,25,71
789,41,71
773,64,118
774,83,113
780,83,64
770,84,104
774,82,102
775,94,87
788,83,94
766,76,112
783,78,112
768,75,111
772,61,50
761,77,128
771,98,95
767,108,61
764,65,117
775,110,64
784,54,135
786,83,99
775,83,111
769,73,113
785,78,105
778,37,66
777,80,175
774,92,94
769,85,108
766,102,65
769,56,96
784,100,130
779,106,175
789,76,117
767,88,94
772,112,66
782,86,122
787,84,119
786,69,120
780,46,86
778,91,83
773,85,96
781,91,131
766,93,90
786,80,127
769,89,122
780,99,42
766,41,159
766,67,110
769,101,137
767,93,137
780,86,124
788,56,136
788,83,98
778,102,147
767,99,131
772,60,107
765,80,125
786,95,164
765,75,164
765,83,48
764,83,124
786,92,133
764,82,102
771,37,64
785,27,150
771,75,139
776,83,100
789,34,61
776,83,104
774,43,160
762,90,97
775,88,79
764,104,82
770,83,114
781,77,107
789,21,148
761,98,82
766,96,85
767,98,143
772,87,166
789,33,162
765,88,90
761,78,108
765,108,147
774,87,118
777,75,119
780,80,122
786,34,55
770,80,109
768,87,154
765,47,77
761,105,80
770,76,104
762,83,96
777,99,76
786,94,133
771,97,131
772,80,109
789,29,58
788,78,106
786,97,82
786,89,166
777,62,93
784,65,108
785,50,130
788,30,168
764,27,169
767,64,153
787,37,141
788,98,131
781,95,93
769,92,92
768,101,80
767,51,61
781,85,106
761,33,161
766,86,117
787,89,132
784,102,159
763,98,131
762,62,110
780,64,109
767,95,144
789,79,121
762,93,136
781,78,122
769,84,100
780,73,112
766,108,60
762,85,122
772,84,116
779,97,95
784,99,78
765,44,85
783,110,163
770,79,88
775,91,176
768,73,115
779,76,115
784,50,122
782,59,130
787,96,142
787,93,143
789,90,93
771,78,111
787,75,41
774,94,138
769,82,169
765,103,144
785,81,120
764,72,107
769,71,158
771,71,149
783,95,130
770,79,93
781,95,126
775,99,168
782,91,126
770,96,49
778,62,117
772,96,90
763,96,146
766,84,102
771,73,130
789,86,117
774,91,94
787,34,165
763,72,110
769,71,103
780,94,94
779,95,169
777,26,153
767,96,82
788,91,128
780,48,81
773,94,127
788,79,123
780,61,50
769,101,172
787,32,168
762,76,105
783,89,129
787,97,138
778,100,135
788,105,81
787,96,136
779,89,146
771,96,126
775,68,109
775,35,67
776,77,107
789,77,120
765,93,133
784,47,158
786,78,101
766,90,95
766,97,90
763,36,169
786,95,132
762,71,115
777,85,162
783,83,119
784,107,165
777,71,119
775,59,117
770,106,73
788,89,132
772,27,58
767,85,134
784,98,93
762,92,101
779,47,140
774,23,71
763,82,109
770,34,96
762,89,130
772,73,140
786,60,107
771,81,119
781,82,125
764,39,88
768,82,110
763,27,64
782,83,119
783,86,83
762,68,111
768,98,54
780,97,154
767,62,119
783,90,161
763,88,67
781,84,115
776,72,150
784,69,113
782,91,124
765,63,111
783,79,124
781,98,89
789,85,122
779,82,132
785,100,136
788,98,136
762,88,157
789,33,149
777,99,85
774,92,153
789,90,52
761,95,97
765,89,69
761,94,131
767,64,108
769,98,137
767,81,106
772,94,96
787,52,99
785,97,91
769,75,105
762,90,136
785,86,117
789,84,78
784,80,113
765,72,174
784,85,54
789,40,156
786,84,128
781,84,131
764,76,103
771,84,125
783,100,138
773,24,75
764,88,129
786,57,64
779,67,114
789,43,166
788,86,48
763,76,107
787,95,97
779,69,139
774,84,42
769,89,122
769,85,106
776,91,89
770,79,48
764,88,149
777,84,101
771,108,151
776,62,107
788,95,133
766,104,45
766,88,123
788,73,95
784,64,112
763,84,170
788,80,92
761,77,107
773,88,138
774,86,131
781,94,68
763,72,111
784,74,106
775,92,145
771,86,139
783,32,53
772,82,110
782,105,78
768,68,139
785,98,158
762,39,172
766,101,150
761,39,167
776,91,88
777,52,74
777,78,116
774,94,98
786,76,105
770,72,107
788,72,119
767,44,66
764,60,147
775,88,127
761,88,68
767,85,119
784,75,108
786,75,120
767,86,107
775,86,133
761,86,124
773,29,58
788,96,67
782,82,122
787,93,54
775,66,109
788,43,75
776,76,121
779,68,115
781,94,80
779,90,92
783,83,108
771,89,136
766,87,140
776,54,141
789,94,134
788,88,128
779,90,137
784,100,135
775,84,112
775,87,80
774,77,104
789,94,126
783,85,103
785,83,111
765,71,120
775,86,172
766,73,112
782,34,57
785,98,94
785,104,91
761,43,139
761,84,119
783,85,107
782,92,88
766,91,134
770,78,100
773,69,143
782,77,99
766,87,152
777,77,107
787,106,157
777,81,111
784,36,62
788,84,113
768,33,57
787,32,167
783,89,70
765,68,107
789,35,163
773,69,108
774,26,89
779,52,130
769,68,136
770,79,117
787,96,95
773,86,105
777,93,73
787,97,132
765,33,93
780,89,83
762,100,64
762,99,156
785,78,110
789,22,149
777,74,113
773,67,107
767,87,170
778,102,179
772,70,141
770,86,96
762,95,132
782,88,131
783,43,74
761,80,120
781,39,150
767,78,109
788,65,111
766,85,136
788,64,114
769,77,113
773,98,132
770,63,159
788,87,92
782,67,115
769,94,95
768,105,141
786,111,155
770,41,142
762,98,129
778,53,132
767,89,99
771,81,122
788,72,111
788,96,92
781,80,114
773,84,114
780,54,135
784,80,123
784,92,78
768,35,72
779,31,77
765,101,63
780,80,114
772,91,102
782,82,142
770,106,51
763,95,87
764,82,151
783,103,158
777,89,161
780,65,125
767,90,130
788,29,166
782,36,57
775,85,109
763,82,145
771,88,62
783,82,122
766,86,92
786,85,77
761,88,83
779,69,107
761,38,49
776,72,135
788,93,129
780,90,74
780,91,128
778,70,157
788,73,113
785,90,82
789,93,144
765,63,117
769,111,61
761,91,140
775,108,77
783,97,95
777,85,116
766,67,162
775,82,109
768,49,61
787,94,137
788,81,109
781,64,83
789,88,135
778,55,74
789,101,135
780,33,145
773,68,111
787,94,52
763,79,108
771,100,140
771,89,82
766,89,97
785,98,137
775,86,129
770,74,130
764,103,84
787,26,68
769,96,141
774,90,149
765,71,133
775,87,137
777,96,130
772,108,179
784,61,115
789,79,126
784,85,99
761,98,143
788,107,170
767,80,111
786,35,168
776,67,150
789,87,124
784,94,49
764,99,145
761,59,100
765,87,133
763,68,109
770,76,108
779,90,132
783,110,157
773,95,134
767,92,59
769,86,124
787,58,132
784,90,94
777,94,130
776,101,94
761,79,107
766,37,75
764,82,117
789,93,130
787,99,135
761,82,132
786,98,133
773,80,122
786,84,109
789,92,132
776,68,155
775,86,128
783,79,74
784,90,159
788,78,116
778,27,154
763,99,131
787,91,123
784,38,173
778,77,121
765,98,93
786,32,166
768,84,122
762,92,131
782,80,70
761,76,116
787,88,160
768,86,155
774,107,67
787,41,66
764,67,114
779,75,136
782,73,113
789,71,120
787,93,143
774,87,80
