748,61,62
749,94,77
749,74,77
746,90,77
735,78,177
750,78,71
751,66,132
733,69,128
742,68,177
750,84,67
731,71,69
752,84,56
738,71,175
746,92,151
732,64,134
758,85,66
757,92,82
735,83,60
738,67,157
736,70,170
750,95,162
757,74,75
738,91,66
737,105,154
731,56,68
737,109,156
741,69,161
760,100,59
741,79,120
732,95,33
736,77,59
742,104,151
747,103,77
757,94,75
750,84,164
747,72,106
746,82,155
737,88,165
750,74,72
746,61,83
732,64,160
758,62,164
748,88,68
743,68,44
756,94,71
751,76,69
732,107,66
746,72,63
742,98,161
735,74,147
740,87,64
740,105,70
753,67,53
745,81,120
757,68,55
756,92,154
759,84,104
750,90,163
752,81,175
735,68,62
735,82,72
757,96,156
734,75,59
759,76,54
739,97,170
742,93,62
751,71,54
754,104,75
734,79,172
745,104,51
733,90,84
748,84,66
738,78,142
742,72,132
744,77,164
741,66,79
750,83,77
744,61,151
757,68,82
739,83,170
732,91,168
739,76,52
752,89,153
738,110,153
735,77,177
758,72,181
759,70,169
746,94,155
748,89,86
742,98,152
739,71,140
753,103,83
748,105,174
747,104,33
752,78,166
740,89,65
756,73,182
743,92,65
748,70,134
753,93,147
755,68,57
738,85,156
735,72,85
747,75,168
749,65,161
732,92,123
758,96,84
759,80,58
749,67,53
736,80,180
733,78,147
752,74,102
737,85,151
732,74,150
751,88,77
759,104,163
754,80,140
759,74,65
746,68,175
749,68,52
737,95,147
758,94,143
737,74,76
731,109,33
746,78,83
748,74,172
740,103,154
754,99,176
751,72,70
734,74,56
747,62,71
746,77,75
749,95,71
754,86,164
748,84,66
735,77,172
748,94,141
758,59,158
746,70,62
740,70,167
759,65,87
753,75,92
744,80,165
735,73,187
733,72,65
745,72,59
754,99,150
736,83,63
733,109,70
736,82,138
733,66,151
751,89,129
754,68,72
757,73,55
751,106,53
743,104,159
747,89,76
737,83,167
736,73,47
740,109,54
753,72,66
737,104,78
755,76,153
752,86,127
741,102,71
756,68,88
747,94,168
746,68,154
749,98,131
742,70,49
739,78,72
740,78,79
754,77,173
731,74,56
742,82,160
751,83,76
736,111,181
751,67,49
757,97,161
745,92,67
743,80,159
742,82,164
731,75,63
744,90,148
740,66,169
743,65,128
757,65,44
750,97,165
745,67,151
735,78,170
737,66,61
752,98,165
735,94,153
748,81,159
731,67,58
740,61,154
737,62,57
759,82,135
757,52,154
746,74,63
756,91,77
756,78,73
759,80,158
733,70,57
744,71,164
759,75,176
747,96,71
731,81,116
757,92,165
736,69,48
733,72,171
751,105,35
739,83,57
748,70,77
756,93,75
732,69,171
754,80,147
748,71,50
739,93,54
747,77,81
743,87,68
740,67,61
732,70,162
748,76,67
748,68,151
735,104,190
736,75,119
743,104,178
742,69,134
741,58,74
746,72,55
736,76,122
741,73,52
760,64,53
740,88,164
754,73,57
755,68,165
756,76,67
732,85,162
738,103,155
755,80,131
753,99,147
733,112,167
742,96,150
737,99,69
742,91,72
744,105,149
733,74,93
749,100,74
745,107,57
755,67,51
758,63,119
757,105,37
744,67,160
741,90,76
747,60,75
751,80,179
740,77,157
746,64,123
741,72,62
734,89,77
747,72,51
737,82,73
745,90,67
736,83,152
748,109,57
741,101,59
736,95,72
738,72,155
742,106,66
748,61,48
748,81,168
759,75,166
743,98,158
748,87,153
742,70,83
758,95,67
742,75,163
756,75,75
734,84,68
736,77,168
753,107,183
738,77,68
732,68,55
744,64,162
738,92,135
760,109,151
751,89,147
739,67,183
733,87,155
742,106,172
755,94,94
732,70,51
760,72,153
748,72,155
754,107,156
734,100,70
741,67,155
737,100,136
742,105,185
733,89,158
754,75,49
757,66,66
748,72,158
745,72,170
744,72,53
735,95,162
741,103,86
758,78,171
760,81,122
737,74,76
760,73,164
747,98,157
734,76,153
734,108,40
752,85,74
743,65,176
749,68,49
753,66,166
741,84,64
741,69,57
747,71,167
732,71,63
736,92,166
734,80,158
741,71,166
754,98,150
745,80,184
744,92,144
740,73,164
741,80,68
731,78,53
736,68,79
758,92,173
752,106,78
749,80,177
750,86,172
739,98,151
759,94,67
758,105,85
738,92,65
760,65,155
749,92,155
732,91,88
755,77,147
744,76,61
742,89,100
752,86,155
742,75,138
759,68,58
745,94,159
752,73,167
760,110,60
745,94,149
756,93,129
742,93,131
747,68,78
737,75,178
744,85,69
759,80,163
734,64,69
746,98,150
743,76,55
753,68,46
740,70,52
751,83,167
759,71,164
731,80,64
749,74,170
736,97,73
750,75,58
748,102,75
746,85,120
750,76,66
733,86,138
752,86,75
754,104,78
744,79,131
731,73,162
741,81,69
748,80,56
735,73,51
741,74,65
756,90,149
739,72,177
755,78,120
732,68,161
745,82,75
736,84,82
744,82,55
749,105,58
739,79,106
737,68,67
751,70,76
739,99,129
739,77,148
759,74,160
751,91,54
749,61,63
757,101,179
754,86,143
739,91,130
733,85,134
737,82,58
750,103,44
739,73,135
743,66,86
745,73,172
756,66,94
738,85,58
745,72,47
747,102,166
732,79,92
759,70,77
741,66,58
732,73,183
736,85,62
750,74,181
754,58,53
750,96,162
751,71,180
754,81,151
739,65,85
748,111,163
733,89,154
744,62,61
743,70,62
734,108,71
755,78,73
750,69,86
755,71,55
754,98,84
758,98,137
756,76,55
733,75,86
747,100,62
757,83,161
750,85,85
739,91,57
760,91,150
751,85,165
746,94,152
749,73,176
735,92,166
743,98,163
739,70,59
756,95,60
753,84,124
751,88,77
733,70,176
752,106,74
757,101,78
742,70,163
735,91,60
755,93,126
740,92,62
735,77,155
752,88,159
741,70,171
758,103,169
738,90,134
750,107,167
738,111,72
758,73,143
733,84,172
746,96,160
746,74,73
749,94,160
751,93,91
752,100,163
744,66,182
749,108,172
732,73,86
739,72,47
748,79,169
749,63,73
753,68,48
746,87,124
732,70,67
738,81,171
743,112,182
738,78,55
739,110,173
749,84,73
734,74,171
749,73,51
737,69,61
751,95,156
733,59,69
739,77,69
734,93,164
735,72,180
760,87,84
748,51,150
749,69,157
749,76,63
749,101,171
732,80,146
732,84,142
746,109,73
747,96,130
733,79,129
749,86,124
737,68,57
741,82,162
732,106,179
744,85,62
737,63,96
732,83,188
753,67,138
741,60,160
734,92,51
742,67,148
754,98,153
737,74,59
755,97,163
733,85,64
736,81,112
745,93,172
733,101,156
743,87,79
740,74,48
733,91,153
754,77,171
745,86,57
739,74,43
754,74,156
739,88,171
756,90,137
752,84,72
739,78,170
736,92,62
759,81,151
752,64,97
742,76,65
751,88,169
733,69,53
739,78,153
749,93,151
748,66,178
739,75,63
744,66,67
747,61,62
748,89,172
734,87,70
735,85,189
740,88,138
743,73,166
750,70,163
738,78,171
732,86,60
748,89,64
731,58,168
732,92,61
757,69,53
745,63,67
742,74,58
760,90,155
753,66,125
750,88,70
734,80,160
755,85,79
738,72,66
743,96,132
731,69,94
755,68,166
755,107,144
745,78,158
753,81,155
744,74,66
751,78,64
746,85,116
741,70,168
749,107,50
741,98,135
741,93,140
747,69,170
760,68,137
735,98,68
737,78,54
756,61,173
749,77,177
749,71,165
753,100,154
744,71,148
749,88,75
747,95,137
756,81,67
759,97,161
740,87,160
734,86,105
747,81,41
743,77,171
749,76,132
755,74,64
734,91,166
754,87,122
756,92,128
752,90,124
738,75,164
739,74,149
758,77,109
750,71,178
752,82,174
756,93,128
756,70,57
741,95,143
750,69,51
733,80,159
750,82,166
751,66,81
742,79,40
755,83,151
739,70,103
746,109,172
751,84,146
739,97,163
737,79,109
744,94,177
746,79,69
742,83,65
733,66,123
732,86,68
735,72,73
746,98,88
749,72,178
753,76,50
757,90,166
741,90,130
757,78,56
738,83,178
746,62,55
735,113,184
750,82,139
733,76,66
740,63,135
759,69,95
740,70,50
755,103,70
749,76,53
753,71,164
733,83,119
740,79,75
757,102,181
759,68,164
757,79,140
754,109,72
756,108,61
735,79,148
737,104,46
733,87,165
749,109,68
756,79,154
760,72,137
753,91,151
735,83,54
748,76,148
744,71,169
742,58,60
731,79,59
737,78,141
732,62,92
754,65,54
746,70,57
734,77,162
742,70,43
741,97,158
744,102,176
751,93,74
736,71,116
737,82,181
760,70,186
741,76,77
739,111,55
739,77,165
732,81,175
733,89,159
748,87,62
739,83,82
741,99,163
755,78,78
735,75,168
749,64,109
756,103,159
744,69,87
744,75,78
733,70,52
734,99,158
753,106,158
732,100,68
736,70,156
749,72,56
746,77,56
746,103,68
732,98,147
731,72,163
740,105,75
747,73,175
750,67,66
750,71,66
758,72,85
760,76,175
755,94,36
744,72,163
738,84,170
749,83,75
746,64,75
736,76,148
743,86,168
741,87,97
749,64,151
743,84,160
740,78,64
744,71,183
742,63,158
745,78,58
755,83,160
737,54,59
755,76,166
746,63,97
736,60,98
749,75,71
745,99,145
735,81,128
748,67,61
745,79,164
747,88,130
734,88,56
747,90,164
732,90,76
731,104,79
738,102,150
736,89,165
737,75,68
742,112,154
734,77,73
742,69,152
754,69,50
734,95,151
741,96,166
754,79,162
748,79,83
754,94,179
735,86,164
758,83,59
743,75,51
743,59,170
749,84,169
734,72,97
758,76,57
756,81,52
742,95,127
736,113,65
733,76,59
743,91,149
732,87,124
745,74,139
743,79,163
734,64,97
750,85,65
735,63,52
752,66,57
736,84,77
753,92,171
745,65,124
737,72,149
742,74,173
747,72,169
734,89,83
747,77,58
745,94,75
750,67,168
741,77,67
740,71,178
747,83,84
757,104,153
740,59,65
742,64,54
760,68,86
748,81,60
750,77,174
743,108,160
737,75,175
738,100,80
733,79,109
753,83,144
731,68,94
736,75,65
748,72,54
743,88,100
750,77,78
755,68,57
735,92,81
743,87,63
735,71,68
735,106,82
739,73,135
746,67,87
750,80,56
733,85,61
743,104,156
751,70,47
746,94,163
733,70,66
745,66,170
756,102,184
740,64,51
755,64,69
752,99,159
748,102,158
735,63,50
755,87,65
745,104,182
753,78,174
732,105,69
749,98,97
758,92,146
737,111,151
749,79,148
759,70,145
738,112,155
744,110,59
731,90,81
749,98,154
759,93,178
738,60,98
742,75,156
737,76,64
738,104,75
733,72,159
734,81,55
746,110,187
735,95,56
753,72,168
748,76,83
753,85,60
739,67,163
741,109,167
745,82,179
756,75,144
755,83,137
736,72,49
747,72,63
748,97,82
752,71,174
751,75,75
754,69,154
753,73,178
754,74,60
731,77,99
733,67,69
750,71,163
734,112,178
732,71,54
752,73,169
738,76,74
758,63,167
742,61,128
746,95,62
732,113,187
749,65,143
746,86,63
738,72,79
749,100,82
736,99,162
740,77,151
731,105,157
747,89,91
745,82,155
753,66,146
741,90,167
745,83,166
748,84,70
748,112,44
759,98,53
739,79,73
740,103,151
742,85,155
744,65,178
742,78,172
748,65,163
746,86,68
749,80,78
753,62,54
731,65,150
736,90,45
755,111,150
750,101,61
733,61,155
740,88,82
742,68,91
751,83,130
741,113,162
743,75,184
744,99,71
731,79,174
758,70,128
742,74,166
740,77,155
747,74,52
751,74,56
741,67,66
749,80,53
740,66,99
735,75,162
757,90,67
756,83,173
750,105,58
747,83,166
756,72,154
745,86,60
754,110,162
747,62,48
758,82,147
738,74,145
747,74,176
756,66,140
755,104,69
737,69,47
741,80,130
751,97,151
736,83,64
734,103,75
735,105,150
735,67,50
738,93,55
745,97,148
760,82,164
746,103,63
738,65,59
750,69,73
754,81,136
735,114,190
743,89,190
744,100,168
748,71,164
760,108,155
737,62,170
756,65,48
746,109,185
745,82,42
739,109,42
732,77,64
752,102,41
749,70,89
731,92,62
738,69,47
746,77,60
750,87,59
755,75,179
754,69,168
740,91,68
735,89,172
732,96,70
753,68,60
739,70,65
731,89,69
735,72,60
736,82,57
746,93,166
753,96,165
742,82,158
755,77,167
734,92,170
732,109,151
749,63,89
743,84,68
745,105,162
757,73,166
743,64,62
749,72,53
756,88,61
731,65,87
737,73,128
744,84,154
755,100,147
738,73,87
734,82,151
750,90,75
735,87,67
748,81,55
748,73,43
757,61,132
752,69,167
759,97,176
744,93,154
756,70,53
746,94,63
743,92,62
756,96,158
753,87,166
735,65,180
758,99,158
754,96,64
745,73,63
737,76,152
743,66,97
731,69,110
733,95,80
732,78,146
758,92,70
742,73,156
754,74,75
743,82,60
748,83,54
757,71,165
740,80,59
750,66,145
735,77,63
749,95,63
736,71,174
747,77,147
747,91,162
748,95,152
752,84,152
738,109,152
755,74,50
755,77,77
747,79,168
733,73,55
756,89,155
740,69,64
742,68,169
739,73,65
740,57,56
741,102,171
741,72,133
753,72,145
731,95,158
751,71,56
736,73,82
734,83,74
753,71,166
759,88,143
752,78,80
744,72,62
755,81,153
737,77,167
747,106,171
741,92,150
742,66,151
758,68,125
759,74,55
734,84,63
744,85,157
753,67,55
757,66,125
750,86,84
732,98,173
759,53,62
733,89,63
746,107,183
745,98,135
741,83,163
737,93,151
733,103,35
739,77,181
747,87,69
735,86,150
744,68,59
744,70,163
744,97,178
733,58,169
751,108,68
740,68,173
737,88,152
742,71,167
753,72,173
752,86,174
733,72,135
746,64,179
759,71,49
751,109,51
731,89,129
735,67,127
752,70,77
747,80,160
738,90,58
741,96,156
760,98,147
749,62,171
745,107,188
743,68,39
752,88,149
734,99,84
756,103,170
757,100,163
733,111,152
732,107,173
748,62,54
757,71,56
746,78,165
747,104,76
741,73,171
753,77,158
748,77,71
750,96,98
742,72,182
750,71,56
741,81,173
752,79,67
741,77,165
755,68,48
759,91,162
748,78,169
743,89,80
752,78,148
741,105,146
735,78,59
742,105,50
744,82,160
737,96,149
751,91,121
753,108,173
731,74,90
742,83,160
758,102,160
751,68,89
750,69,70
732,96,152
732,81,67
743,81,64
734,103,158
732,83,156
747,93,94
751,73,160
753,93,155
748,109,166
756,86,148
732,98,167
760,92,63
745,97,55
745,68,85
745,77,64
748,78,147
738,91,163
736,89,46
741,78,53
734,79,173
753,104,179
751,72,151
757,75,73
756,79,156
756,68,85
752,69,47
753,66,173
736,101,68
754,67,156
759,100,67
752,78,138
738,88,76
744,89,63
744,70,94
742,96,65
756,71,60
733,99,167
757,100,72
739,90,144
744,74,87
742,80,110
754,95,91
745,67,134
741,90,146
754,105,186
734,68,168
747,94,77
732,112,48
750,101,67
738,81,165
733,77,80
752,95,165
751,79,53
731,91,169
756,85,36
732,82,162
734,77,137
738,69,42
755,91,149
759,87,69
759,64,140
752,93,71
744,94,74
760,78,160
744,62,164
735,91,81
747,97,152
741,56,127
756,84,153
745,63,173
754,91,170
738,70,69
743,112,69
751,83,144
760,94,71
760,88,131
737,89,155
754,101,152
751,85,70
733,107,158
757,101,146
751,67,67
757,72,74
735,74,151
746,84,54
755,70,163
757,96,164
737,72,60
735,111,168
760,95,147
751,102,79
751,75,44
737,80,63
743,95,180
736,75,135
746,105,53
731,64,68
750,93,85
742,53,73
755,77,162
752,80,167
735,70,57
748,81,49
747,66,161
735,79,118
757,78,59
756,66,52
760,81,157
753,88,157
754,99,160
746,104,187
757,64,157
731,66,56
733,104,77
747,94,44
744,99,54
749,89,66
742,77,81
747,90,154
756,92,163
759,111,155
751,97,154
749,68,165
734,96,158
736,109,143
744,74,52
751,63,127
743,96,161
751,78,51
754,103,164
747,58,69
747,78,166
755,106,77
743,75,172
742,61,95
757,72,81
732,93,160
736,78,166
741,66,158
742,93,155
742,80,70
746,94,59
751,67,159
760,70,77
732,78,75
753,98,79
741,87,153
750,87,155
748,98,62
745,102,165
733,93,157
758,76,164
731,70,171
759,78,169
746,87,91
737,91,79
754,61,146
746,81,148
738,94,67
738,84,157
736,86,75
757,64,178
731,85,89
740,94,130
748,111,72
753,104,50
732,93,71
750,107,138
756,86,41
755,100,188
732,75,162
754,77,72
741,82,154
731,88,81
750,64,65
735,80,156
745,107,61
750,80,167
756,70,53
750,77,148
740,71,154
741,98,73
731,107,67
749,72,161
747,98,68
731,86,60
746,85,55
754,84,75
755,71,172
743,89,60
738,82,151
750,76,71
759,69,49
750,101,77
756,68,40
745,71,56
737,61,54
751,102,72
735,74,60
734,86,165
742,56,101
738,79,165
734,71,162
736,86,152
734,70,94
743,59,141
751,75,164
755,69,164
734,104,159
756,77,90
749,71,153
751,97,82
745,89,62
758,84,161
754,93,72
745,74,71
755,90,124
752,98,163
753,107,69
754,69,90
754,79,63
749,66,157
745,72,51
740,87,156
760,84,162
739,105,66
745,76,161
735,114,181
756,89,148
748,85,69
746,93,87
740,103,71
756,74,48
760,84,147
745,99,156
752,86,151
733,80,185
757,106,152
750,61,92
742,80,143
753,84,156
747,107,64
731,65,92
733,104,72
752,73,177
758,97,139
748,70,175
747,89,165
742,77,56
739,97,139
748,92,150
742,83,160
752,76,59
750,61,52
751,73,94
743,74,63
745,97,137
752,75,172
754,83,178
746,99,82
759,98,154
736,101,149
753,70,164
731,74,66
739,78,174
746,83,48
742,79,114
740,103,77
738,65,170
755,60,144
755,86,145
733,70,169
748,110,186
736,70,72
756,69,72
756,65,164
752,84,171
739,77,165
751,94,66
759,87,90
753,60,163
735,97,141
748,87,154
746,99,190
736,76,37
751,107,64
747,92,162
736,87,167
751,76,53
742,72,168
743,66,98
748,72,178
742,72,164
754,106,44
742,82,169
746,60,159
744,102,60
755,69,175
734,99,152
760,99,80
736,63,153
753,69,69
742,109,75
741,62,171
755,69,60
751,86,137
739,76,133
735,111,155
758,70,136
739,61,145
744,73,163
742,65,175
753,107,154
737,80,54
740,75,178
757,72,177
756,70,90
739,77,158
738,111,157
734,70,60
759,105,155
743,82,148
732,90,52
758,62,143
741,73,91
734,70,80
737,108,62
743,74,129
752,101,82
747,96,75
741,76,85
755,69,171
759,92,142
734,75,165
759,66,175
752,82,65
752,73,92
749,78,58
745,77,184
758,87,50
748,81,168
750,74,60
758,88,134
746,61,70
756,76,141
733,64,152
746,102,56
759,105,69
736,86,53
739,92,65
759,95,74
756,90,154
748,98,146
745,109,62
750,83,68
734,69,171
749,75,54
732,69,123
735,71,138
732,78,77
741,84,169
753,76,53
735,79,57
754,93,168
738,99,160
740,90,72
741,104,181
747,73,156
733,78,47
736,102,70
737,71,141
749,79,162
756,97,158
733,97,37
752,111,149
749,102,64
733,71,153
749,83,51
743,73,52
749,80,66
734,81,172
746,71,64
733,68,66
760,69,151
737,101,37
743,99,159
755,65,159
743,109,151
744,66,178
742,78,69
740,71,184
754,104,71
740,82,143
752,100,129
756,111,155
745,78,56
736,104,73
738,75,57
731,89,163
752,70,159
741,111,46
750,61,51
755,85,73
731,76,166
734,82,169
758,96,182
760,73,61
732,70,64
738,91,79
740,50,78
756,88,139
732,70,136
733,95,38
745,73,74
756,91,85
741,65,55
752,79,156
744,68,144
748,86,156
756,81,161
757,88,151
754,94,157
746,96,157
732,76,45
747,62,61
741,75,97
739,72,161
739,69,56
731,70,94
731,107,69
731,62,161
759,72,144
741,88,73
736,75,139
747,73,160
748,83,66
737,60,146
741,74,59
736,66,164
748,85,138
752,111,157
741,78,62
734,79,41
733,104,49
735,83,49
755,64,53
741,103,47
744,102,145
734,81,81
737,65,142
759,62,71
747,95,84
750,76,88
739,78,157
732,67,137
748,72,50
751,68,54
748,82,71
749,81,148
732,76,85
739,72,157
736,103,154
735,76,159
753,81,135
740,86,56
732,104,45
753,87,158
737,71,147
758,82,146
754,87,69
754,87,185
756,72,58
738,67,58
748,99,76
731,75,171
753,79,170
732,84,160
755,96,135
742,89,74
753,70,62
752,109,180
752,102,157
750,66,51
748,65,55
734,69,152
759,69,172
737,108,155
749,79,143
736,73,62
754,67,53
760,108,73
745,98,62
736,59,63
755,109,181
749,91,151
745,76,168
749,86,78
751,76,89
759,70,82
745,67,176
760,76,54
759,91,158
760,83,77
733,86,81
733,81,169
756,91,152
741,103,159
739,67,56
738,100,146
744,59,52
755,73,62
742,71,64
743,105,75
760,85,71
760,64,117
736,83,154
746,92,55
746,101,160
733,81,140
733,81,73
736,66,62
747,70,55
737,81,152
736,86,80
743,74,62
734,93,138
754,93,79
732,86,167
757,66,154
733,69,160
754,73,153
741,69,160
749,72,72
734,112,45
760,98,151
746,84,168
732,83,157
739,97,157
735,79,163
752,86,67
739,106,166
744,65,53
737,99,75
754,58,140
751,95,70
744,96,154
760,102,179
752,98,149
754,85,130
745,103,83
747,97,77
731,78,74
743,109,70
750,85,85
742,110,150
748,74,164
758,101,180
755,84,56
757,67,165
754,85,155
741,96,65
731,74,46
742,73,156
732,67,53
743,75,55
755,92,53
731,67,80
755,107,61
748,62,140
759,100,70
746,108,184
740,80,170
735,81,60
734,89,65
755,70,125
751,100,65
731,91,98
736,69,50
759,66,172
758,82,156
748,97,177
751,83,121
739,72,59
760,99,69
732,77,169
733,79,144
746,101,57
739,72,176
737,94,46
750,110,147
760,108,63
731,109,164
740,93,144
745,82,68
742,99,157
759,79,97
734,80,148
740,71,58
745,84,58
737,81,73
747,94,92
742,101,81
750,79,93
744,67,80
731,91,145
744,75,71
747,108,159
732,89,170
738,83,158
752,74,42
739,68,52
748,95,66
736,59,157
755,93,127
747,58,162
750,72,164
742,83,159
749,88,158
744,96,152
735,74,181
750,88,124
742,82,138
750,73,168
742,91,73
732,68,50
741,83,74
758,74,163
742,106,63
732,96,78
736,69,79
757,61,51
758,87,170
735,84,44
759,86,84
755,75,66
749,72,179
744,68,163
736,95,164
759,105,163
752,85,61
754,73,136
749,68,60
753,92,144
750,56,78
732,89,66
750,94,167
753,90,65
760,69,64
754,84,158
732,102,169
755,63,92
754,66,168
738,85,159
736,63,147
747,77,103
742,81,83
752,84,58
749,77,147
732,94,156
738,86,80
740,100,81
731,99,65
739,81,74
733,81,166
743,90,140
733,77,163
740,61,138
758,64,145
745,88,82
756,78,175
732,77,39
756,68,137
748,72,59
744,85,165
741,86,159
738,94,56
737,94,73
747,85,117
735,107,151
738,81,161
732,95,155
759,69,76
753,102,70
738,86,77
733,74,85
747,75,169
736,98,168
760,99,51
747,78,160
745,66,156
746,68,54
751,93,124
759,84,165
737,83,64
744,112,165
743,92,58
748,86,63
743,57,139
736,83,69
738,72,52
742,77,71
739,61,65
749,92,60
733,66,53
735,78,167
755,94,168
743,106,67
742,88,159
739,79,77
759,77,167
738,93,78
738,78,178
736,66,140
748,87,161
758,70,176
752,74,62
743,68,58
747,96,76
757,98,61
740,68,58
741,77,61
750,102,59
750,74,130
743,110,66
742,86,81
749,82,166
746,97,82
749,77,84
738,70,134
751,106,67
738,80,44
759,92,179
756,65,171
754,108,158
752,78,155
758,81,165
742,82,85
732,69,60
739,65,174
741,70,64
755,83,95
751,71,178
736,66,64
749,83,170
756,106,67
734,59,157
757,111,50
737,85,166
757,90,152
736,105,163
740,75,59
754,82,167
734,77,171
742,83,135
745,90,154
755,69,58
732,92,67
757,76,158
752,90,132
746,103,71
754,105,35
754,80,104
757,83,166
738,74,154
732,86,59
732,78,152
743,87,75
753,90,133
756,103,51
735,62,76
743,64,54
746,81,142
737,80,90
737,68,153
755,80,78
747,81,70
753,75,146
738,76,171
745,93,70
734,80,68
