784,69,78
763,74,172
772,65,136
789,85,82
770,101,41
761,73,71
774,95,56
769,94,165
785,66,125
788,70,137
762,83,141
779,64,84
785,90,141
772,68,159
780,79,86
769,76,60
761,67,59
789,83,60
774,83,63
789,108,82
770,70,153
776,86,157
779,96,163
762,93,140
783,109,160
767,88,96
778,68,83
788,73,84
768,109,155
778,90,80
774,55,75
786,70,134
771,70,169
773,59,68
785,97,176
786,65,57
775,81,71
776,80,41
778,85,99
789,64,69
773,105,82
778,67,87
789,84,157
784,79,145
788,82,53
775,69,168
784,81,165
771,94,100
779,77,67
782,105,164
788,90,60
767,95,130
762,105,76
786,93,152
761,83,83
785,76,160
788,88,162
774,60,74
768,68,169
785,67,138
778,72,63
783,99,64
776,96,145
777,92,142
781,98,78
785,87,138
789,69,50
772,63,84
782,89,149
780,100,148
766,70,81
767,77,47
788,83,100
766,81,159
761,58,145
786,76,160
770,87,154
782,92,147
789,72,168
775,73,181
772,93,178
784,75,163
782,90,168
786,65,73
786,83,126
765,92,64
778,93,59
767,87,38
761,75,170
786,59,62
765,75,53
777,83,86
775,64,147
784,88,96
788,94,65
777,97,151
767,88,56
786,87,154
763,77,172
788,72,55
784,90,167
776,77,82
763,86,75
773,75,46
781,80,130
789,95,81
773,99,145
787,86,145
772,81,98
768,70,44
773,70,145
779,81,164
779,83,108
787,100,148
773,104,163
789,100,141
771,100,150
767,91,188
770,90,61
769,81,182
778,68,72
764,109,157
789,79,110
771,92,71
788,101,158
783,106,141
785,62,64
785,82,89
770,80,159
786,64,124
781,84,172
785,72,147
762,104,146
763,82,54
773,83,62
768,105,52
774,73,161
784,87,166
789,82,61
779,65,172
789,84,147
789,94,77
769,64,90
788,90,169
774,80,164
786,91,69
784,57,94
776,76,168
788,70,71
786,68,170
781,89,171
775,80,160
773,97,61
780,94,143
779,90,130
772,102,160
776,101,75
788,67,147
764,77,78
787,63,95
774,110,164
772,84,71
763,78,168
765,70,82
784,89,123
789,93,170
788,68,70
777,89,92
777,86,161
780,93,72
768,102,63
789,82,80
762,56,146
785,70,141
767,95,80
781,82,73
765,91,158
783,78,162
777,67,57
789,73,141
773,109,55
789,103,50
789,95,74
776,63,77
772,84,103
779,66,65
780,90,59
784,102,78
781,82,137
783,60,163
788,99,139
774,73,155
763,80,132
776,85,67
778,77,51
780,85,158
777,65,167
765,71,80
770,69,130
789,106,81
785,76,71
780,76,163
779,61,100
773,77,106
773,63,171
766,74,67
783,66,143
765,73,45
785,106,140
768,94,83
767,89,126
764,86,144
784,84,177
769,88,105
763,92,143
786,80,141
773,94,158
784,89,80
779,101,55
774,79,70
764,81,164
783,88,159
766,68,93
773,78,135
773,78,56
774,77,147
767,104,164
788,92,158
788,94,159
784,101,70
773,79,136
778,58,82
769,62,155
761,95,130
785,81,116
772,102,155
770,108,169
767,70,141
780,75,153
767,84,102
787,101,144
789,94,70
775,105,69
763,81,73
785,98,77
785,107,66
774,83,119
777,105,142
773,59,72
776,73,43
783,94,79
784,88,155
788,89,76
785,94,138
761,94,62
789,74,153
769,82,150
784,105,67
775,62,139
770,79,120
768,75,174
770,104,157
772,69,174
775,94,77
777,58,89
788,71,126
777,101,144
785,90,145
766,92,71
777,72,55
775,77,173
788,87,86
778,70,64
774,80,106
770,92,151
767,59,131
766,87,66
763,103,159
782,82,73
787,90,162
765,99,85
786,77,171
787,71,154
789,74,91
765,107,73
762,80,152
769,101,89
771,83,66
765,51,98
784,105,88
785,112,80
773,91,100
772,98,159
770,91,156
767,67,181
788,92,87
769,77,90
789,84,77
785,72,60
788,85,158
771,85,54
772,82,153
772,63,67
768,82,116
785,83,135
768,88,163
764,94,183
782,89,146
785,83,53
787,79,160
770,75,169
768,98,130
761,101,145
775,73,166
783,76,64
770,95,69
767,80,166
768,94,157
782,109,146
764,67,138
787,69,72
780,64,82
771,94,138
772,107,67
762,82,171
768,64,47
772,87,177
782,68,52
761,105,68
786,80,65
789,63,139
772,93,141
766,71,143
771,99,83
777,104,145
768,82,131
764,93,87
770,86,63
783,85,92
771,96,179
774,94,83
786,91,146
784,107,158
774,95,79
761,106,153
774,69,90
786,101,74
774,93,75
771,70,60
789,78,77
770,66,78
784,71,166
789,67,82
772,70,78
785,102,55
767,88,93
764,105,176
775,85,61
784,57,61
771,75,62
781,79,172
774,74,160
789,109,152
769,74,80
784,108,56
774,67,85
765,67,171
773,87,106
779,89,59
788,64,163
763,80,166
772,79,159
773,104,75
763,88,140
779,107,146
774,79,159
787,78,153
789,63,59
786,75,74
769,70,66
774,87,157
776,87,85
765,81,91
775,65,145
764,100,148
764,76,179
783,71,73
766,60,144
768,96,164
771,83,65
786,89,125
774,76,82
776,70,66
781,103,61
782,77,173
763,95,157
788,81,138
786,73,89
773,68,57
771,108,165
764,83,143
762,70,84
789,90,77
770,112,143
761,80,153
768,87,152
768,101,73
768,70,131
789,67,147
772,86,158
787,75,141
783,76,157
788,84,50
763,91,170
780,79,55
771,70,136
769,72,160
780,73,54
776,88,149
786,97,159
761,72,166
784,67,57
766,86,131
766,80,54
786,80,152
789,72,64
787,88,157
776,71,155
787,77,167
770,98,91
786,82,147
781,89,78
771,90,159
776,81,80
789,79,87
768,87,140
763,110,156
777,86,88
780,61,78
770,86,64
766,87,149
773,83,81
775,79,65
775,79,73
775,79,84
787,75,79
772,70,175
789,78,62
787,66,167
769,98,146
785,74,72
782,100,155
787,92,163
766,94,70
789,92,154
774,62,65
763,76,152
761,72,179
785,87,131
781,69,81
767,71,146
774,86,78
768,80,67
775,108,145
766,101,170
782,73,136
778,69,62
782,97,130
761,66,63
767,91,75
765,104,155
783,67,93
766,73,65
786,78,146
774,69,135
781,59,78
778,58,65
767,73,139
786,78,104
780,83,69
761,81,158
764,68,143
777,76,130
770,87,155
786,64,161
769,85,125
773,95,66
770,75,130
783,87,157
789,91,98
779,83,127
762,92,72
774,73,57
776,66,78
776,95,171
780,73,174
767,70,43
776,101,73
787,77,77
788,64,154
761,99,164
776,77,174
775,72,67
767,67,84
782,89,70
788,83,165
778,85,108
780,80,92
778,93,153
764,89,102
787,105,73
784,87,83
789,65,83
774,62,78
768,91,65
772,68,62
765,88,59
768,77,136
765,98,163
787,106,70
782,83,159
778,106,169
786,63,176
789,72,81
776,106,161
766,66,180
784,67,67
776,86,76
773,64,81
777,89,154
761,87,130
766,95,178
770,68,166
787,95,71
767,76,142
772,82,56
785,92,156
771,82,166
774,65,124
777,85,95
770,73,61
786,78,70
778,92,182
783,87,149
788,70,85
766,84,150
786,96,135
764,88,45
771,73,74
779,52,75
788,82,162
774,93,142
764,91,121
768,72,136
763,70,80
765,95,62
787,78,172
785,71,154
776,62,141
786,92,90
780,97,70
780,81,167
782,79,76
770,68,52
788,68,69
783,64,55
765,95,159
775,77,78
762,103,60
775,106,169
773,81,149
775,73,151
769,92,97
765,95,44
788,97,62
789,82,66
786,77,131
763,94,69
781,101,155
784,77,61
774,81,129
783,68,98
780,63,118
775,67,161
784,80,60
762,98,70
762,86,171
772,91,143
767,74,44
770,82,61
784,98,91
764,80,167
762,77,84
772,90,167
762,95,125
782,62,162
778,111,146
773,72,182
761,76,60
789,63,176
782,69,49
766,85,65
768,100,61
776,96,71
763,64,84
776,98,63
774,72,156
764,97,74
789,92,72
776,87,147
767,59,67
778,105,164
788,89,71
779,86,129
776,102,72
770,74,55
789,91,66
777,80,72
787,90,144
786,79,70
787,85,71
774,107,78
786,94,169
788,77,149
783,86,68
772,92,155
772,89,148
787,98,161
778,65,160
778,83,177
777,77,83
789,108,68
789,80,147
786,74,165
766,87,96
764,106,155
775,93,71
789,79,150
774,66,52
763,104,89
783,87,130
777,85,104
780,88,132
787,79,151
775,70,68
769,80,40
785,76,78
786,87,158
777,66,137
782,65,54
781,107,157
769,94,99
771,69,60
775,88,69
782,72,58
763,65,87
781,84,156
789,91,161
789,84,173
767,109,60
768,96,169
772,94,75
789,111,73
787,72,55
764,106,166
785,98,152
782,87,137
772,74,63
770,87,75
776,95,63
788,67,172
789,78,166
772,73,84
766,87,69
789,76,180
775,93,70
765,84,158
785,75,167
786,105,59
765,84,59
763,80,66
762,72,50
768,79,53
770,80,155
771,98,74
775,96,78
774,112,145
786,75,159
778,102,168
777,70,59
786,93,100
776,75,157
766,95,71
788,93,69
782,73,62
772,97,169
767,74,156
762,79,165
786,75,77
774,98,129
765,108,156
764,83,60
787,96,151
788,81,105
789,92,77
766,85,148
781,73,57
778,88,62
770,93,160
766,81,182
786,80,88
786,81,162
783,76,149
777,96,72
782,100,155
782,68,58
782,85,71
783,85,117
765,64,179
767,92,71
765,70,179
766,79,41
785,78,65
780,72,169
786,69,167
782,105,66
766,81,175
788,77,109
773,79,62
789,79,151
786,83,133
773,110,160
772,77,68
763,105,161
761,83,126
771,88,96
764,76,162
772,80,164
773,69,53
775,104,149
777,96,148
789,73,76
788,78,59
775,88,60
782,94,72
771,94,74
774,92,81
787,93,52
771,68,166
783,90,81
778,93,59
784,83,86
762,94,68
788,81,72
788,102,65
776,60,55
774,91,167
784,99,45
779,99,169
783,68,134
761,66,81
776,65,62
787,92,57
785,80,57
777,77,136
785,80,134
774,60,131
787,78,158
768,72,139
768,86,126
765,89,160
765,66,45
789,98,76
783,99,177
783,89,125
776,83,169
761,61,49
789,77,76
762,93,158
782,86,152
789,70,170
765,109,48
780,101,56
768,105,136
786,67,93
789,94,46
768,80,82
786,85,161
788,78,143
769,98,67
772,87,77
783,78,147
787,83,114
765,99,84
788,95,74
762,91,50
773,87,140
777,70,164
772,67,67
789,71,55
788,92,168
768,70,58
789,73,64
787,86,75
772,89,59
779,110,159
781,68,54
783,67,58
775,103,46
785,81,159
761,83,173
788,68,77
761,106,167
768,72,142
769,66,153
788,52,70
775,70,137
789,88,159
777,85,165
787,78,67
764,100,82
781,100,147
781,91,99
766,87,101
789,83,103
788,60,66
769,73,61
780,96,78
783,103,137
783,80,159
765,74,58
774,73,84
787,101,147
788,68,141
762,71,80
786,106,68
766,93,79
780,81,69
779,109,82
781,71,53
762,83,118
774,76,166
768,69,173
773,73,170
787,71,146
762,76,78
769,77,59
762,99,152
788,65,127
782,93,68
789,78,63
767,84,165
778,76,158
785,108,164
764,65,57
769,87,74
777,80,63
786,104,73
777,90,85
789,71,148
782,76,171
787,60,64
767,108,77
781,77,154
771,105,162
789,60,123
781,64,51
789,78,69
787,57,70
777,95,73
783,52,127
764,69,167
772,77,171
775,108,164
786,95,150
789,69,89
770,109,85
770,67,87
775,91,72
774,77,78
775,89,60
787,74,149
772,82,165
788,88,164
768,74,169
783,73,153
785,106,153
762,61,119
777,104,149
779,70,164
779,70,66
784,106,155
767,89,79
789,79,167
785,72,136
769,99,61
785,93,93
764,87,152
775,86,141
764,75,162
762,106,172
766,76,77
783,110,146
784,106,87
762,109,70
781,71,155
788,71,60
783,69,166
769,63,52
780,67,133
787,75,150
769,87,148
770,77,161
778,70,57
767,69,176
781,75,53
764,100,167
786,91,138
774,104,59
771,82,52
769,75,155
780,61,99
778,86,173
771,105,55
780,78,88
789,103,157
775,89,142
774,73,118
787,63,70
771,80,57
789,78,106
789,82,149
785,95,169
784,107,68
789,68,165
768,104,73
765,96,187
772,100,157
769,62,169
786,78,88
763,74,65
775,76,53
778,68,64
783,76,167
781,80,134
778,94,146
785,87,141
785,90,146
789,92,73
789,103,71
764,89,148
784,98,154
786,81,160
784,90,155
778,80,171
784,79,95
787,69,114
775,98,169
779,70,151
786,101,63
784,80,64
784,76,75
776,111,65
786,73,70
772,70,47
782,69,158
775,99,75
785,108,84
784,83,112
778,80,157
762,66,61
783,98,81
773,103,162
761,69,162
783,86,63
771,86,61
777,89,60
789,92,88
784,86,52
772,91,64
772,94,74
784,70,158
787,66,73
777,111,145
781,93,70
765,85,60
761,101,80
772,92,70
772,90,62
778,75,61
783,79,142
787,105,147
781,82,84
776,96,160
778,75,63
770,75,53
775,101,46
789,61,146
771,75,52
788,61,77
772,107,44
779,87,159
764,94,62
772,111,154
771,70,56
777,79,76
772,75,171
768,97,65
766,77,72
769,88,65
762,107,64
778,71,157
763,73,169
778,73,173
776,77,148
788,72,91
774,68,57
775,61,57
762,96,76
787,103,140
778,91,137
781,71,172
778,81,64
785,98,160
774,101,143
781,89,121
774,63,87
785,73,165
788,86,149
785,74,145
783,89,142
763,68,72
777,103,160
789,72,81
782,89,168
781,86,150
774,72,129
788,107,143
770,82,161
788,72,58
778,68,74
761,77,147
775,102,64
765,98,145
779,66,89
787,81,162
767,76,37
768,81,178
777,97,62
779,99,138
765,65,85
772,96,150
786,88,76
764,63,81
774,86,170
785,75,85
779,69,166
789,81,162
772,104,62
766,66,165
775,91,65
766,91,78
764,85,114
789,91,50
784,60,84
789,88,69
762,66,44
783,92,162
763,106,162
763,92,55
765,111,161
770,80,94
769,85,103
789,96,72
762,99,85
786,84,76
779,76,157
785,94,160
776,72,168
783,73,157
779,82,157
772,77,166
776,81,47
767,75,41
764,78,65
788,64,157
785,82,155
789,68,140
783,104,57
767,65,56
765,86,67
768,87,73
775,89,144
786,93,64
761,89,76
776,105,74
767,105,187
789,64,56
780,59,99
788,71,150
765,62,121
769,75,62
775,94,144
770,98,165
783,103,152
783,97,90
787,83,146
780,92,134
779,73,91
778,68,163
781,88,161
769,75,80
789,97,170
782,100,156
788,88,155
761,84,81
772,74,167
775,107,170
762,101,76
770,62,129
785,88,63
772,104,143
766,79,55
770,99,45
766,101,81
777,86,144
782,77,91
766,79,80
765,70,130
773,68,56
786,93,75
764,70,56
762,68,170
772,63,178
764,83,64
782,104,61
764,89,145
783,87,154
786,73,77
771,106,148
766,67,151
782,69,65
782,105,164
775,74,100
761,95,75
787,86,73
766,60,85
786,98,72
777,102,46
787,95,141
789,64,80
780,73,165
789,91,97
789,105,67
787,78,80
770,77,162
788,68,52
772,75,67
775,109,70
778,77,77
765,92,76
787,75,137
781,60,81
789,102,165
789,85,171
773,93,69
765,66,97
765,82,72
782,78,61
771,85,133
765,97,61
784,82,142
762,90,165
761,92,154
789,106,59
789,92,161
784,85,98
771,73,51
761,69,159
771,78,50
783,90,131
788,73,75
776,68,147
773,95,41
786,106,62
770,69,177
780,74,76
767,108,87
770,107,160
786,73,136
780,68,116
765,113,70
769,72,139
782,105,71
766,82,146
784,83,151
785,83,121
764,87,68
775,102,158
764,84,82
774,81,105
782,93,99
785,74,125
787,96,155
784,80,78
768,81,76
784,79,163
776,106,159
783,91,75
774,67,166
763,100,161
783,108,63
787,90,168
777,58,75
785,80,149
762,73,122
764,93,157
773,71,80
774,73,164
786,65,69
764,77,50
779,78,74
786,62,155
763,70,57
776,81,151
765,63,142
789,67,77
781,97,96
772,101,146
779,81,67
761,72,54
772,61,66
783,73,60
789,84,155
762,82,153
788,101,165
789,90,137
789,104,159
787,81,159
787,75,57
764,68,168
784,71,69
779,107,164
785,68,130
771,105,71
761,106,53
761,65,171
763,97,161
761,80,53
774,91,73
767,90,59
779,77,77
764,109,64
787,65,76
775,69,137
761,67,163
777,66,130
774,82,70
780,104,74
778,68,151
788,98,42
774,66,74
772,74,145
789,91,156
769,79,173
767,67,179
782,111,159
776,87,138
770,64,84
772,89,152
761,66,127
782,99,164
763,95,162
765,71,77
765,81,67
785,105,143
787,84,110
