495,48,139
499,72,39
498,79,135
489,97,51
495,118,65
504,69,62
480,82,36
487,89,53
493,87,88
501,90,190
502,73,106
496,96,31
505,88,27
502,103,56
499,83,28
493,95,179
504,103,144
490,78,129
493,83,83
471,86,63
487,80,173
497,92,196
500,107,66
494,102,44
491,113,168
488,77,161
486,88,199
498,82,30
469,108,40
501,82,39
465,81,160
487,63,132
499,77,175
504,89,183
491,98,198
491,121,59
502,99,138
494,111,37
501,87,50
461,123,173
482,87,174
505,121,179
488,111,137
486,86,193
494,77,41
502,79,60
502,60,157
497,83,93
501,76,102
503,90,59
481,95,193
500,82,161
498,69,145
504,79,80
468,73,179
494,102,44
492,90,197
462,87,71
488,101,193
501,91,143
471,96,68
495,65,138
496,88,93
502,101,50
461,81,175
467,81,157
478,106,48
504,96,192
487,56,60
481,95,148
491,91,40
486,74,184
461,77,184
503,81,131
499,104,149
482,106,60
489,85,67
492,107,140
490,101,159
503,103,53
481,74,44
482,115,154
499,82,197
487,82,94
477,56,89
502,111,150
492,66,40
502,76,57
481,90,188
492,85,170
490,97,183
483,103,66
488,72,169
499,83,190
475,96,54
478,65,101
504,73,38
489,96,42
500,86,34
489,76,101
477,64,152
501,90,190
491,111,68
499,66,158
484,67,143
502,85,51
473,102,189
502,112,174
492,108,74
500,85,49
504,78,53
500,99,89
482,80,191
475,101,56
501,94,83
502,88,79
501,95,42
497,82,84
483,93,68
502,110,183
493,82,64
466,69,81
486,113,138
487,103,41
475,117,191
505,66,170
502,120,51
500,82,141
468,82,30
480,59,58
490,83,135
491,85,70
505,93,24
470,88,193
493,71,87
494,89,192
493,62,140
493,114,148
474,79,184
491,110,27
505,92,40
493,113,63
465,92,39
499,72,184
465,110,162
470,73,120
501,88,199
501,95,184
494,100,196
475,84,86
505,73,189
467,81,153
464,76,40
471,96,186
498,103,38
462,111,89
490,72,96
499,69,47
474,108,174
489,75,91
476,83,156
491,102,153
504,106,188
462,85,168
465,79,134
492,82,77
500,79,35
500,83,192
489,61,84
504,75,187
497,111,41
472,97,133
490,106,137
496,87,91
498,83,167
462,94,33
479,83,143
465,88,151
485,104,183
495,81,44
499,69,43
487,90,164
466,89,189
461,103,189
502,107,196
465,79,140
490,84,182
477,85,133
499,81,178
483,94,199
493,76,103
485,113,175
504,73,83
479,57,158
497,98,49
497,71,44
461,54,68
489,122,171
504,79,75
502,78,133
467,102,146
468,87,44
485,90,194
476,111,58
466,80,136
479,118,42
485,94,146
504,82,176
470,83,37
466,76,92
472,58,154
487,93,192
462,116,186
505,65,70
481,60,83
465,77,159
475,81,82
486,113,51
501,82,137
501,76,82
480,60,55
504,83,27
493,86,183
481,96,56
485,73,90
480,76,36
494,113,63
495,122,49
504,102,29
489,85,35
494,88,74
486,76,167
464,107,140
466,91,188
503,83,60
501,83,183
461,79,154
498,88,52
469,87,42
467,80,185
465,105,156
494,69,90
491,110,33
465,99,45
501,94,44
497,109,29
467,94,176
488,90,181
464,85,44
473,112,57
484,91,72
500,99,27
499,81,170
504,78,84
494,77,153
473,115,52
490,66,157
466,75,91
500,104,81
494,72,67
475,77,35
500,67,137
467,73,84
498,95,48
487,81,149
500,86,188
488,63,177
495,71,184
503,63,75
501,87,191
495,62,57
497,98,188
478,105,154
477,84,71
479,87,187
497,80,138
499,74,63
464,97,78
464,120,159
480,105,156
466,105,53
469,78,100
481,103,31
479,79,155
502,69,59
496,69,61
465,65,92
472,80,50
505,97,195
499,96,194
485,93,197
479,80,163
479,81,47
490,98,126
493,80,86
499,94,36
487,104,76
504,107,191
485,97,64
477,117,164
473,81,94
486,82,161
464,86,185
462,70,79
489,68,169
500,103,134
482,90,69
503,103,192
504,93,196
485,73,185
480,75,141
481,114,42
503,86,183
497,90,80
492,88,54
488,50,148
468,117,170
479,69,67
494,120,44
468,82,195
503,73,74
481,99,172
470,92,135
499,85,54
468,107,150
477,106,86
484,81,36
489,53,85
502,61,87
497,84,72
489,82,136
478,86,180
467,88,63
496,83,97
468,83,190
490,114,51
494,74,44
504,103,45
467,100,166
479,116,174
495,119,170
495,93,46
500,87,53
473,78,72
462,70,62
474,78,92
502,81,183
494,99,187
465,81,128
502,91,189
497,57,155
494,67,69
490,60,76
498,77,99
472,110,180
474,77,31
488,105,59
493,62,88
500,84,28
502,78,62
503,87,62
465,84,34
501,82,156
486,101,79
499,62,62
504,83,155
465,73,57
501,91,32
500,108,25
479,95,147
468,74,119
485,101,37
471,66,50
497,111,44
500,116,153
504,113,165
478,115,38
490,81,48
482,99,91
467,108,148
503,109,185
491,92,176
488,101,133
477,94,64
471,116,164
501,79,46
502,78,34
496,115,173
491,56,72
476,82,136
474,120,48
467,79,160
480,91,195
483,66,83
493,72,166
478,65,83
490,87,196
489,92,170
486,97,44
498,98,199
498,55,130
492,68,152
504,76,183
499,95,25
505,74,139
484,85,29
495,108,191
478,117,44
483,69,169
465,92,198
501,92,194
492,63,148
471,76,187
501,108,166
464,80,51
505,81,159
503,77,40
496,109,181
484,83,167
498,73,79
486,109,187
499,105,169
469,70,178
505,94,47
498,85,36
494,75,57
502,62,173
468,110,48
491,68,179
477,81,96
490,87,190
489,64,74
505,101,196
500,94,43
495,68,151
467,75,115
473,92,186
479,105,47
501,67,170
503,74,55
473,103,90
503,99,76
462,79,160
504,71,43
480,80,76
500,113,182
501,96,194
487,103,71
469,60,77
487,92,140
493,88,97
489,88,115
505,98,197
495,101,142
495,91,117
501,117,176
502,110,196
471,100,69
496,103,185
504,83,192
504,80,137
499,93,27
494,56,144
471,93,86
503,81,172
486,71,170
504,57,153
493,112,174
491,60,136
482,92,63
502,102,159
473,111,177
497,75,106
487,101,44
500,115,169
496,84,94
505,83,36
503,99,50
499,85,84
504,89,171
500,68,58
486,105,136
494,64,53
504,81,182
499,76,80
475,93,34
498,60,80
492,68,142
465,97,200
503,76,185
502,78,169
491,91,200
503,101,182
467,105,147
463,95,71
500,122,46
504,71,187
489,77,84
502,69,88
498,75,137
465,76,165
465,113,151
494,68,69
500,91,189
464,81,160
490,75,110
495,89,72
501,80,158
485,92,189
499,86,189
463,108,160
503,69,181
504,91,145
494,88,142
465,82,37
483,94,190
502,77,183
488,95,92
473,88,151
503,99,195
490,87,150
481,65,63
497,118,183
498,70,64
496,63,51
487,117,45
494,99,158
463,82,66
501,81,196
501,70,38
481,91,197
502,80,184
491,92,163
498,79,52
484,76,43
491,73,92
485,93,163
465,77,171
502,97,27
461,83,60
502,91,40
498,113,33
490,122,176
505,75,91
483,63,75
486,86,75
477,112,36
465,85,75
468,99,192
482,87,191
501,88,160
504,86,45
469,116,75
502,88,38
504,83,170
478,99,198
461,76,156
500,91,186
483,80,91
504,83,182
499,88,28
496,71,70
463,50,167
492,75,152
491,88,179
496,69,83
493,69,165
503,82,75
504,85,187
502,115,142
488,71,79
480,88,92
500,104,61
502,78,36
499,70,62
497,84,36
500,85,192
501,87,40
470,98,71
504,83,27
500,101,37
488,59,143
463,51,61
477,74,123
480,115,32
499,75,41
502,56,174
502,81,187
469,107,51
502,113,53
499,70,87
467,79,48
470,86,187
502,95,45
473,73,181
475,88,35
481,84,82
501,79,195
497,97,59
501,85,38
489,103,86
497,77,160
499,119,72
497,74,86
467,113,44
474,109,181
491,103,198
497,90,36
504,86,176
502,74,135
496,85,141
487,73,70
477,83,54
490,82,192
471,121,47
497,52,153
501,79,157
482,78,158
485,117,44
504,61,48
463,104,197
504,118,186
482,72,83
487,82,90
495,88,154
467,80,41
504,68,183
497,91,78
499,86,179
502,83,86
468,112,183
493,87,185
483,105,63
501,88,70
470,92,91
493,123,177
471,89,154
500,85,168
473,107,42
466,87,41
505,74,177
502,100,71
493,105,196
501,82,138
478,99,101
498,75,130
496,94,33
487,100,127
485,89,99
502,72,70
467,115,52
496,117,38
503,86,171
503,95,177
490,98,196
483,77,45
462,120,159
499,78,137
499,104,44
498,87,105
491,118,172
501,75,54
494,80,66
486,92,95
504,74,73
485,68,174
499,80,99
474,115,48
463,66,48
483,105,192
471,96,173
500,79,106
463,90,54
474,115,50
500,107,184
489,83,163
477,95,182
505,98,24
477,123,177
470,112,184
484,89,136
474,112,68
468,107,193
499,78,93
495,84,88
462,77,44
498,84,78
462,61,159
485,102,47
493,79,178
465,77,138
476,109,142
503,86,185
483,78,69
488,120,176
499,94,61
499,74,79
495,68,139
477,77,30
496,84,52
495,76,139
471,86,41
488,67,150
480,86,184
504,66,65
501,96,188
502,87,34
498,74,36
463,61,162
503,88,47
495,76,92
483,82,65
468,85,123
489,115,61
464,106,194
499,82,140
491,70,170
494,109,192
495,107,182
501,70,141
470,105,157
501,98,31
487,116,46
461,86,193
486,85,135
498,95,59
498,95,86
462,107,160
499,79,145
494,94,105
467,106,188
478,90,188
477,112,49
495,103,92
484,104,45
478,63,83
473,74,95
495,93,196
501,99,42
463,75,39
501,86,64
484,91,56
498,81,162
496,115,174
490,104,136
484,93,151
505,115,62
479,105,57
478,111,188
472,93,162
476,73,138
491,50,83
503,91,46
463,85,171
495,104,41
501,76,137
500,78,115
468,108,147
480,100,176
502,103,51
485,108,182
486,65,168
502,74,173
499,101,49
501,78,32
501,84,54
493,92,57
489,87,173
501,74,61
472,100,74
480,88,159
486,87,133
499,87,27
498,75,88
504,77,34
494,68,148
476,94,60
488,105,35
482,83,165
502,79,157
484,82,195
501,69,156
500,78,55
495,79,174
463,77,88
493,114,40
497,101,39
486,77,97
473,99,74
487,102,47
478,81,155
479,88,66
478,96,92
472,100,74
473,63,156
483,65,67
496,107,199
482,72,144
476,69,171
473,122,177
502,78,148
483,75,77
465,111,171
476,79,136
496,98,41
499,78,45
499,76,87
491,90,34
497,96,59
462,107,43
504,80,182
500,107,175
493,83,139
497,91,196
480,70,160
497,93,102
505,93,40
492,84,98
467,96,128
490,114,192
502,100,43
496,91,104
486,86,159
463,79,101
472,92,187
491,92,49
485,81,89
499,88,28
503,83,33
489,69,47
498,85,38
487,91,98
500,76,54
486,123,50
502,67,58
489,81,33
500,97,71
505,89,65
496,93,84
503,68,59
475,95,65
502,111,141
503,87,172
480,86,84
463,82,144
472,84,27
502,91,40
496,108,61
503,91,197
488,86,51
482,91,164
473,102,58
501,92,30
485,104,154
492,87,197
483,70,178
498,61,151
502,83,192
503,76,90
496,114,35
489,90,167
495,116,181
494,94,175
493,86,146
494,85,88
463,74,137
497,69,77
466,74,91
496,102,41
484,81,147
472,78,46
467,69,86
501,103,29
493,107,144
505,111,165
486,77,132
497,68,147
481,104,140
462,97,100
484,86,132
495,78,186
497,84,172
495,64,141
496,96,135
495,87,135
502,68,138
482,120,64
493,79,81
485,70,40
475,99,39
486,95,196
461,70,51
488,100,35
504,104,28
505,73,146
495,85,39
502,85,137
504,114,151
461,115,64
504,65,104
503,108,34
476,72,180
502,91,54
482,95,119
497,65,156
499,61,160
488,71,186
495,100,143
495,100,37
471,95,157
492,76,61
490,93,159
481,84,165
489,85,49
497,84,175
499,70,183
493,69,157
462,113,169
479,89,169
466,89,139
469,117,76
501,69,109
501,70,153
504,73,136
475,67,170
476,80,77
496,64,176
501,89,62
500,73,44
473,89,65
502,85,34
497,92,122
489,53,78
504,121,43
502,97,101
467,77,130
483,74,78
491,97,52
500,69,52
500,90,172
463,104,185
480,110,143
469,88,89
485,69,52
474,96,33
501,61,70
505,73,87
501,87,39
503,81,100
483,120,41
467,84,36
477,106,189
476,94,177
498,100,67
497,71,133
466,108,172
486,57,83
496,100,33
489,88,87
462,76,134
476,105,42
480,102,148
495,111,58
492,119,171
504,94,30
469,96,196
490,108,183
488,99,187
488,107,174
475,112,196
494,78,100
496,88,181
503,72,162
477,78,38
484,89,95
487,98,196
475,91,62
499,68,169
503,98,30
488,118,49
500,83,101
498,70,81
485,75,61
468,83,95
488,81,55
483,120,176
462,82,89
491,91,82
501,88,129
472,94,65
504,111,166
482,117,168
502,118,56
504,92,176
498,81,97
484,110,194
475,92,41
501,67,166
487,108,140
493,87,166
501,108,183
484,75,40
481,69,187
501,103,44
493,101,83
500,105,172
497,84,158
498,61,141
491,72,89
485,79,37
504,82,164
504,83,139
473,71,157
503,72,93
503,102,169
501,120,167
494,99,132
481,96,177
463,87,161
494,93,78
486,96,140
499,87,113
497,69,68
491,119,155
490,85,170
473,109,133
499,120,44
500,75,173
498,70,83
495,108,179
501,98,53
469,76,187
495,78,83
499,86,164
478,105,137
503,73,181
500,85,187
488,78,174
503,91,128
499,100,193
465,108,56
470,80,44
481,72,145
482,56,148
505,91,32
493,108,197
495,75,192
473,91,78
466,85,44
503,89,168
493,79,188
505,85,102
497,85,156
483,116,168
477,106,72
502,77,171
501,108,39
505,85,61
499,85,175
503,82,64
501,101,133
501,87,176
486,91,104
470,102,53
472,73,94
471,76,98
488,79,33
505,84,49
494,101,187
503,71,87
462,83,88
497,87,185
488,87,60
490,55,81
488,107,135
499,99,85
474,86,180
498,75,60
487,106,188
481,95,161
504,78,40
462,120,163
485,106,53
499,85,68
497,109,178
505,81,32
471,62,71
485,84,165
497,91,43
487,111,188
498,103,45
494,98,189
501,77,136
500,96,161
462,115,47
503,76,147
505,97,190
475,115,49
500,76,151
493,96,143
489,98,144
480,85,35
494,112,186
500,77,164
473,109,193
495,84,185
505,97,100
500,93,90
501,78,63
503,91,169
495,96,90
495,96,48
494,114,161
494,90,124
490,89,49
496,76,145
495,110,185
498,117,187
500,75,134
499,73,109
469,89,155
484,77,72
490,106,71
493,77,151
495,82,94
503,74,90
501,115,53
485,87,155
505,70,146
484,79,169
484,98,192
497,59,138
500,89,84
481,109,132
489,115,34
476,80,94
505,86,78
473,90,155
471,112,83
482,88,35
503,98,56
486,65,86
476,74,53
480,50,66
499,74,137
500,94,70
475,96,67
495,81,97
464,96,49
502,60,145
484,34,171
485,107,195
487,115,67
505,106,24
488,122,49
496,89,179
471,109,56
495,99,195
478,90,74
486,67,52
474,72,187
499,106,199
494,99,173
500,108,192
502,93,168
501,112,53
487,89,178
497,76,132
501,64,54
464,87,33
482,77,101
494,90,26
495,56,165
473,80,175
466,122,172
473,85,194
501,87,58
498,61,83
499,85,50
499,83,190
461,69,70
492,81,82
471,79,176
475,80,135
505,82,48
500,83,184
478,83,55
496,105,178
490,81,170
505,102,155
465,84,62
466,98,144
505,81,33
467,101,168
482,62,161
505,56,154
500,94,192
488,101,132
492,118,46
487,81,95
474,70,138
486,114,142
470,86,170
503,114,48
476,119,46
464,96,178
477,86,41
485,79,159
474,108,150
498,74,163
501,112,56
499,115,181
473,110,54
496,87,173
499,80,60
484,67,177
490,114,190
494,116,41
500,112,55
494,94,168
498,83,194
470,94,197
467,79,152
489,102,180
497,57,134
467,105,46
480,74,160
492,84,157
501,78,181
495,84,62
474,98,52
497,79,101
485,77,179
500,79,127
492,70,174
505,69,77
499,75,183
484,108,80
489,97,45
487,60,145
504,98,48
498,73,38
489,102,167
484,80,188
498,104,164
486,95,196
503,113,29
505,86,181
484,89,155
498,85,38
503,100,195
486,86,171
471,90,30
504,78,172
494,91,65
495,120,37
505,87,33
505,47,86
476,119,68
501,97,136
501,99,189
502,99,28
503,103,151
501,81,55
468,75,50
464,114,86
478,44,170
483,67,170
491,112,137
501,100,44
494,78,137
480,100,61
479,86,69
470,104,73
503,107,171
503,102,27
475,72,100
490,101,174
503,81,183
499,89,189
469,93,157
486,106,191
504,83,90
461,102,36
472,77,174
505,82,114
495,89,86
501,78,190
505,67,63
474,61,155
467,111,179
498,73,113
500,81,92
505,81,153
503,95,25
483,90,26
492,87,187
502,78,137
503,89,36
505,93,173
469,86,31
491,114,169
488,65,154
502,93,34
505,61,87
477,63,156
496,89,53
501,73,132
492,75,158
474,85,196
464,81,140
487,97,46
480,79,176
499,110,146
497,82,169
470,97,189
484,97,32
504,80,172
493,91,157
498,82,75
483,103,43
485,109,53
492,105,91
468,82,166
470,120,44
494,93,105
486,95,36
486,103,26
475,73,63
505,83,99
470,77,170
471,96,74
473,112,31
477,76,48
496,94,27
465,66,52
502,67,139
491,72,41
463,88,39
505,76,187
494,83,35
495,102,43
495,107,198
469,103,66
505,91,33
472,95,69
502,103,185
504,93,119
487,98,125
466,94,36
494,93,198
498,107,27
486,86,151
495,86,26
486,79,162
500,87,78
496,83,184
482,99,59
484,118,79
467,88,36
490,70,90
504,104,191
502,67,162
476,111,39
481,88,149
502,76,134
461,81,192
493,93,179
470,98,72
499,95,53
496,81,31
497,82,197
468,90,32
503,80,53
505,100,186
485,96,131
491,120,184
489,100,38
494,67,176
476,80,146
503,97,38
476,83,186
490,107,197
480,82,108
503,80,31
488,58,85
461,90,35
497,75,89
476,109,142
491,81,139
471,98,79
471,110,144
505,76,59
502,91,82
486,96,144
490,119,50
486,96,179
468,85,83
461,78,137
463,93,33
491,117,46
500,100,59
466,81,118
490,111,195
503,83,50
466,111,189
501,79,151
504,82,185
469,90,75
504,63,59
496,100,126
496,77,51
487,98,195
480,79,71
479,95,28
502,85,124
502,80,142
485,84,189
496,94,25
485,107,34
481,97,54
461,84,172
501,116,163
504,103,94
492,85,66
461,83,111
495,99,57
486,96,185
504,75,131
478,117,38
473,91,35
470,81,46
478,79,138
467,81,130
499,97,50
487,76,91
462,77,61
497,76,135
464,67,97
499,100,134
493,70,63
502,84,178
474,89,32
488,88,91
498,82,99
493,119,69
500,76,189
486,85,62
472,99,176
492,86,178
477,80,42
487,74,45
487,66,161
504,96,182
500,76,181
481,72,182
471,87,140
464,105,184
482,112,75
502,99,70
471,110,75
490,62,146
496,87,177
504,86,179
501,84,134
504,106,188
485,80,84
498,110,139
461,87,106
492,49,56
493,107,184
481,70,164
498,99,190
471,86,163
497,98,37
489,110,187
504,74,49
504,72,163
503,93,197
486,83,151
503,78,89
478,91,92
477,102,75
504,113,173
498,84,106
497,101,136
476,72,137
471,116,143
504,95,36
466,84,31
499,70,86
485,87,162
467,106,48
466,108,86
483,91,155
477,109,197
477,42,83
502,82,46
479,70,170
485,97,57
487,121,167
466,108,149
497,85,195
494,107,198
496,74,90
498,74,192
468,113,67
499,90,164
477,82,87
471,89,27
500,76,46
496,77,67
490,66,61
501,84,196
498,121,51
503,80,65
491,60,77
481,84,43
494,106,27
472,83,70
501,70,55
466,112,180
479,84,144
497,117,176
476,86,195
467,83,70
483,99,130
491,105,169
468,103,38
498,77,177
497,112,180
503,86,184
480,94,193
496,108,198
500,103,68
502,91,36
495,114,62
480,102,94
498,95,98
464,111,169
500,113,185
504,119,174
505,87,41
503,84,185
478,85,198
470,72,157
466,82,43
492,103,71
494,64,162
505,92,124
484,72,182
481,75,80
504,95,41
488,90,148
503,91,48
487,114,167
498,79,54
480,88,167
503,98,42
465,102,177
485,76,157
496,66,160
504,68,75
496,106,195
499,82,124
494,110,198
487,98,71
482,95,34
479,107,184
495,99,150
496,78,90
500,92,191
501,107,182
500,48,81
504,79,42
504,67,140
503,83,35
488,96,147
484,111,197
486,79,123
503,64,156
499,83,151
468,74,192
479,85,96
504,113,161
490,70,184
498,110,162
475,98,184
505,87,41
468,109,47
499,91,154
489,69,177
474,87,43
478,84,168
501,99,71
478,82,185
464,79,135
461,107,152
503,72,39
470,82,35
480,114,50
500,84,39
503,107,199
489,64,130
481,44,163
505,79,180
485,75,92
499,88,127
467,100,72
503,95,173
485,112,29
475,95,48
492,79,93
484,76,157
473,43,48
499,64,155
505,86,153
505,68,62
476,96,178
498,93,85
481,87,31
495,77,164
481,99,153
466,70,88
476,96,91
505,68,87
486,91,77
474,51,85
492,85,167
495,115,75
496,66,169
491,67,92
467,65,56
492,101,152
465,85,184
494,110,183
500,95,29
501,97,133
475,51,54
493,112,193
502,78,157
472,82,73
493,84,153
462,90,29
466,101,165
463,97,188
499,92,194
490,83,69
475,91,194
503,100,37
494,59,138
462,87,170
486,121,42
483,82,76
491,104,65
488,100,175
463,87,40
484,76,135
474,57,154
481,115,41
487,111,57
485,59,146
496,117,31
500,88,102
468,107,150
504,71,68
493,109,193
501,82,157
469,59,164
469,116,186
493,107,33
501,94,119
499,80,161
500,91,51
499,101,28
486,88,182
501,114,144
505,98,53
482,75,42
502,63,45
468,99,80
473,90,87
477,80,67
479,76,85
501,120,44
477,93,152
470,96,194
486,72,150
470,79,43
477,104,65
503,76,186
502,74,60
491,47,165
462,78,142
480,97,200
501,101,53
504,89,39
505,69,158
504,71,83
502,71,177
502,101,39
463,113,183
487,94,168
504,78,174
