626,80,175
628,71,135
601,90,100
598,81,165
630,81,56
616,118,40
639,71,70
627,89,192
619,67,175
618,79,158
634,100,63
621,67,84
599,73,142
596,98,46
601,72,57
612,70,164
609,107,196
633,73,86
620,95,195
617,109,194
598,94,59
603,82,142
602,73,52
632,66,152
613,120,181
596,70,70
635,67,47
605,71,139
613,76,163
637,69,163
633,64,154
611,82,173
632,73,153
603,85,57
632,73,142
598,83,78
627,79,155
618,80,76
631,119,190
610,76,179
636,68,66
636,100,32
618,118,194
631,73,149
631,116,180
614,105,48
606,91,47
616,95,37
612,66,82
628,90,52
602,83,40
640,67,149
633,105,45
603,78,73
607,90,188
623,108,28
612,80,64
633,114,165
611,81,130
637,61,156
602,96,78
623,86,67
637,68,143
634,78,35
615,111,189
601,124,185
633,71,52
636,92,148
633,77,76
635,65,84
640,82,32
606,96,52
608,110,55
622,113,185
626,68,142
625,93,175
631,73,42
621,89,150
603,95,52
618,70,62
604,77,151
627,93,26
611,73,158
636,73,189
597,89,102
596,78,163
631,82,47
635,80,171
633,100,200
601,92,33
614,86,52
632,73,71
597,86,63
609,79,157
640,62,80
615,104,187
627,74,174
634,86,54
598,72,152
609,97,197
607,73,171
633,68,75
606,81,40
598,68,147
627,71,168
602,73,122
603,58,60
608,93,164
602,95,196
630,88,179
638,53,66
607,66,77
596,69,142
603,94,193
616,92,176
640,63,62
626,67,61
637,87,184
596,89,26
614,72,62
611,87,165
597,70,85
617,96,178
640,69,114
603,90,167
606,74,163
630,83,184
628,74,113
616,81,97
638,111,55
632,85,144
613,82,65
635,119,182
605,76,185
604,76,43
640,84,159
599,74,38
640,101,164
620,109,194
602,101,185
598,95,29
620,76,58
635,73,175
601,99,25
604,101,45
612,100,134
626,65,45
618,82,160
630,86,195
636,73,62
609,72,42
629,93,177
622,70,68
634,74,156
600,93,129
598,111,189
624,88,153
613,80,189
634,69,54
605,66,74
618,98,168
629,80,170
619,73,155
632,56,135
614,89,187
635,64,82
607,77,68
597,69,46
596,81,42
634,63,63
623,67,76
605,79,157
624,76,47
631,103,29
624,86,61
616,71,69
637,104,39
616,77,145
617,74,80
633,85,35
600,90,54
604,115,59
606,81,89
616,79,144
632,97,90
600,82,63
599,94,162
610,71,136
626,88,68
637,83,32
601,95,189
640,64,137
638,72,139
597,95,129
602,72,76
625,99,50
609,97,187
628,70,60
616,94,137
600,79,104
627,68,50
607,103,29
603,95,46
600,74,100
621,61,173
608,83,171
611,63,154
604,92,123
639,58,74
622,58,171
596,85,62
635,101,195
633,81,66
618,120,181
597,88,178
630,115,185
613,85,30
598,91,53
610,82,46
638,82,75
636,72,182
598,70,165
627,123,38
619,69,135
639,87,138
599,77,41
617,102,42
627,73,52
611,98,29
607,49,150
609,74,161
629,83,56
640,66,64
612,110,34
634,106,190
607,76,149
604,91,185
639,97,170
621,70,102
603,82,58
640,99,39
639,93,27
631,68,53
612,73,74
597,121,175
639,73,160
596,82,121
607,106,178
624,95,87
613,88,63
621,87,29
598,122,175
618,114,190
599,83,172
596,76,184
599,88,155
616,81,68
597,74,106
602,84,177
631,93,191
639,68,179
640,68,174
606,94,200
613,80,168
608,86,73
640,75,60
608,62,131
623,83,176
596,122,33
639,109,23
640,93,177
631,70,171
625,87,174
613,96,61
634,80,47
614,121,176
622,67,151
615,95,172
622,99,30
606,86,191
639,81,184
603,75,60
612,114,163
639,62,141
634,86,58
600,100,39
598,90,197
619,94,197
640,97,41
631,89,186
606,88,189
609,69,139
599,88,97
601,91,35
615,108,191
636,75,130
613,74,170
620,100,78
627,122,178
628,112,184
634,115,194
598,88,193
612,55,146
599,84,140
640,82,171
601,94,192
600,80,189
628,80,175
601,89,192
609,80,43
608,72,157
610,66,140
625,84,69
614,113,194
616,71,93
625,86,49
609,60,169
618,87,77
624,74,119
639,66,75
621,69,139
629,86,71
626,67,71
605,82,113
621,91,175
634,74,52
621,116,160
635,97,193
610,63,92
636,110,36
626,57,77
629,91,181
624,100,51
610,79,110
602,73,79
635,80,48
608,96,181
608,96,189
603,76,178
603,76,66
639,90,29
639,101,148
636,69,62
632,121,42
629,63,58
604,57,143
603,76,77
612,81,161
606,84,182
606,79,148
616,116,185
617,90,38
599,66,73
611,102,184
636,66,95
603,61,142
614,108,190
604,95,188
612,73,169
638,75,138
611,95,51
619,49,123
617,106,40
608,124,182
604,90,33
629,88,34
635,108,196
603,97,124
613,74,50
609,78,167
640,102,37
613,122,50
624,84,151
622,77,35
628,105,166
597,79,181
633,63,64
599,90,198
600,96,190
623,103,200
609,79,193
617,60,161
619,86,53
606,93,121
639,65,129
612,80,180
639,86,55
600,113,24
629,121,191
618,81,71
602,91,75
626,89,43
632,118,185
621,61,161
609,87,29
601,99,167
629,72,159
635,102,39
632,76,63
597,75,150
617,71,61
618,67,69
606,121,31
620,75,74
608,64,79
624,82,83
633,101,171
600,85,57
610,98,164
618,58,134
598,96,172
620,73,141
622,107,178
614,94,52
604,111,167
633,92,32
606,67,77
612,101,33
609,82,158
637,79,71
618,75,63
640,83,43
599,75,40
603,95,179
615,81,55
636,100,181
612,99,54
598,70,147
610,82,158
636,77,100
604,112,41
623,66,142
632,73,153
604,70,155
627,85,153
635,79,145
621,81,45
613,73,179
635,81,186
633,79,148
603,84,189
628,73,62
633,62,175
605,75,163
602,91,54
609,98,23
637,67,143
606,87,45
635,65,147
605,108,185
638,94,63
599,86,192
605,100,74
610,125,36
611,96,55
600,101,68
605,79,55
601,113,179
609,107,47
628,90,181
637,123,42
625,92,179
630,91,37
623,85,29
628,78,63
620,68,64
637,78,128
625,78,50
612,61,76
626,101,71
613,93,49
603,81,184
624,80,76
635,101,152
619,91,44
626,82,36
625,76,192
613,73,155
625,87,37
627,65,143
616,123,37
618,86,59
630,79,187
628,106,31
636,68,51
636,60,60
598,82,144
640,81,44
597,68,142
600,84,36
625,94,48
610,92,37
610,86,169
626,73,157
606,103,191
613,92,83
621,82,165
623,68,175
620,66,126
625,92,43
632,97,41
598,107,27
640,77,57
600,104,46
600,83,194
630,54,61
634,69,59
635,98,152
612,84,112
636,67,62
626,92,53
599,89,39
630,107,178
639,83,162
605,99,199
635,92,91
613,95,181
630,70,165
612,81,186
614,86,190
596,90,36
600,88,151
636,107,54
638,66,124
597,74,170
630,64,152
599,103,191
615,81,37
614,75,168
601,116,62
605,93,56
617,63,151
638,63,74
632,85,162
597,105,48
635,88,147
612,102,188
603,60,166
623,71,141
610,102,28
603,76,104
608,81,44
636,73,62
611,72,166
633,99,34
604,100,188
604,67,144
599,71,76
625,92,54
609,83,31
625,73,143
612,72,176
635,92,56
622,70,157
632,69,115
614,64,161
619,56,141
637,83,51
628,77,61
603,95,143
623,74,104
601,96,184
630,88,185
634,81,187
606,83,181
597,68,179
636,72,82
620,68,171
636,79,93
606,70,69
634,74,143
604,87,29
611,68,142
628,91,55
634,65,66
597,99,195
599,100,155
598,65,60
625,93,188
632,67,160
596,73,150
601,90,35
603,122,197
604,92,103
611,78,74
613,77,177
622,95,176
639,104,36
599,88,189
622,76,180
633,88,64
622,105,166
598,78,57
604,80,168
604,88,175
639,95,41
607,57,157
631,69,158
621,83,177
639,85,174
625,87,69
616,113,194
620,85,194
606,66,67
596,83,179
603,62,151
637,88,47
626,74,157
621,75,72
639,90,44
618,66,45
637,111,48
621,83,55
627,78,183
611,100,42
596,91,29
611,67,167
624,88,48
597,68,85
629,108,32
632,80,43
636,85,170
610,72,145
633,101,154
616,84,133
615,103,28
612,88,61
639,77,89
627,81,71
628,65,89
633,87,140
607,63,162
639,76,134
614,67,76
596,63,137
596,108,38
611,64,74
604,74,49
623,93,173
599,101,179
628,98,78
604,80,185
625,82,74
609,24,166
608,78,175
618,64,146
603,66,171
633,71,70
615,57,55
634,63,155
610,121,195
614,79,129
632,74,145
640,91,183
628,73,142
616,63,52
637,106,23
636,85,170
604,78,185
639,65,155
622,96,199
604,56,159
622,84,68
600,70,127
622,70,174
611,107,178
617,88,51
604,76,49
608,93,41
601,93,173
632,98,46
601,68,133
597,81,49
624,86,61
639,86,53
608,85,38
619,63,134
619,95,183
634,116,191
610,71,86
640,98,130
640,78,83
597,92,170
639,67,69
632,69,56
615,72,147
625,73,145
630,85,170
614,101,157
599,71,69
639,80,149
608,99,133
599,76,174
598,86,55
627,86,181
616,86,181
600,63,53
617,66,171
608,73,164
628,78,168
614,85,157
631,78,145
636,85,136
633,85,68
631,87,44
610,77,170
617,96,32
636,80,62
610,88,43
608,121,172
608,97,184
636,104,71
606,93,39
605,64,70
603,89,55
619,114,45
637,83,43
628,85,57
605,90,88
602,92,178
611,80,184
603,79,182
598,94,37
624,104,188
625,74,103
633,97,33
604,76,85
601,79,161
630,73,47
624,69,157
597,68,89
633,107,183
599,75,58
598,82,153
614,68,73
596,68,91
612,98,57
614,105,192
612,98,38
633,80,170
626,94,43
637,76,49
613,85,185
635,90,68
639,68,70
614,91,194
637,81,169
633,90,34
629,68,88
614,83,189
629,115,32
637,67,50
640,89,169
601,77,143
632,89,186
611,111,45
632,77,184
627,69,58
637,103,179
640,69,75
600,53,140
635,92,123
631,73,170
635,95,59
614,116,157
606,73,49
625,117,186
639,100,170
605,84,61
630,83,47
604,82,37
638,82,186
601,76,176
629,93,37
598,101,153
604,59,160
596,81,159
635,111,187
629,79,49
618,74,167
599,102,194
604,116,64
633,111,186
628,73,60
602,82,65
639,123,53
628,71,175
622,82,60
604,69,138
624,119,30
636,65,77
611,90,186
631,104,163
633,115,192
598,83,55
610,68,70
625,81,60
621,100,192
613,72,53
609,80,69
617,67,167
615,72,49
627,76,34
597,72,147
637,74,172
616,81,66
610,94,26
622,65,55
612,101,24
626,93,189
600,99,69
610,54,159
613,80,75
598,101,49
609,97,201
633,65,75
636,97,170
637,100,32
630,81,162
612,89,69
640,94,193
629,104,61
598,92,62
618,94,190
620,81,62
624,94,50
605,79,34
623,100,39
624,74,147
610,81,49
597,97,39
631,111,175
633,84,59
627,114,187
611,96,27
617,112,53
600,72,147
639,67,171
616,95,30
629,74,158
631,113,159
612,101,198
600,77,87
640,63,178
603,76,158
607,85,73
611,95,32
629,98,172
624,98,26
625,80,177
622,78,53
626,92,25
640,60,68
615,123,187
623,84,39
613,80,38
629,95,54
635,92,194
610,91,48
633,111,157
631,84,47
637,89,59
635,84,134
611,113,23
620,121,190
624,88,188
640,68,148
613,83,148
603,68,116
622,65,156
600,79,173
600,77,58
630,92,57
617,88,160
606,82,66
624,79,98
615,71,57
624,121,188
625,87,32
632,86,163
636,57,52
605,76,91
596,81,125
600,92,192
636,82,45
613,74,160
638,92,184
607,84,173
620,71,156
608,89,157
637,94,44
615,73,75
610,78,131
624,61,62
615,114,42
626,92,32
597,98,189
616,97,194
610,88,135
600,87,57
605,94,49
611,94,191
602,95,47
599,69,155
603,96,151
625,87,189
605,91,158
628,119,189
630,80,188
619,70,85
639,102,46
604,99,63
606,88,28
638,63,152
597,70,68
600,76,144
622,80,69
639,71,58
628,75,144
606,88,83
611,122,49
619,70,87
630,76,161
598,91,50
607,68,114
602,110,178
602,89,50
640,74,178
636,79,87
614,95,62
636,73,173
607,85,55
622,74,180
616,68,93
640,80,45
619,84,167
621,84,186
603,92,26
604,91,191
619,79,187
611,120,173
612,79,190
632,84,44
607,89,191
634,78,186
602,76,68
619,95,40
603,76,188
601,94,75
602,109,70
604,101,191
608,72,95
601,89,32
613,90,188
640,77,177
618,77,165
634,84,119
606,73,151
630,60,72
635,89,181
600,88,35
633,78,73
599,82,49
640,61,139
602,84,46
611,92,31
599,111,55
599,81,178
604,118,35
623,108,34
635,92,77
626,68,106
596,66,82
628,72,55
606,93,31
640,90,184
609,93,32
635,72,151
615,96,44
613,90,191
606,53,149
624,94,189
638,74,170
623,89,126
612,84,174
628,72,35
635,92,167
600,89,169
630,89,55
620,65,78
598,65,155
603,80,62
620,79,138
622,67,157
621,98,36
608,75,81
602,100,194
625,63,141
623,70,73
611,97,47
615,80,145
633,102,50
616,77,183
605,91,38
599,73,38
600,73,72
617,76,177
607,96,177
597,124,176
620,86,40
614,49,134
638,64,67
617,68,74
622,113,184
602,81,69
634,71,75
635,59,91
596,69,61
605,123,53
603,81,107
639,67,60
616,113,45
633,85,187
619,100,194
615,88,107
605,78,141
625,91,186
623,112,190
614,74,131
624,88,75
608,68,165
605,77,64
634,76,184
618,72,169
621,75,180
634,69,141
600,71,107
596,86,71
603,77,146
599,77,110
619,90,189
639,71,55
638,82,54
622,74,77
599,67,75
639,85,46
633,85,74
608,89,28
602,85,173
614,68,75
624,72,178
609,102,165
599,94,60
626,75,38
625,93,38
597,88,55
625,104,40
632,85,174
612,101,196
615,117,174
609,99,33
639,82,174
601,96,199
601,74,61
596,62,160
629,68,64
598,67,169
608,76,170
625,112,31
623,66,153
630,82,39
634,97,46
605,72,54
629,78,180
627,85,162
598,124,37
605,81,40
614,113,36
617,81,39
606,92,189
601,72,143
611,70,104
612,100,183
607,65,106
596,96,192
602,74,37
628,76,113
617,104,197
616,95,179
636,105,191
634,94,97
640,62,155
635,63,46
603,66,140
623,116,172
613,99,177
630,117,196
606,107,177
637,64,50
621,89,196
597,89,174
635,99,92
608,120,48
614,67,155
607,91,25
636,99,49
609,76,126
627,75,152
623,110,49
600,119,41
616,81,80
610,69,72
598,63,45
634,76,80
626,86,194
611,72,134
638,55,90
612,76,49
625,71,140
608,72,87
597,100,36
623,87,185
622,85,53
599,86,33
601,85,115
596,96,30
605,82,146
634,86,38
618,77,53
600,82,153
602,66,80
615,85,31
623,66,56
634,98,66
632,85,53
616,71,181
596,75,187
601,71,81
596,89,53
607,100,24
612,125,44
636,91,46
611,95,192
621,109,184
612,28,174
622,67,154
632,85,181
621,119,169
638,103,31
613,79,51
623,70,152
603,96,39
625,69,62
621,73,63
596,102,184
630,71,144
603,103,182
600,77,162
626,86,165
632,61,162
598,95,187
619,68,143
618,81,144
621,78,59
630,77,69
632,73,42
621,88,182
602,80,59
625,93,72
632,82,52
621,104,179
623,92,42
600,87,36
614,78,131
623,68,170
605,84,154
623,81,41
618,78,72
600,97,194
631,65,146
640,85,165
632,90,122
626,119,177
629,90,180
596,88,180
607,68,155
603,95,80
622,77,138
627,122,44
599,79,176
630,83,58
607,75,40
604,85,35
602,85,41
625,66,148
616,109,179
635,58,55
627,99,60
631,70,149
608,116,44
624,70,54
622,69,177
615,72,153
610,95,62
635,96,66
627,66,168
624,53,129
635,70,73
632,93,192
631,90,43
630,95,186
614,64,169
602,87,181
617,84,46
616,73,160
634,78,48
630,76,38
637,86,117
634,78,45
639,82,44
633,85,60
613,98,199
607,79,87
612,71,178
615,101,41
614,107,143
596,93,47
629,105,49
627,84,176
638,104,195
611,55,139
621,77,127
613,108,200
637,67,50
619,72,59
635,84,138
614,90,172
619,83,84
639,84,180
623,68,159
638,87,105
627,94,191
613,79,186
629,72,160
596,115,56
619,75,160
612,77,79
615,91,183
603,71,94
617,90,26
601,76,41
639,89,184
599,85,169
601,85,101
640,73,88
602,69,50
609,71,154
628,69,112
615,77,62
621,103,200
629,112,60
604,110,51
630,117,27
635,119,25
619,66,181
623,88,55
622,108,179
636,99,172
631,81,39
636,68,63
637,77,43
597,87,103
627,82,162
630,79,182
597,94,47
601,89,66
611,101,177
608,103,41
611,69,70
596,72,92
628,99,54
638,98,153
637,69,143
600,90,33
598,68,146
619,73,162
597,99,169
620,112,165
617,78,189
596,73,48
599,62,90
603,82,175
634,94,129
604,102,44
600,88,141
633,72,176
618,78,167
632,87,191
628,103,45
629,95,33
634,66,108
620,77,147
607,117,25
626,97,184
612,76,172
630,80,46
605,113,23
628,79,105
620,83,52
627,78,118
598,71,80
599,98,164
597,90,47
613,107,30
624,108,28
639,60,141
629,118,183
629,87,39
612,112,168
621,94,40
613,68,153
610,70,167
619,64,150
637,86,174
610,81,164
610,82,45
611,81,152
629,74,115
628,95,162
632,71,101
605,125,189
606,72,163
598,79,113
608,84,60
628,100,81
605,76,88
604,78,133
640,117,170
637,106,177
628,76,94
636,70,158
630,80,51
616,96,55
614,97,184
629,72,157
640,116,41
636,65,70
635,61,75
620,102,32
601,63,149
601,81,180
608,100,32
602,74,63
609,75,178
624,91,178
637,100,177
598,62,134
632,98,29
620,71,76
628,97,192
605,106,196
631,84,113
623,80,51
614,88,103
597,96,45
603,107,40
630,67,148
622,65,136
603,97,198
610,90,49
596,99,178
622,68,79
597,106,185
640,113,62
604,110,42
616,71,152
608,83,173
620,103,187
627,104,29
635,74,120
603,65,139
636,79,138
621,63,156
597,86,35
618,78,149
612,80,183
615,52,149
602,71,153
628,98,158
605,86,38
639,86,36
624,85,180
633,75,171
628,75,78
639,76,182
629,109,34
625,100,174
614,88,185
607,119,168
631,79,179
605,81,189
598,86,56
613,74,48
636,60,159
607,63,72
620,88,181
598,126,43
635,73,38
616,71,75
606,63,141
632,73,178
616,69,142
601,95,94
637,60,154
626,62,104
633,96,172
637,87,46
621,86,37
640,115,43
625,121,46
630,75,182
614,79,117
635,74,169
605,76,161
630,86,185
634,85,38
597,90,29
597,89,93
620,76,185
604,61,156
604,81,174
615,90,193
628,67,73
600,71,53
629,82,159
621,74,75
612,119,40
639,74,41
640,86,55
601,74,113
638,81,177
625,67,134
616,95,135
634,77,185
606,100,33
600,82,136
608,80,160
633,63,102
608,98,81
628,74,162
616,78,70
600,85,134
635,74,150
596,73,165
632,77,64
612,94,194
604,90,34
614,71,69
624,93,55
616,99,44
636,86,165
599,68,51
637,71,145
637,75,52
639,71,179
615,77,68
620,66,155
601,119,40
625,94,85
637,95,181
607,78,99
614,118,183
609,88,104
621,106,33
639,83,35
637,105,35
602,99,173
618,70,142
613,123,35
607,98,24
624,81,50
618,86,166
638,102,27
613,80,181
602,95,47
611,105,44
611,75,103
634,64,51
639,99,172
625,67,181
618,86,49
623,83,102
611,79,63
603,63,49
610,83,60
602,87,40
613,68,174
639,62,155
640,92,47
599,73,176
601,82,174
626,110,41
600,75,42
599,74,79
630,92,44
609,94,33
601,65,175
632,115,173
622,81,177
604,97,176
613,63,51
605,68,64
604,77,186
639,93,166
617,86,37
627,112,171
618,90,34
626,92,46
597,89,28
632,72,157
622,75,190
614,82,60
612,86,37
601,103,200
639,78,44
638,93,173
605,79,182
627,72,175
622,88,64
613,86,45
596,75,40
630,76,36
626,86,184
602,89,176
605,78,147
598,80,58
632,102,191
628,96,56
637,113,173
628,83,45
634,121,26
624,75,139
631,92,190
630,73,55
625,84,190
637,116,37
602,74,75
611,93,61
636,82,175
637,95,182
640,106,44
628,78,151
603,77,190
639,82,50
634,79,44
622,86,162
606,65,159
630,80,188
618,92,82
631,63,148
638,77,45
615,55,78
631,106,193
612,79,41
630,73,178
624,103,194
639,52,133
599,71,153
600,93,32
622,73,50
639,65,59
616,104,90
631,71,50
620,74,67
618,104,176
600,93,149
604,80,176
603,76,110
628,64,78
626,124,175
620,94,28
608,93,38
609,73,62
610,87,32
633,90,29
598,71,136
628,121,187
596,78,78
608,73,128
599,89,104
613,75,39
618,111,182
605,64,45
619,88,40
618,92,180
603,87,179
630,75,38
599,85,53
622,112,189
603,73,181
621,99,187
629,77,141
616,74,73
610,118,174
603,109,184
610,110,33
612,94,189
640,92,31
603,84,189
638,101,153
613,74,52
601,87,51
621,65,170
607,76,168
633,80,40
602,74,74
607,101,191
599,64,130
617,101,92
618,82,48
627,71,148
627,74,56
623,81,188
601,110,191
604,82,114
609,126,36
623,68,59
627,68,107
621,75,131
608,65,137
603,97,37
612,105,55
614,99,190
602,93,59
608,100,176
630,68,154
630,83,147
637,71,60
631,75,183
634,95,32
607,74,77
637,80,180
632,71,50
623,74,137
624,74,156
629,84,155
638,77,81
599,81,146
623,56,68
632,88,151
625,121,184
606,73,170
596,78,84
596,99,43
599,74,145
637,78,52
639,76,131
623,84,158
625,98,43
605,97,178
612,119,200
619,99,180
630,103,36
601,113,60
629,102,176
597,79,42
619,81,149
625,98,201
639,60,90
616,86,74
612,82,159
596,83,64
619,87,56
628,85,155
597,114,69
620,85,60
599,80,150
635,98,134
622,98,193
605,71,129
610,102,25
618,95,133
638,76,55
599,91,42
631,113,174
596,63,144
610,118,56
604,93,159
634,104,63
616,75,166
628,104,31
622,87,169
626,84,51
600,58,173
628,95,129
610,73,159
604,105,190
615,83,114
626,86,196
623,106,185
626,84,53
612,119,36
624,91,158
599,66,68
601,69,56
615,103,68
627,90,182
635,94,48
616,68,84
599,81,185
633,117,40
627,60,141
634,77,168
631,76,37
635,87,60
636,84,35
623,85,64
628,67,158
610,83,183
600,73,61
625,69,167
634,66,154
602,74,97
637,121,35
602,97,40
599,87,156
621,97,185
609,95,40
637,73,177
600,105,195
600,118,57
596,63,119
616,101,194
610,56,96
628,104,162
640,88,102
614,74,91
631,68,54
599,79,184
631,85,43
602,103,74
639,115,58
624,60,152
620,109,178
601,84,30
600,69,138
610,60,142
640,75,185
598,96,187
633,72,139
617,119,170
604,68,47
596,95,180
607,74,71
640,88,72
614,83,48
603,78,50
623,72,56
611,79,48
614,83,174
630,95,153
623,97,41
640,70,181
632,106,33
633,90,39
604,78,162
622,108,30
596,79,65
609,97,154
640,78,60
618,75,161
631,81,72
620,69,163
631,90,177
630,120,169
640,108,165
630,107,180
605,79,35
635,100,201
640,81,34
614,97,28
605,89,185
625,74,171
625,99,59
599,70,139
602,93,48
596,88,30
623,88,46
597,67,152
635,76,148
598,77,150
598,104,39
598,71,72
629,76,162
604,87,58
597,120,44
602,81,133
636,93,191
620,77,171
596,61,173
634,121,42
629,80,67
615,67,89
598,113,60
613,81,174
620,63,161
626,103,32
615,88,181
596,76,62
603,73,175
608,81,190
611,86,132
605,71,183
605,69,68
638,91,188
624,93,25
635,98,37
608,91,128
617,82,148
614,67,113
636,83,62
601,107,151
616,99,74
610,98,55
614,105,176
612,99,52
615,89,42
610,75,181
624,89,155
621,114,202
639,57,165
636,84,53
632,94,186
612,97,53
619,67,72
616,99,45
633,67,58
608,93,33
599,88,37
599,99,178
610,69,169
606,92,121
631,107,193
597,84,171
633,72,159
623,74,138
621,107,37
638,70,152
619,90,184
609,60,81
639,92,65
628,55,145
596,75,141
614,99,200
609,79,140
620,93,191
631,72,154
608,105,72
614,98,47
596,81,37
633,69,64
611,77,43
598,75,70
638,89,158
617,104,199
604,92,198
615,72,94
631,55,143
612,102,179
604,66,79
605,62,78
612,87,106
633,80,37
596,106,49
605,71,107
609,75,38
602,77,36
640,124,41
620,103,171
603,83,186
596,74,54
638,66,175
624,69,53
602,89,186
619,110,188
615,67,175
610,81,59
602,123,173
640,77,82
609,97,28
630,84,180
627,92,97
610,102,28
611,93,174
628,86,154
634,96,32
628,88,184
619,68,41
623,85,185
611,64,53
607,83,50
610,70,147
630,73,48
596,119,166
625,88,30
630,94,189
634,78,71
640,89,170
599,79,67
622,77,146
598,81,172
639,60,66
640,57,76
599,86,71
618,104,87
640,93,48
632,87,180
620,75,161
637,57,153
639,67,67
627,80,179
623,84,192
634,106,56
637,77,146
634,79,183
621,96,189
605,93,61
620,73,167
631,89,178
617,72,132
640,121,174
616,72,171
611,86,192
618,93,64
601,102,43
606,100,127
628,80,65
601,115,43
633,96,33
612,96,180
596,91,102
619,100,187
634,91,63
613,89,186
636,114,196
623,77,144
605,85,103
618,80,93
632,71,104
607,63,174
604,97,37
623,84,156
617,113,45
604,74,144
617,116,35
596,68,170
605,94,44
632,89,29
613,70,50
625,106,27
635,67,160
638,95,188
607,81,37
601,88,44
640,62,93
598,94,195
623,106,189
619,73,83
598,79,185
637,77,152
628,63,152
628,56,144
605,77,138
636,95,51
616,99,186
610,78,95
629,88,171
634,86,165
604,75,119
628,115,185
617,73,87
622,96,181
636,76,50
622,65,171
619,85,185
604,121,35
612,68,164
609,103,199
608,74,174
638,97,36
617,71,158
605,72,73
627,123,190
627,63,169
617,105,29
597,85,41
598,76,64
632,73,143
596,71,174
624,89,56
613,81,43
621,67,133
628,112,186
623,107,194
632,68,158
598,103,170
624,103,46
630,92,46
639,114,34
624,94,197
601,83,183
602,63,63
599,90,27
607,74,130
629,74,84
606,71,57
631,107,36
630,67,155
627,88,183
616,121,42
599,99,42
635,81,31
597,59,137
615,75,70
618,74,55
596,72,76
623,123,40
605,75,187
598,114,185
636,105,195
637,66,145
609,75,179
607,103,147
612,98,176
608,98,79
636,79,72
635,72,84
624,75,41
614,22,163
617,96,196
633,82,41
604,98,183
600,107,52
627,90,149
629,57,154
602,79,182
622,99,183
611,82,161
607,68,116
625,97,191
620,78,64
599,95,56
600,81,72
598,90,169
621,89,28
612,78,130
596,96,193
620,63,56
607,71,175
603,74,134
621,84,193
599,98,42
631,74,68
608,72,73
611,86,70
607,98,194
635,61,76
612,90,58
598,94,188
611,82,195
631,84,166
626,98,31
598,88,161
597,68,72
634,89,183
608,75,179
640,100,41
614,114,158
623,73,115
631,95,199
